XQ,98119,2855,548,9/25/2015,15:55:31,351818769,-974377643,320649,4
XQ,98125,2796,538,9/25/2015,15:55:32,351818790,-974377624,321231,4
XQ,98114,2767,535,9/25/2015,15:55:33,351818829,-974377602,322022,4
XQ,98091,2690,549,9/25/2015,15:55:34,351818847,-974377594,322574,4
XQ,98049,2720,530,9/25/2015,15:55:35,351818855,-974377593,323487,4
XQ,98112,2721,540,9/25/2015,15:55:36,351818848,-974377589,324380,4
XQ,98054,2783,539,9/25/2015,15:55:37,351818840,-974377600,324821,4
XQ,98059,2792,546,9/25/2015,15:55:38,351818845,-974377617,325648,4
XQ,98110,2809,553,9/25/2015,15:55:39,351818871,-974377637,326483,4
XQ,98068,2810,560,9/25/2015,15:55:40,351818915,-974377627,326089,4
XQ,98081,2732,564,9/25/2015,15:55:41,351818924,-974377641,326243,4
XQ,98089,2739,579,9/25/2015,15:55:42,351818932,-974377638,326569,4
XQ,98075,2740,578,9/25/2015,15:55:43,351818939,-974377661,327940,4
XQ,98070,2760,581,9/25/2015,15:55:44,351818958,-974377682,329236,4
XQ,98075,2765,583,9/25/2015,15:55:45,351818954,-974377704,330307,4
XQ,98069,2758,596,9/25/2015,15:55:46,351818972,-974377712,331793,4
XQ,98083,2757,593,9/25/2015,15:55:47,351818987,-974377710,333088,4
XQ,98074,2750,587,9/25/2015,15:55:48,351818988,-974377694,333518,4
XQ,98070,2732,582,9/25/2015,15:55:49,351818989,-974377675,333761,4
XQ,98070,2720,574,9/25/2015,15:55:50,351818992,-974377664,334092,4
XQ,98076,2714,581,9/25/2015,15:55:51,351818993,-974377658,334393,4
XQ,98076,2719,583,9/25/2015,15:55:52,351818995,-974377662,334832,4
XQ,98081,2727,580,9/25/2015,15:55:53,351819019,-974377668,335283,4
XQ,98077,2732,579,9/25/2015,15:55:53,351819019,-974377668,335283,4
XQ,98074,2722,583,9/25/2015,15:55:55,351819041,-974377674,336063,4
XQ,98075,2707,576,9/25/2015,15:55:56,351819056,-974377660,336107,4
XQ,98080,2692,579,9/25/2015,15:55:56,351819056,-974377660,336107,4
XQ,98077,2678,571,9/25/2015,15:55:57,351819061,-974377653,336663,4
XQ,98064,2687,581,9/25/2015,15:55:58,351819056,-974377652,337178,4
XQ,98077,2695,577,9/25/2015,15:55:59,351819049,-974377648,337490,4
XQ,98077,2704,578,9/25/2015,15:56:00,351819056,-974377659,338155,4
XQ,98076,2704,582,9/25/2015,15:56:01,351819056,-974377663,338375,4
XQ,98072,2687,579,9/25/2015,15:56:02,351819056,-974377665,338486,4
XQ,98083,2685,581,9/25/2015,15:56:03,351819075,-974377646,337864,7
XQ,98080,2690,589,9/25/2015,15:56:03,351819099,-974377637,337971,7
XQ,98078,2700,592,9/25/2015,15:56:04,351819121,-974377645,338423,7
XQ,98074,2694,598,9/25/2015,15:56:05,351819130,-974377646,338474,7
XQ,98074,2684,596,9/25/2015,15:56:06,351819124,-974377644,338286,7
XQ,98072,2686,592,9/25/2015,15:56:07,351819132,-974377649,338406,8
XQ,98069,2683,582,9/25/2015,15:56:08,351819160,-974377657,338910,8
XQ,98073,2678,581,9/25/2015,15:56:09,351819161,-974377673,339001,10
XQ,98078,2658,577,9/25/2015,15:56:10,351819196,-974377656,338884,10
XQ,98071,2647,577,9/25/2015,15:56:11,351819204,-974377648,338660,10
XQ,98074,2646,580,9/25/2015,15:56:12,351819207,-974377640,338596,10
XQ,98075,2640,580,9/25/2015,15:56:13,351819206,-974377628,338456,10
XQ,98079,2632,580,9/25/2015,15:56:14,351819200,-974377629,338439,10
XQ,98070,2630,572,9/25/2015,15:56:15,351819197,-974377620,338012,10
XQ,98078,2626,576,9/25/2015,15:56:16,351819211,-974377633,338299,10
XQ,98076,2622,583,9/25/2015,15:56:17,351819221,-974377650,338608,10
XQ,98078,2629,584,9/25/2015,15:56:18,351819227,-974377648,338357,10
XQ,98079,2628,580,9/25/2015,15:56:19,351819233,-974377640,338021,10
XQ,98066,2622,579,9/25/2015,15:56:20,351819231,-974377630,337872,10
XQ,98076,2625,578,9/25/2015,15:56:21,351819226,-974377624,337725,10
XQ,98075,2627,583,9/25/2015,15:56:22,351819229,-974377619,337679,10
XQ,98075,2629,586,9/25/2015,15:56:23,351819236,-974377629,337885,10
XQ,98075,2631,590,9/25/2015,15:56:24,351819242,-974377644,338194,10
XQ,98070,2630,592,9/25/2015,15:56:25,351819251,-974377653,338425,10
XQ,98075,2640,596,9/25/2015,15:56:26,351819257,-974377658,338608,10
XQ,98077,2655,596,9/25/2015,15:56:27,351819263,-974377663,338824,10
XQ,98080,2669,595,9/25/2015,15:56:28,351819265,-974377659,338598,10
XQ,98072,2672,595,9/25/2015,15:56:29,351819267,-974377653,338387,10
XQ,98075,2661,593,9/25/2015,15:56:30,351819266,-974377657,338520,10
XQ,98070,2667,592,9/25/2015,15:56:31,351819270,-974377656,338481,10
XQ,98074,2681,591,9/25/2015,15:56:32,351819278,-974377662,338517,10
XQ,98069,2681,592,9/25/2015,15:56:33,351819289,-974377670,338581,10
XQ,98076,2682,596,9/25/2015,15:56:34,351819299,-974377674,338529,10
XQ,98067,2690,611,9/25/2015,15:56:35,351819309,-974377680,338641,10
XQ,98075,2693,608,9/25/2015,15:56:36,351819319,-974377685,338792,10
XQ,98066,2691,601,9/25/2015,15:56:37,351819330,-974377692,338940,10
XQ,98078,2673,600,9/25/2015,15:56:38,351819337,-974377700,339285,10
XQ,98073,2676,599,9/25/2015,15:56:39,351819349,-974377707,339565,10
XQ,98064,2675,601,9/25/2015,15:56:40,351819357,-974377717,339794,10
XQ,98070,2670,601,9/25/2015,15:56:41,351819364,-974377726,339987,10
XQ,98076,2663,601,9/25/2015,15:56:42,351819367,-974377733,340187,10
XQ,98067,2673,596,9/25/2015,15:56:43,351819378,-974377740,340537,10
XQ,98073,2674,595,9/25/2015,15:56:44,351819379,-974377744,340973,10
XQ,98067,2679,594,9/25/2015,15:56:45,351819377,-974377744,341262,10
XQ,98068,2686,596,9/25/2015,15:56:46,351819376,-974377737,341282,10
XQ,98074,2695,598,9/25/2015,15:56:47,351819374,-974377729,341248,10
XQ,98071,2702,601,9/25/2015,15:56:48,351819375,-974377724,341266,9
XQ,98069,2711,601,9/25/2015,15:56:49,351819376,-974377724,341284,10
XQ,98069,2721,612,9/25/2015,15:56:50,351819377,-974377724,341390,10
XQ,98071,2722,619,9/25/2015,15:56:51,351819377,-974377721,341488,10
XQ,98068,2719,621,9/25/2015,15:56:52,351819377,-974377723,341752,10
XQ,98070,2714,611,9/25/2015,15:56:53,351819378,-974377724,341862,10
XQ,98064,2712,621,9/25/2015,15:56:54,351819381,-974377724,342114,10
XQ,98063,2707,614,9/25/2015,15:56:55,351819382,-974377725,342377,10
XQ,98071,2696,599,9/25/2015,15:56:56,351819380,-974377727,342596,10
XQ,98068,2680,600,9/25/2015,15:56:57,351819379,-974377729,342875,10
XQ,98070,2668,601,9/25/2015,15:56:58,351819381,-974377725,343041,10
XQ,98064,2671,598,9/25/2015,15:56:59,351819381,-974377720,343152,10
XQ,98079,2663,601,9/25/2015,15:57:00,351819381,-974377715,343384,10
XQ,98072,2663,597,9/25/2015,15:57:01,351819383,-974377712,343557,10
XQ,98076,2666,596,9/25/2015,15:57:02,351819386,-974377703,343517,9
XQ,98076,2676,595,9/25/2015,15:57:03,351819386,-974377692,343615,10
XQ,98069,2673,600,9/25/2015,15:57:04,351819383,-974377684,343609,10
XQ,98077,2678,605,9/25/2015,15:57:05,351819378,-974377671,343491,10
XQ,98065,2691,621,9/25/2015,15:57:06,351819378,-974377663,343611,10
XQ,98074,2705,619,9/25/2015,15:57:07,351819380,-974377662,343772,10
XQ,98073,2713,616,9/25/2015,15:57:08,351819380,-974377662,343808,10
XQ,98068,2707,620,9/25/2015,15:57:09,351819378,-974377661,343846,11
XQ,98070,2707,616,9/25/2015,15:57:10,351819377,-974377660,343811,11
XQ,98067,2695,622,9/25/2015,15:57:11,351819374,-974377660,343740,11
XQ,98069,2696,619,9/25/2015,15:57:12,351819371,-974377668,343781,11
XQ,98067,2703,621,9/25/2015,15:57:13,351819370,-974377670,343773,11
XQ,98069,2694,621,9/25/2015,15:57:14,351819372,-974377673,343542,11
XQ,98069,2673,600,9/25/2015,15:57:15,351819372,-974377676,343367,11
XQ,98060,2665,598,9/25/2015,15:57:16,351819373,-974377677,343237,11
XQ,98068,2666,601,9/25/2015,15:57:17,351819376,-974377678,343166,11
XQ,98066,2670,599,9/25/2015,15:57:18,351819381,-974377680,343177,11
XQ,98061,2663,599,9/25/2015,15:57:19,351819386,-974377681,343242,11
XQ,98074,2682,601,9/25/2015,15:57:20,351819391,-974377681,343257,11
XQ,98066,2686,599,9/25/2015,15:57:21,351819397,-974377682,343135,11
XQ,98076,2681,602,9/25/2015,15:57:22,351819403,-974377683,343036,11
XQ,98069,2669,593,9/25/2015,15:57:23,351819409,-974377682,342978,11
XQ,98074,2676,593,9/25/2015,15:57:24,351819414,-974377679,342927,11
XQ,98065,2690,599,9/25/2015,15:57:25,351819418,-974377678,342865,11
XQ,98067,2702,602,9/25/2015,15:57:26,351819422,-974377676,342844,11
XQ,98071,2704,598,9/25/2015,15:57:27,351819424,-974377674,342902,11
XQ,98069,2706,605,9/25/2015,15:57:28,351819426,-974377672,342854,11
XQ,98061,2706,604,9/25/2015,15:57:29,351819428,-974377669,342865,11
XQ,98065,2697,603,9/25/2015,15:57:30,351819429,-974377666,342919,11
XQ,98070,2691,602,9/25/2015,15:57:31,351819429,-974377662,342967,11
XQ,98075,2686,594,9/25/2015,15:57:32,351819428,-974377657,343027,11
XQ,98064,2674,599,9/25/2015,15:57:33,351819428,-974377655,342987,11
XQ,98068,2672,599,9/25/2015,15:57:34,351819427,-974377654,342962,11
XQ,98073,2684,600,9/25/2015,15:57:35,351819427,-974377650,342944,11
XQ,98068,2695,593,9/25/2015,15:57:36,351819428,-974377646,342933,11
XQ,98069,2698,599,9/25/2015,15:57:37,351819428,-974377641,342826,11
XQ,98064,2701,599,9/25/2015,15:57:38,351819426,-974377635,342749,11
XQ,98073,2701,600,9/25/2015,15:57:39,351819426,-974377631,342749,11
XQ,98070,2692,601,9/25/2015,15:57:40,351819425,-974377628,342763,11
XQ,98062,2705,601,9/25/2015,15:57:41,351819425,-974377626,342825,11
XQ,98070,2686,598,9/25/2015,15:57:42,351819423,-974377623,342957,11
XQ,98076,2682,594,9/25/2015,15:57:43,351819421,-974377623,342994,11
XQ,98063,2676,601,9/25/2015,15:57:44,351819419,-974377624,343085,11
XQ,98067,2676,593,9/25/2015,15:57:45,351819418,-974377625,343177,11
XQ,98068,2667,597,9/25/2015,15:57:46,351819416,-974377626,343263,11
XQ,98070,2661,592,9/25/2015,15:57:47,351819413,-974377626,343324,11
XQ,98067,2663,594,9/25/2015,15:57:48,351819412,-974377628,343389,11
XQ,98066,2670,592,9/25/2015,15:57:49,351819409,-974377629,343450,11
XQ,98062,2670,593,9/25/2015,15:57:50,351819405,-974377628,343472,11
XQ,98073,2668,599,9/25/2015,15:57:51,351819403,-974377628,343476,11
XQ,98062,2679,592,9/25/2015,15:57:52,351819403,-974377625,343411,11
XQ,98060,2695,600,9/25/2015,15:57:53,351819401,-974377625,343415,11
XQ,98070,2700,600,9/25/2015,15:57:54,351819399,-974377628,343474,11
XQ,98068,2705,599,9/25/2015,15:57:55,351819396,-974377637,343587,11
XQ,98066,2704,602,9/25/2015,15:57:56,351819392,-974377644,343707,11
XQ,98062,2713,602,9/25/2015,15:57:57,351819391,-974377652,343795,11
XQ,98064,2713,598,9/25/2015,15:57:58,351819389,-974377658,343876,11
XQ,98070,2682,600,9/25/2015,15:57:59,351819388,-974377667,343953,11
XQ,98062,2676,602,9/25/2015,15:58:00,351819388,-974377675,344080,11
XQ,98066,2678,599,9/25/2015,15:58:01,351819387,-974377682,344197,11
XQ,98065,2676,598,9/25/2015,15:58:02,351819386,-974377690,344273,11
XQ,98068,2681,601,9/25/2015,15:58:03,351819383,-974377693,344426,11
XQ,98072,2671,601,9/25/2015,15:58:04,351819382,-974377697,344495,11
XQ,98069,2649,600,9/25/2015,15:58:05,351819382,-974377702,344525,11
XQ,98066,2658,597,9/25/2015,15:58:06,351819382,-974377707,344503,11
XQ,98070,2658,599,9/25/2015,15:58:07,351819379,-974377712,344613,11
XQ,98062,2668,600,9/25/2015,15:58:08,351819379,-974377714,344611,11
XQ,98065,2669,599,9/25/2015,15:58:09,351819380,-974377716,344580,11
XQ,98068,2668,599,9/25/2015,15:58:10,351819381,-974377718,344524,11
XQ,98067,2670,598,9/25/2015,15:58:11,351819380,-974377718,344518,11
XQ,98069,2672,598,9/25/2015,15:58:12,351819378,-974377720,344437,11
XQ,98067,2665,597,9/25/2015,15:58:13,351819378,-974377724,344428,11
XQ,98068,2667,598,9/25/2015,15:58:14,351819379,-974377727,344430,11
XQ,98065,2667,597,9/25/2015,15:58:15,351819380,-974377731,344356,11
XQ,98064,2653,599,9/25/2015,15:58:16,351819379,-974377733,344348,11
XQ,98068,2654,593,9/25/2015,15:58:17,351819379,-974377736,344348,11
XQ,98061,2658,597,9/25/2015,15:58:18,351819378,-974377740,344307,11
XQ,98061,2646,593,9/25/2015,15:58:19,351819377,-974377744,344254,11
XQ,98060,2644,600,9/25/2015,15:58:20,351819376,-974377745,344260,11
XQ,98068,2654,597,9/25/2015,15:58:21,351819377,-974377746,344239,11
XQ,98063,2665,601,9/25/2015,15:58:22,351819375,-974377748,344166,11
XQ,98065,2673,598,9/25/2015,15:58:23,351819371,-974377747,344102,11
XQ,98067,2671,598,9/25/2015,15:58:24,351819368,-974377745,344030,11
XQ,98065,2660,600,9/25/2015,15:58:25,351819371,-974377744,344078,11
XQ,98063,2663,601,9/25/2015,15:58:26,351819371,-974377744,344096,11
XQ,98066,2673,599,9/25/2015,15:58:27,351819370,-974377743,344081,11
XQ,98069,2680,600,9/25/2015,15:58:28,351819369,-974377743,344047,11
XQ,98068,2683,606,9/25/2015,15:58:29,351819366,-974377741,343970,11
XQ,98057,2693,619,9/25/2015,15:58:30,351819361,-974377739,343843,11
XQ,98062,2702,609,9/25/2015,15:58:31,351819359,-974377738,343819,11
XQ,98066,2710,620,9/25/2015,15:58:32,351819357,-974377735,343723,11
XQ,98066,2716,613,9/25/2015,15:58:33,351819356,-974377732,343700,11
XQ,98061,2703,599,9/25/2015,15:58:34,351819355,-974377730,343634,11
XQ,98066,2672,597,9/25/2015,15:58:35,351819354,-974377728,343577,11
XQ,98070,2663,599,9/25/2015,15:58:36,351819351,-974377726,343522,11
XQ,98060,2681,601,9/25/2015,15:58:37,351819349,-974377724,343433,11
XQ,98063,2680,601,9/25/2015,15:58:38,351819346,-974377719,343283,11
XQ,98068,2669,600,9/25/2015,15:58:39,351819343,-974377717,343176,11
XQ,98062,2674,598,9/25/2015,15:58:40,351819340,-974377713,343134,11
XQ,98063,2674,597,9/25/2015,15:58:41,351819338,-974377707,343025,11
XQ,98062,2683,597,9/25/2015,15:58:42,351819334,-974377702,342902,11
XQ,98064,2681,597,9/25/2015,15:58:43,351819332,-974377698,342768,11
XQ,98063,2674,600,9/25/2015,15:58:44,351819332,-974377697,342662,11
XQ,98061,2660,599,9/25/2015,15:58:45,351819331,-974377693,342549,11
XQ,98068,2652,597,9/25/2015,15:58:46,351819330,-974377692,342504,11
XQ,98059,2653,600,9/25/2015,15:58:47,351819328,-974377692,342424,11
XQ,98059,2652,598,9/25/2015,15:58:48,351819327,-974377698,342417,11
XQ,98062,2654,608,9/25/2015,15:58:49,351819326,-974377700,342323,11
XQ,98068,2663,608,9/25/2015,15:58:50,351819323,-974377704,342191,11
XQ,98067,2659,609,9/25/2015,15:58:51,351819319,-974377707,342073,11
XQ,98065,2658,609,9/25/2015,15:58:52,351819315,-974377709,341990,11
XQ,98060,2657,607,9/25/2015,15:58:53,351819314,-974377710,341913,11
XQ,98065,2655,606,9/25/2015,15:58:54,351819312,-974377713,341844,11
XQ,98066,2648,618,9/25/2015,15:58:55,351819309,-974377717,341799,11
XQ,98059,2636,607,9/25/2015,15:58:56,351819305,-974377720,341772,11
XQ,98062,2635,619,9/25/2015,15:58:57,351819300,-974377722,341720,11
XQ,98062,2639,616,9/25/2015,15:58:58,351819295,-974377725,341652,11
XQ,98066,2648,615,9/25/2015,15:58:59,351819288,-974377723,341589,11
XQ,98063,2654,615,9/25/2015,15:59:00,351819283,-974377719,341513,11
XQ,98067,2653,621,9/25/2015,15:59:01,351819277,-974377717,341513,11
XQ,98062,2658,622,9/25/2015,15:59:02,351819271,-974377716,341596,11
XQ,98057,2648,616,9/25/2015,15:59:03,351819263,-974377718,341689,11
XQ,98066,2645,618,9/25/2015,15:59:04,351819256,-974377719,341801,11
XQ,98059,2651,611,9/25/2015,15:59:05,351819251,-974377720,341849,11
XQ,98058,2641,618,9/25/2015,15:59:06,351819246,-974377720,341878,11
XQ,98061,2631,610,9/25/2015,15:59:07,351819244,-974377722,341947,11
XQ,98059,2619,610,9/25/2015,15:59:08,351819241,-974377724,342029,11
XQ,98069,2622,619,9/25/2015,15:59:09,351819237,-974377726,342163,11
XQ,98063,2623,608,9/25/2015,15:59:10,351819231,-974377727,342249,11
XQ,98067,2623,618,9/25/2015,15:59:11,351819226,-974377726,342233,11
XQ,98062,2634,616,9/25/2015,15:59:12,351819220,-974377725,342228,11
XQ,98066,2644,620,9/25/2015,15:59:13,351819216,-974377723,342220,11
XQ,98058,2642,619,9/25/2015,15:59:14,351819212,-974377717,342140,11
XQ,98062,2651,620,9/25/2015,15:59:15,351819211,-974377711,341991,11
XQ,98061,2664,622,9/25/2015,15:59:16,351819212,-974377707,341869,11
XQ,98058,2676,634,9/25/2015,15:59:17,351819209,-974377708,341904,10
XQ,98062,2677,641,9/25/2015,15:59:18,351819208,-974377706,341886,10
XQ,98064,2653,623,9/25/2015,15:59:19,351819207,-974377703,341848,10
XQ,98059,2647,618,9/25/2015,15:59:20,351819207,-974377698,341807,10
XQ,98066,2639,619,9/25/2015,15:59:21,351819207,-974377692,341829,10
XQ,98059,2644,620,9/25/2015,15:59:22,351819209,-974377685,341820,10
XQ,98062,2649,620,9/25/2015,15:59:23,351819209,-974377681,341795,10
XQ,98059,2646,626,9/25/2015,15:59:24,351819211,-974377672,341679,11
XQ,98060,2657,641,9/25/2015,15:59:25,351819216,-974377663,341611,11
XQ,98063,2673,636,9/25/2015,15:59:26,351819218,-974377652,341509,11
XQ,98066,2676,638,9/25/2015,15:59:27,351819221,-974377642,341415,11
XQ,98064,2661,642,9/25/2015,15:59:28,351819224,-974377633,341336,11
XQ,98061,2640,620,9/25/2015,15:59:29,351819224,-974377624,341308,11
XQ,98058,2632,621,9/25/2015,15:59:30,351819228,-974377618,341294,11
XQ,98057,2647,618,9/25/2015,15:59:31,351819231,-974377614,341280,11
XQ,98059,2639,615,9/25/2015,15:59:32,351819235,-974377611,341208,11
XQ,98058,2645,618,9/25/2015,15:59:33,351819238,-974377608,341219,11
XQ,98061,2645,618,9/25/2015,15:59:34,351819244,-974377607,341175,11
XQ,98064,2646,607,9/25/2015,15:59:35,351819249,-974377607,341094,11
XQ,98062,2657,609,9/25/2015,15:59:36,351819250,-974377614,341011,11
XQ,98058,2665,619,9/25/2015,15:59:37,351819257,-974377613,340858,11
XQ,98064,2675,618,9/25/2015,15:59:38,351819263,-974377614,340678,11
XQ,98058,2662,611,9/25/2015,15:59:39,351819263,-974377619,340473,11
XQ,98061,2648,611,9/25/2015,15:59:40,351819265,-974377619,340329,11
XQ,98061,2637,602,9/25/2015,15:59:41,351819269,-974377620,340192,11
XQ,98061,2613,598,9/25/2015,15:59:42,351819269,-974377627,340032,11
XQ,98065,2599,601,9/25/2015,15:59:43,351819269,-974377626,339846,11
XQ,98065,2595,602,9/25/2015,15:59:44,351819269,-974377629,339820,11
XQ,98067,2595,598,9/25/2015,15:59:45,351819267,-974377636,339948,11
XQ,98064,2601,599,9/25/2015,15:59:46,351819265,-974377642,340035,11
XQ,98058,2615,608,9/25/2015,15:59:47,351819265,-974377646,340081,11
XQ,98060,2633,610,9/25/2015,15:59:48,351819265,-974377653,340111,11
XQ,98064,2646,621,9/25/2015,15:59:49,351819268,-974377656,339996,11
XQ,98063,2621,618,9/25/2015,15:59:50,351819273,-974377654,339887,11
XQ,98062,2642,620,9/25/2015,15:59:51,351819280,-974377657,339909,11
XQ,98064,2656,618,9/25/2015,15:59:52,351819288,-974377660,340001,11
XQ,98066,2631,619,9/25/2015,15:59:53,351819296,-974377661,340013,11
XQ,98061,2610,617,9/25/2015,15:59:54,351819306,-974377662,340061,11
XQ,98059,2608,613,9/25/2015,15:59:55,351819316,-974377665,340158,12
XQ,98058,2606,615,9/25/2015,15:59:56,351819325,-974377667,340245,12
XQ,98071,2606,620,9/25/2015,15:59:57,351819333,-974377670,340318,12
XQ,98063,2607,607,9/25/2015,15:59:58,351819339,-974377675,340443,12
XQ,98059,2605,608,9/25/2015,15:59:59,351819344,-974377684,340545,12
XQ,98068,2612,608,9/25/2015,16:00:00,351819347,-974377693,340562,12
XQ,98061,2622,610,9/25/2015,16:00:01,351819353,-974377704,340654,12
XQ,98065,2622,616,9/25/2015,16:00:02,351819359,-974377714,340728,12
XQ,98058,2625,612,9/25/2015,16:00:03,351819364,-974377724,340722,12
XQ,98056,2624,610,9/25/2015,16:00:04,351819369,-974377734,340767,12
XQ,98060,2622,615,9/25/2015,16:00:05,351819372,-974377742,340789,12
XQ,98062,2622,618,9/25/2015,16:00:06,351819377,-974377747,340842,12
XQ,98058,2615,616,9/25/2015,16:00:07,351819381,-974377758,340930,12
XQ,98057,2622,619,9/25/2015,16:00:08,351819384,-974377766,340988,12
XQ,98056,2626,616,9/25/2015,16:00:09,351819382,-974377782,340967,12
XQ,98063,2627,618,9/25/2015,16:00:10,351819384,-974377799,340999,12
XQ,98058,2626,617,9/25/2015,16:00:11,351819386,-974377810,341047,12
XQ,98059,2650,623,9/25/2015,16:00:12,351819385,-974377826,340958,12
XQ,98063,2667,629,9/25/2015,16:00:13,351819385,-974377840,340854,12
XQ,98060,2681,626,9/25/2015,16:00:14,351819385,-974377853,340792,12
XQ,98060,2673,618,9/25/2015,16:00:15,351819387,-974377865,340856,12
XQ,98059,2678,620,9/25/2015,16:00:16,351819390,-974377876,340882,12
XQ,98066,2682,621,9/25/2015,16:00:17,351819392,-974377887,340875,12
XQ,98062,2681,618,9/25/2015,16:00:18,351819395,-974377895,340911,12
XQ,98063,2681,620,9/25/2015,16:00:19,351819396,-974377898,341001,12
XQ,98064,2682,621,9/25/2015,16:00:20,351819399,-974377900,341008,12
XQ,98062,2679,620,9/25/2015,16:00:21,351819403,-974377898,341031,12
XQ,98058,2684,620,9/25/2015,16:00:22,351819406,-974377892,340938,12
XQ,98060,2679,619,9/25/2015,16:00:23,351819407,-974377883,340818,12
XQ,98060,2696,636,9/25/2015,16:00:24,351819406,-974377874,340712,12
XQ,98063,2684,621,9/25/2015,16:00:25,351819405,-974377867,340576,12
XQ,98060,2696,622,9/25/2015,16:00:26,351819407,-974377859,340500,12
XQ,98064,2709,616,9/25/2015,16:00:27,351819410,-974377852,340453,12
XQ,98064,2692,611,9/25/2015,16:00:28,351819410,-974377844,340389,12
XQ,98055,2676,613,9/25/2015,16:00:29,351819412,-974377837,340317,12
XQ,98060,2691,615,9/25/2015,16:00:30,351819413,-974377830,340201,12
XQ,98063,2690,618,9/25/2015,16:00:31,351819414,-974377823,340179,12
XQ,98057,2691,616,9/25/2015,16:00:32,351819416,-974377817,340132,12
XQ,98058,2684,609,9/25/2015,16:00:33,351819416,-974377810,340205,12
XQ,98060,2680,618,9/25/2015,16:00:34,351819418,-974377804,340193,12
XQ,98056,2664,616,9/25/2015,16:00:35,351819419,-974377800,340275,12
XQ,98060,2657,614,9/25/2015,16:00:36,351819418,-974377797,340390,12
XQ,98054,2647,614,9/25/2015,16:00:37,351819419,-974377799,340486,12
XQ,98067,2659,617,9/25/2015,16:00:38,351819420,-974377800,340488,12
XQ,98057,2661,618,9/25/2015,16:00:39,351819419,-974377795,340338,13
XQ,98054,2644,607,9/25/2015,16:00:40,351819420,-974377790,340113,13
XQ,98056,2647,607,9/25/2015,16:00:41,351819422,-974377788,339881,13
XQ,98055,2654,609,9/25/2015,16:00:42,351819424,-974377785,339604,13
XQ,98056,2640,612,9/25/2015,16:00:43,351819423,-974377780,339320,13
