Board ID,Pressure,Pressure temperature,Humidity,Humidity temperature,Computer date,Computer time,GPS date,GPS time,Latitude,Longitude,Altitude,Number of satellites,Sensor 1,Sensor 1 value 1,Sensor 1 value 2,Sensor 2,Sensor 2 value 1,Sensor 2 value 2,Sensor 3,Sensor 3 value 1,Sensor 3 value 2,Sensor 4,Sensor 4 value 1, Sensor 4 value 2,
0,+097079,+2955,+0289,+2968,30-Oct-2016,15:00:56,2016/10/30,20:00:52,+0506668919,-1458483831,+12754365,00,5,+2003,007723,13,+1635,007635,8,+0690,+1631,17,+0735,+1688
0,+097091,+2955,+0290,+2968,30-Oct-2016,15:00:57,2016/10/30,20:00:53,+0506668919,-1458483831,+12754365,00,5,+2008,007697,13,+1638,007628,8,+0694,+1623,17,+0737,+1684
0,+097111,+2954,+0289,+2964,30-Oct-2016,15:00:58,2016/10/30,20:00:54,+0506668919,-1458483831,+12754365,00,5,+2007,007703,13,+1634,007637,8,+0697,+1615,17,+0737,+1685
0,+097133,+2957,+0290,+2964,30-Oct-2016,15:00:59,2016/10/30,20:00:55,+0506668919,-1458483831,+12754365,00,5,+1347,011277,13,+1642,007615,8,+0700,+1607,17,+0738,+1681
0,+097164,+2954,+0291,+2964,30-Oct-2016,15:01:00,2016/10/30,20:00:56,+0506668919,-1458483831,+12754365,00,5,+1993,007765,13,+1630,007650,8,+0704,+1603,17,+0740,+1677
0,+097180,+2956,+0291,+2964,30-Oct-2016,15:01:01,2016/10/30,20:00:57,+0506668919,-1458483831,+12754365,00,5,+1998,007743,13,+1633,007640,8,+0706,+1597,17,+0744,+1668
0,+097217,+2951,+0292,+2968,30-Oct-2016,15:01:02,2016/10/30,20:00:58,+0506668919,-1458483831,+12754365,00,5,+2002,007726,13,+1631,007649,8,+0708,+1593,17,+0747,+1662
0,+097245,+2956,+0292,+2964,30-Oct-2016,15:01:03,2016/10/30,20:00:59,+0506668919,-1458483831,+12754365,00,5,+2004,007717,13,+1637,007629,8,+0710,+1590,17,+0750,+1656
0,+097280,+2956,+0292,+2964,30-Oct-2016,15:01:04,2016/10/30,20:01:00,+0506668919,-1458483831,+12754365,00,5,+2002,007726,13,+1644,007608,8,+0713,+1586,17,+0753,+1651
0,+097316,+2955,+0292,+2964,30-Oct-2016,15:01:05,2016/10/30,20:01:01,+0506668919,-1458483831,+12754365,00,5,+1999,007738,13,+1646,007602,8,+0714,+1583,17,+0756,+1645
0,+097338,+2953,+0292,+2964,30-Oct-2016,15:01:06,2016/10/30,20:01:02,+0506668919,-1458483831,+12754365,00,5,+2002,007728,13,+1652,007586,8,+0716,+1581,17,+0759,+1640
0,+097365,+2953,+0292,+2964,30-Oct-2016,15:01:07,2016/10/30,20:01:03,+0506668919,-1458483831,+12754365,00,5,+2006,007707,13,+1642,007614,8,+0717,+1581,17,+0761,+1638
0,+097402,+2954,+0292,+2964,30-Oct-2016,15:01:08,2016/10/30,20:01:04,+0506668919,-1458483831,+12754365,00,5,+2007,007705,13,+1649,007592,8,+0718,+1579,17,+0763,+1637
0,+097426,+2955,+0293,+2959,30-Oct-2016,15:01:09,2016/10/30,20:01:05,+0506668919,-1458483831,+12754365,00,5,+2012,007681,13,+1662,007554,8,+0719,+1578,17,+0765,+1637
0,+097460,+2954,+0293,+2959,30-Oct-2016,15:01:10,2016/10/30,20:01:06,+0506668919,-1458483831,+12754365,00,5,+2014,007671,13,+1658,007566,8,+0720,+1578,17,+0766,+1636
0,+097489,+2953,+0294,+2959,30-Oct-2016,15:01:11,2016/10/30,20:01:07,+0506668919,-1458483831,+12754365,00,5,+2017,007658,13,+1660,007559,8,+0721,+1578,17,+0767,+1636
0,+097519,+2954,+0294,+2959,30-Oct-2016,15:01:12,2016/10/30,20:01:08,+0506668919,-1458483831,+12754365,00,5,+2015,007666,13,+1669,007535,8,+0721,+1578,17,+0767,+1633
0,+097543,+2953,+0294,+2959,30-Oct-2016,15:01:13,2016/10/30,20:01:09,+0506668919,-1458483831,+12754365,00,5,+2018,007655,13,+1659,007564,8,+0721,+1576,17,+0767,+1633
0,+097578,+2954,+0294,+2959,30-Oct-2016,15:01:14,2016/10/30,20:01:10,+0506668919,-1458483831,+12754365,00,5,+2016,007664,13,+1658,007566,8,+0721,+1576,17,+0767,+1633
0,+097606,+2954,+0295,+2955,30-Oct-2016,15:01:15,2016/10/30,20:01:11,+0506668919,-1458483831,+12754365,00,5,+2010,007692,13,+1655,007576,8,+0722,+1578,17,+0767,+1633
0,+097644,+2955,+0295,+2955,30-Oct-2016,15:01:16,7348/07/10,30:20:01,+0858224553,+0290294016,-29849856,04,5,+1356,011219,13,+1661,007556,8,+0722,+1579,17,+0768,+1634
0,+097667,+2951,+0294,+2959,30-Oct-2016,15:01:17,2016/10/30,20:01:13,+0506668919,-1458483831,+12754365,00,5,+2020,007643,13,+1670,007531,8,+0722,+1579,17,+0767,+1634
0,+097697,+2953,+0295,+2959,30-Oct-2016,15:01:18,2016/10/30,20:01:14,+0506668919,-1458483831,+12754365,00,5,+2024,007628,13,+1661,007556,8,+0722,+1581,17,+0767,+1636
0,+097741,+2956,+0295,+2964,30-Oct-2016,15:01:19,2016/10/30,20:01:14,+0506668919,-1458483831,+12754365,00,5,+2025,007622,13,+1668,007538,8,+0722,+1581,17,+0768,+1637
0,+097768,+2953,+0296,+2959,30-Oct-2016,15:01:20,2016/10/30,20:01:16,+0506668919,-1458483831,+12754365,00,5,+2024,007624,13,+1668,007538,8,+0722,+1582,17,+0770,+1637
0,+097794,+2957,+0296,+2955,30-Oct-2016,15:01:21,2016/10/30,20:01:17,+0506668919,-1458483831,+12754365,00,5,+2022,007635,13,+1667,007538,8,+0723,+1585,17,+0770,+1638
0,+097829,+2956,+0296,+2959,30-Oct-2016,15:01:22,2016/10/30,20:01:18,+0506668919,-1458483831,+12754365,00,5,+2021,007641,13,+1663,007551,8,+0723,+1586,17,+0770,+1642
0,+097858,+2955,+0296,+2951,30-Oct-2016,15:01:23,2016/10/30,20:01:19,+0506668919,-1458483831,+12754365,00,5,+2024,007627,13,+1678,007507,8,+0723,+1588,17,+0769,+1644
0,+097887,+2956,+0297,+2959,30-Oct-2016,15:01:24,2016/10/30,20:01:20,+0506668919,-1458483831,+12754365,00,5,+1361,011188,13,+1674,007519,8,+0722,+1590,17,+0768,+1646
0,+097921,+2954,+0297,+2955,30-Oct-2016,15:01:25,2016/10/30,20:01:21,+0506668919,-1458483831,+12754365,00,5,+2027,007615,13,+1680,007500,8,+0721,+1590,17,+0767,+1648
0,+097947,+2955,+0288,+2951,30-Oct-2016,15:01:26,2016/10/30,20:01:22,+0506668919,-1458483831,+12754365,00,5,+2022,007634,13,+1675,007516,8,+0720,+1592,17,+0767,+1649
0,+097978,+2954,+0288,+2951,30-Oct-2016,15:01:27,2016/10/30,20:01:23,+0506668919,-1458483831,+12754365,00,5,+2024,007628,13,+1681,007497,8,+0720,+1593,17,+0765,+1651
0,+098002,+2955,+0297,+2955,30-Oct-2016,15:01:28,2016/10/30,20:01:24,+0506668919,-1458483831,+12754365,00,5,+2026,007617,13,+1676,007514,8,+0719,+1594,17,+0765,+1652
0,+098031,+2954,+0297,+2955,30-Oct-2016,15:01:29,2016/10/30,20:01:25,+0506668919,-1458483831,+12754365,00,5,+2027,007615,13,+1674,007520,8,+0718,+1596,17,+0763,+1653
0,+098061,+2954,+0288,+2951,30-Oct-2016,15:01:30,2016/10/30,20:01:26,+0506668919,-1458483831,+12754365,00,5,+2025,007623,13,+1680,007500,8,+0717,+1594,17,+0763,+1655
0,+098094,+2956,+0288,+2951,30-Oct-2016,15:01:31,2016/10/30,20:01:27,+0506668919,-1458483831,+12754365,00,5,+2025,007621,13,+1680,007501,8,+0717,+1597,17,+0762,+1656
0,+098123,+2953,+0288,+2951,30-Oct-2016,15:01:32,2016/10/30,20:01:28,+0506668919,-1458483831,+12754365,00,5,+2027,007615,13,+1682,007494,8,+0717,+1599,17,+0762,+1657
0,+098152,+2954,+0288,+2946,30-Oct-2016,15:01:33,2016/10/30,20:01:29,+0506668919,-1458483831,+12754365,00,5,+2031,007597,13,+1681,007498,8,+0717,+1600,17,+0760,+1659
0,+098184,+2953,+0289,+2951,30-Oct-2016,15:01:34,2016/10/30,20:01:30,+0506668919,-1458483831,+12754365,00,5,+2032,007592,13,+1686,007482,8,+0716,+1600,17,+0760,+1660
0,+098220,+2954,+0289,+2946,30-Oct-2016,15:01:35,2016/10/30,20:01:31,+0506668919,-1458483831,+12754365,00,5,+2032,007589,13,+1690,007472,8,+0716,+1603,17,+0759,+1662
0,+098245,+2954,+0289,+2946,30-Oct-2016,15:01:36,2016/10/30,20:01:32,+0506668919,-1458483831,+12754365,00,5,+2032,007591,13,+1691,007468,8,+0715,+1603,17,+0758,+1663
0,+098264,+2955,+0289,+2951,30-Oct-2016,15:01:37,2016/10/30,20:01:33,+0506668919,-1458483831,+12754365,00,5,+2029,007605,13,+1693,007463,8,+0715,+1606,17,+0759,+1666
0,+098280,+2951,+0290,+2946,30-Oct-2016,15:01:38,2016/10/30,20:01:34,+0506668919,-1458483831,+12754365,00,5,+2031,007593,13,+1693,007463,8,+0714,+1608,17,+0757,+1672
0,+098280,+2954,+0290,+2946,30-Oct-2016,15:01:39,7348/07/10,30:20:01,+0858224553,+0290294016,-29849856,04,5,+2031,007594,13,+1696,007452,8,+0714,+1612,17,+0753,+1682
0,+098279,+2955,+0291,+2946,30-Oct-2016,15:01:40,2016/10/30,20:01:36,+0506668919,-1458483831,+12754365,00,5,+2028,007609,13,+1694,007459,8,+0712,+1620,17,+0750,+1685
0,+098255,+2952,+0291,+2946,30-Oct-2016,15:01:41,2016/10/30,20:01:37,+0506668919,-1458483831,+12754365,00,5,+2040,007556,13,+1674,007519,8,+0709,+1623,17,+0749,+1688
0,+098231,+2953,+0292,+2946,30-Oct-2016,15:01:42,2016/10/30,20:01:38,+0506668919,-1458483831,+12754365,00,5,+2046,007529,13,+1657,007569,8,+0707,+1626,17,+0748,+1690
0,+098196,+2954,+0291,+2942,30-Oct-2016,15:01:43,2016/10/30,20:01:39,+0506668919,-1458483831,+12754365,00,5,+2041,007549,13,+1658,007566,8,+0706,+1629,17,+0747,+1692
0,+098151,+2956,+0290,+2942,30-Oct-2016,15:01:44,2016/10/30,20:01:40,+0506668919,-1458483831,+12754365,00,5,+2039,007557,13,+1650,007592,8,+0705,+1631,17,+0746,+1693
0,+098106,+2954,+0290,+2938,30-Oct-2016,15:01:45,2016/10/30,20:01:41,+0858224553,+0290294153,-29849856,00,5,+2041,007550,13,+1654,007578,8,+0704,+1633,17,+0746,+1693
0,+098059,+2954,+0288,+2938,30-Oct-2016,15:01:46,2016/10/30,20:01:42,+0506668919,-1458483831,+12754365,00,5,+2035,007577,13,+1647,007599,8,+0703,+1634,17,+0745,+1695
0,+098014,+2954,+0287,+2942,30-Oct-2016,15:01:47,2016/10/30,20:01:43,+0506668919,-1458483831,+12754365,00,5,+2032,007589,13,+1645,007604,8,+0703,+1636,17,+0745,+1693
0,+097963,+2954,+0288,+2942,30-Oct-2016,15:01:48,2016/10/30,20:01:44,+0506668919,-1458483831,+12754365,00,5,+2034,007583,13,+1648,007597,8,+0703,+1637,17,+0746,+1693
0,+097903,+2953,+0297,+2938,30-Oct-2016,15:01:49,2016/10/30,20:01:45,+0506668919,-1458483831,+12754365,00,5,+2036,007572,13,+1636,007632,8,+0701,+1638,17,+0745,+1692
0,+097863,+2954,+0296,+2934,30-Oct-2016,15:01:50,7348/07/10,30:20:01,+0858224553,+0290294016,-29849856,04,5,+2026,007617,13,+1633,007641,8,+0699,+1640,17,+0744,+1689
0,+097814,+2954,+0297,+2938,30-Oct-2016,15:01:51,2016/10/30,20:01:47,+0506668919,-1458483831,+12754365,00,5,+2026,007619,13,+1630,007650,8,+0698,+1642,17,+0744,+1689
0,+097758,+2952,+0287,+2929,30-Oct-2016,15:01:52,2016/10/30,20:01:48,+0506668919,-1458483831,+12754365,00,5,+2027,007613,13,+1625,007665,8,+0698,+1642,17,+0746,+1686
0,+097703,+2951,+0297,+2934,30-Oct-2016,15:01:53,2016/10/30,20:01:49,+0506668919,-1458483831,+12754365,00,5,+2028,007611,13,+1622,007676,8,+0697,+1644,17,+0746,+1685
0,+097652,+2951,+0296,+2929,30-Oct-2016,15:01:54,2016/10/30,20:01:50,+0506668919,-1458483831,+12754365,00,5,+2028,007609,13,+1620,007681,8,+0697,+1645,17,+0747,+1682
0,+097600,+2953,+0296,+2929,30-Oct-2016,15:01:55,2016/10/30,20:01:51,+0506668919,-1458483831,+12754365,00,5,+2031,007596,13,+1617,007690,8,+0697,+1645,17,+0748,+1682
0,+097550,+2952,+0296,+2925,30-Oct-2016,15:01:56,2016/10/30,20:01:52,+0506668919,-1458483831,+12754365,00,5,+2029,007604,13,+1609,007714,8,+0694,+1648,17,+0748,+1679
0,+097499,+2955,+0296,+2929,30-Oct-2016,15:01:57,2016/10/30,20:01:53,+0506668919,-1458483831,+12754365,00,5,+2032,007590,13,+1600,007741,8,+0692,+1646,17,+0747,+1675
0,+097445,+2952,+0296,+2925,30-Oct-2016,15:01:58,2016/10/30,20:01:54,+0506668919,-1458483831,+12754365,00,5,+2026,007619,13,+1598,007747,8,+0691,+1646,17,+0747,+1674
0,+097391,+2955,+0296,+2929,30-Oct-2016,15:01:59,2016/10/30,20:01:55,+0506668919,-1458483831,+12754365,00,5,+2025,007622,13,+1604,007731,8,+0691,+1646,17,+0748,+1671
0,+097335,+2953,+0296,+2925,30-Oct-2016,15:02:00,2016/10/30,20:01:56,+0506668919,-1458483831,+12754365,00,5,+2023,007630,13,+1587,007782,8,+0691,+1645,17,+0749,+1670
0,+097290,+2954,+0296,+2925,30-Oct-2016,15:02:01,2016/10/30,20:01:57,+0506668919,-1458483831,+12754365,00,5,+2019,007650,13,+1591,007769,8,+0691,+1645,17,+0749,+1666
0,+097228,+2952,+0296,+2925,30-Oct-2016,15:02:02,2016/10/30,20:01:58,+0506668919,-1458483831,+12754365,00,5,+2017,007659,13,+1587,007781,8,+0691,+1645,17,+0750,+1663
0,+097179,+2954,+0295,+2921,30-Oct-2016,15:02:03,2016/10/30,20:01:59,+0506668919,-1458483831,+12754365,00,5,+2014,007673,13,+1582,007798,8,+0691,+1644,17,+0750,+1660
0,+097140,+2953,+0295,+2921,30-Oct-2016,15:02:04,2016/10/30,20:02:00,+0506668919,-1458483831,+12754365,00,5,+2014,007673,13,+1581,007802,8,+0690,+1644,17,+0751,+1660
0,+097103,+2953,+0295,+2921,30-Oct-2016,15:02:05,2016/10/30,20:02:01,+0506668919,-1458483831,+12754365,00,5,+2005,007710,13,+1575,007819,8,+0690,+1636,17,+0750,+1664
0,+097087,+2953,+0294,+2921,30-Oct-2016,15:02:06,2016/10/30,20:02:02,+0506668919,-1458483831,+12754365,00,5,+2004,007715,13,+0657,011380,8,+0693,+1627,17,+0746,+1674
0,+097069,+2954,+0295,+2921,30-Oct-2016,15:02:07,2016/10/30,20:02:03,+0506668919,-1458483831,+12754365,00,5,+1995,007759,13,+1596,007754,8,+0697,+1619,17,+0744,+1671
0,+097071,+2951,+0294,+2916,30-Oct-2016,15:02:08,2016/10/30,20:02:04,+0506668919,-1458483831,+12754365,00,5,+1994,007763,13,+1603,007734,8,+0700,+1611,17,+0744,+1674
0,+097072,+2953,+0295,+2921,30-Oct-2016,15:02:09,2016/10/30,20:02:05,+0506668919,-1458483831,+12754365,00,5,+1994,007762,13,+1617,007691,8,+0703,+1608,17,+0743,+1677
0,+097112,+2954,+0296,+2916,30-Oct-2016,15:02:11,2016/10/30,20:02:07,+0506668919,-1458483831,+12754365,00,5,+1992,007771,13,+1618,007687,8,+0703,+1614,17,+0740,+1681
0,+097134,+2952,+0296,+2921,30-Oct-2016,15:02:12,2016/10/30,20:02:08,+0858224503,-1458483831,-29849856,00,5,+1998,007746,13,+1616,007692,8,+0703,+1608,17,+0740,+1685
0,+097166,+2952,+0296,+2921,30-Oct-2016,15:02:13,2016/10/30,20:02:09,+0506668919,-1458483831,+12754365,00,5,+1992,007770,13,+1622,007676,8,+0705,+1604,17,+0738,+1688
0,+097205,+2951,+0296,+2921,30-Oct-2016,15:02:14,2016/10/30,20:02:10,+0506668919,-1458483831,+12754365,00,5,+1992,007774,13,+1620,007682,8,+0707,+1603,17,+0736,+1690
0,+097235,+2951,+0296,+2921,30-Oct-2016,15:02:15,2016/10/30,20:02:11,+0506668919,-1458483831,+12754365,00,5,+1991,007774,13,+1599,007746,8,+0708,+1600,17,+0735,+1693
0,+097268,+2953,+0297,+2921,30-Oct-2016,15:02:16,2016/10/30,20:02:12,+0506668919,-1458483831,+12754365,00,5,+1993,007765,13,+1580,007805,8,+0708,+1603,17,+0734,+1693
0,+097297,+2950,+0297,+2916,30-Oct-2016,15:02:17,7348/07/10,30:20:02,+0858224553,+0290294016,-29849856,04,5,+1995,007759,13,+1576,007815,8,+0708,+1603,17,+0733,+1696
0,+097318,+2949,+0297,+2921,30-Oct-2016,15:02:18,2016/10/30,20:02:14,+0506668919,-1458483831,+12754365,00,5,+1998,007746,13,+1580,007803,8,+0708,+1603,17,+0733,+1700
0,+097352,+2951,+0297,+2916,30-Oct-2016,15:02:19,2016/10/30,20:02:15,+0506668919,-1458483831,+12754365,00,5,+1996,007751,13,+1596,007755,8,+0708,+1600,17,+0731,+1703
0,+097385,+2952,+0297,+2921,30-Oct-2016,15:02:20,2016/10/30,20:02:16,+0506668919,-1458483831,+12754365,00,5,+1995,007759,13,+1602,007737,8,+0710,+1596,17,+0730,+1704
0,+097414,+2954,+0287,+2921,30-Oct-2016,15:02:21,2016/10/30,20:02:17,+0506668919,-1458483831,+12754365,00,5,+1992,007774,13,+1610,007713,8,+0711,+1597,17,+0731,+1702
0,+097446,+2950,+0288,+2916,30-Oct-2016,15:02:22,2016/10/30,20:02:18,+0506668919,-1458483831,+12754365,00,5,+1993,007769,13,+1608,007717,8,+0711,+1599,17,+0731,+1702
0,+097486,+2954,+0288,+2921,30-Oct-2016,15:02:23,2016/10/30,20:02:19,+0506668919,-1458483831,+12754365,00,5,+1994,007761,13,+1595,007757,8,+0711,+1600,17,+0730,+1704
0,+097511,+2953,+0288,+2921,30-Oct-2016,15:02:24,2016/10/30,20:02:20,+0506668919,-1458483831,+12754365,00,5,+1997,007751,13,+1586,007787,8,+0710,+1603,17,+0730,+1707
0,+097530,+2953,+0288,+2916,30-Oct-2016,15:02:25,2016/10/30,20:02:21,+0506668919,-1458483831,+12754365,00,5,+1997,007751,13,+1589,007777,8,+0708,+1603,17,+0728,+1710
0,+097574,+2952,+0289,+2916,30-Oct-2016,15:02:26,2016/10/30,20:02:22,+0506668919,-1458483831,+12754365,00,5,+1999,007740,13,+1609,007715,8,+0709,+1600,17,+0727,+1710
0,+097597,+2952,+0290,+2916,30-Oct-2016,15:02:27,2016/10/30,20:02:23,+0506668919,-1458483831,+12754365,00,5,+1996,007755,13,+1617,007690,8,+0710,+1599,17,+0728,+1709
0,+097627,+2951,+0290,+2912,30-Oct-2016,15:02:28,7568/07/10,30:20:02,+0858224553,+0290294016,-29849856,04,5,+1994,007761,13,+1613,007704,8,+0710,+1603,17,+0730,+1706
0,+097663,+2952,+0290,+2921,30-Oct-2016,15:02:29,2016/10/30,20:02:25,+0506668919,-1458483831,+12754365,00,5,+1996,007752,13,+1608,007717,8,+0709,+1604,17,+0730,+1709
0,+097697,+2951,+0290,+2916,30-Oct-2016,15:02:30,2016/10/30,20:02:26,+0506668919,-1458483831,+12754365,00,5,+1998,007743,13,+1601,007739,8,+0709,+1606,17,+0729,+1710
0,+097718,+2953,+0290,+2916,30-Oct-2016,15:02:31,2016/10/30,20:02:27,+0506668919,-1458483831,+12754365,00,5,+1998,007743,13,+1599,007747,8,+0709,+1606,17,+0728,+1714
0,+097741,+2948,+0290,+2916,30-Oct-2016,15:02:32,2016/10/30,20:02:28,+0506668919,-1458483831,+12754365,00,5,+2000,007733,13,+1605,007726,8,+0708,+1608,17,+0726,+1718
0,+097775,+2953,+0291,+2912,30-Oct-2016,15:02:33,2016/10/30,20:02:29,+0506668919,-1458483831,+12754365,00,5,+1344,011297,13,+1624,007668,8,+0708,+1606,17,+0724,+1720
0,+097809,+2950,+0291,+2921,30-Oct-2016,15:02:34,2016/10/30,20:02:30,+0506668919,-1458483831,+12754365,00,5,+2002,007724,13,+1625,007665,8,+0709,+1606,17,+0725,+1717
0,+097836,+2951,+0291,+2916,30-Oct-2016,15:02:35,2016/10/30,20:02:31,+0506668919,-1458483831,+12754365,00,5,+2003,007719,13,+1627,007660,8,+0708,+1611,17,+0727,+1716
0,+097872,+2951,+0291,+2916,30-Oct-2016,15:02:36,7348/07/10,30:20:02,+0858224553,+0290294016,-29849856,04,5,+2001,007730,13,+1620,007680,8,+0708,+1612,17,+0727,+1716
0,+097902,+2953,+0291,+2912,30-Oct-2016,15:02:37,2016/10/30,20:02:33,+0506668919,-1458483831,+12754365,00,5,+2005,007713,13,+1612,007705,8,+0708,+1612,17,+0727,+1718
0,+097934,+2950,+0291,+2908,30-Oct-2016,15:02:38,2016/10/30,20:02:34,+0506668919,-1458483831,+12754365,00,5,+2004,007719,13,+1613,007702,8,+0708,+1612,17,+0726,+1720
0,+097959,+2951,+0292,+2912,30-Oct-2016,15:02:39,2016/07/10,30:20:02,+0858224553,+0290294016,-29849856,04,5,+2003,007720,13,+1612,007705,8,+0707,+1615,17,+0724,+1725
0,+097988,+2950,+0293,+2912,30-Oct-2016,15:02:40,2016/10/30,20:02:36,+0506668919,-1458483831,+12754365,00,5,+2008,007698,13,+1634,007638,8,+0707,+1612,17,+0723,+1727
0,+098021,+2952,+0293,+2912,30-Oct-2016,15:02:41,2016/10/30,20:02:37,+0506668919,-1458483831,+12754365,00,5,+1351,011253,13,+1635,007637,8,+0707,+1615,17,+0725,+1721
0,+098050,+2950,+0293,+2912,30-Oct-2016,15:02:42,2016/10/30,20:02:38,+0506668919,-1458483831,+12754365,00,5,+2010,007690,13,+1631,007647,8,+0706,+1620,17,+0726,+1721
0,+098082,+2952,+0294,+2912,30-Oct-2016,15:02:43,2016/10/30,20:02:39,+0506668919,-1458483831,+12754365,00,5,+2005,007713,13,+1634,007640,8,+0706,+1620,17,+0726,+1720
0,+098117,+2953,+0294,+2912,30-Oct-2016,15:02:44,2016/10/30,20:02:40,+0506668919,-1458483831,+12754365,00,5,+2003,007721,13,+1629,007653,8,+0705,+1622,17,+0725,+1724
0,+098142,+2954,+0294,+2912,30-Oct-2016,15:02:45,2016/10/30,20:02:41,+0506668919,-1458483831,+12754365,00,5,+2008,007697,13,+0689,011232,8,+0705,+1623,17,+0725,+1725
0,+098170,+2951,+0294,+2908,30-Oct-2016,15:02:46,2016/10/30,20:02:42,+0506668919,-1458483831,+12754365,00,5,+2007,007702,13,+1636,007634,8,+0705,+1622,17,+0724,+1727
0,+098203,+2951,+0294,+2908,30-Oct-2016,15:02:47,2016/10/30,20:02:43,+0506668919,-1458483831,+12754365,00,5,+2009,007693,13,+1649,007592,8,+0705,+1622,17,+0725,+1725
0,+098239,+2952,+0295,+2912,30-Oct-2016,15:02:48,7348/07/10,30:20:02,+0858224553,+0290294016,-29849856,04,5,+2024,007625,13,+1655,007577,8,+0707,+1623,17,+0728,+1721
0,+098251,+2953,+0296,+2912,30-Oct-2016,15:02:49,2016/10/30,20:02:45,+0506668919,-1458483831,+12754365,00,5,+2021,007641,13,+1658,007565,8,+0706,+1629,17,+0731,+1720
0,+098276,+2951,+0296,+2912,30-Oct-2016,15:02:50,2016/10/30,20:02:46,+0506668919,-1458483831,+12754365,00,5,+2020,007644,13,+1666,007543,8,+0705,+1633,17,+0731,+1724
0,+098279,+2953,+0296,+2912,30-Oct-2016,15:02:51,7348/07/10,30:20:20,+0662153489,+1300824068,-48557886,00,5,+2021,007639,13,+1678,007508,8,+0705,+1636,17,+0731,+1722
0,+098283,+2951,+0297,+2908,30-Oct-2016,15:02:52,2016/10/30,20:02:48,+0506668919,-1458483831,+12754365,00,5,+2023,007630,13,+1680,007500,8,+0706,+1638,17,+0734,+1722
0,+098264,+2950,+0297,+2912,30-Oct-2016,15:02:53,2016/10/30,20:02:49,+0506668919,-1458483831,+12754365,00,5,+2029,007604,13,+1695,007457,8,+0708,+1642,17,+0736,+1724
0,+098236,+2952,+0293,+2908,30-Oct-2016,15:02:54,2016/10/30,20:02:50,+0506668919,-1458483831,+12754365,00,5,+2030,007602,13,+1703,007432,8,+0706,+1646,17,+0736,+1727
0,+098194,+2951,+0293,+2916,30-Oct-2016,15:02:55,2016/10/30,20:02:52,+0506668919,-1458483831,+12754365,00,5,+2031,007593,13,+1696,007452,8,+0706,+1649,17,+0738,+1725
0,+098149,+2952,+0294,+2908,30-Oct-2016,15:02:56,2016/10/30,20:02:52,+0506668919,-1458483831,+12754365,00,5,+2013,007674,13,+1684,007490,8,+0701,+1649,17,+0733,+1722
0,+098109,+2950,+0293,+2908,30-Oct-2016,15:02:57,2016/10/30,20:02:53,+0506668919,-1458483831,+12754365,00,5,+2012,007681,13,+1683,007492,8,+0696,+1651,17,+0730,+1718
0,+098066,+2949,+0294,+2908,30-Oct-2016,15:02:58,2016/10/30,20:02:54,+0506668919,-1458483831,+12754365,00,5,+2015,007669,13,+1673,007523,8,+0694,+1652,17,+0730,+1716
0,+098012,+2950,+0293,+2912,30-Oct-2016,15:02:59,2016/10/30,20:02:56,+0506668919,-1458483831,+12754365,00,5,+2007,007704,13,+1672,007525,8,+0693,+1655,17,+0731,+1713
0,+097971,+2953,+0293,+2912,30-Oct-2016,15:03:00,2016/10/30,20:02:56,+0506668919,-1458483831,+12754365,00,5,+2010,007689,13,+1672,007525,8,+0691,+1656,17,+0732,+1709
0,+097916,+2953,+0293,+2908,30-Oct-2016,15:03:01,2016/10/30,20:02:58,+0506668919,-1458483831,+12754365,00,5,+2008,007700,13,+1672,007524,8,+0690,+1656,17,+0734,+1706
0,+097860,+2952,+0292,+2912,30-Oct-2016,15:03:02,2016/10/30,20:02:58,+0506668919,-1458483831,+12754365,00,5,+2003,007719,13,+1664,007548,8,+0689,+1655,17,+0734,+1703
0,+097804,+2953,+0292,+2908,30-Oct-2016,15:03:03,2016/10/30,20:03:00,+0506668919,-1458483831,+12754365,00,5,+2005,007714,13,+1666,007541,8,+0690,+1656,17,+0735,+1700
0,+097752,+2953,+0297,+2916,30-Oct-2016,15:03:04,2016/10/30,20:03:00,+0506668919,-1458483831,+12754365,00,5,+1999,007738,13,+1661,007558,8,+0689,+1657,17,+0737,+1696
0,+097704,+2953,+0297,+2908,30-Oct-2016,15:03:05,2016/10/30,20:03:02,+0506668919,-1458483831,-29849667,00,5,+1998,007746,13,+1662,007554,8,+0687,+1660,17,+0738,+1692
0,+097656,+2953,+0296,+2912,30-Oct-2016,15:03:06,2016/10/30,20:03:02,+0506668919,-1458483831,-29849667,00,5,+1341,011315,13,+1663,007553,8,+0687,+1659,17,+0739,+1690
0,+097599,+2952,+0296,+2908,30-Oct-2016,15:03:07,2016/10/30,20:03:04,+0506668919,-1458483831,+12754365,00,5,+1995,007759,13,+1655,007575,8,+0687,+1657,17,+0740,+1686
0,+097544,+2954,+0295,+2912,30-Oct-2016,15:03:08,2016/10/30,20:03:04,+0506668919,-1458483831,+12754365,00,5,+1339,011331,13,+1658,007568,8,+0686,+1662,17,+0741,+1685
0,+097492,+2955,+0295,+2912,30-Oct-2016,15:03:09,2016/10/30,20:03:06,+0858224553,+0286346633,-29849856,00,5,+1993,007768,13,+1650,007591,8,+0685,+1660,17,+0742,+1682
0,+097443,+2954,+0294,+2916,30-Oct-2016,15:03:10,2016/10/30,20:03:06,+0858224553,+0286346633,-29849856,00,5,+1989,007786,13,+1643,007611,8,+0684,+1663,17,+0743,+1679
