Board ID,Pressure,Pressure temperature,Humidity,Humidity temperature,Computer date,Computer time,GPS date,GPS time,Latitude,Longitude,Altitude,Number of satellites,Sensor 1,Sensor 1 value 1,Sensor 1 value 2,Sensor 2,Sensor 2 value 1,Sensor 2 value 2,Sensor 3,Sensor 3 value 1,Sensor 3 value 2,Sensor 4,Sensor 4 value 1, Sensor 4 value 2,
0,+097210,+2419,+0400,+2389,30-Oct-2016,12:33:12,2016/10/30,17:33:09,-0781818264,-0974873095,+67937536,03,5,+1897,008218,13,+1443,008243,8,+0741,+1452,17,+0796,+1496
0,+097233,+2418,+0399,+2389,30-Oct-2016,12:33:13,2016/10/30,17:33:10,+0366044593,-0974873242,+00265368,00,5,+1893,008236,13,+1435,008270,8,+0742,+1451,17,+0796,+1496
0,+097263,+2420,+0398,+2393,30-Oct-2016,12:33:14,2016/10/30,17:33:11,+0366044410,-0974873388,+00265356,00,5,+1897,008215,13,+1444,008239,8,+0742,+1453,17,+0796,+1496
0,+097298,+2421,+0406,+2397,30-Oct-2016,12:33:15,7347/07/10,30:17:33,-0781958203,-0459521536,+67927808,06,5,+1902,008194,13,+1442,008247,8,+0741,+1458,17,+0797,+1493
0,+097325,+2419,+0405,+2393,30-Oct-2016,12:33:16,2016/10/30,17:33:13,-0782005108,-0974873681,+67924480,00,5,+1898,008213,13,+1441,008248,8,+0739,+1465,17,+0798,+1490
0,+097358,+2422,+0404,+2393,30-Oct-2016,12:33:17,2016/10/30,17:33:14,+0366043862,-0974873827,+67374182,00,5,+1902,008195,13,+1438,008259,8,+0736,+1471,17,+0800,+1490
0,+097383,+2421,+0404,+2402,30-Oct-2016,12:33:18,2016/10/30,17:33:15,+0366043679,-0974873974,+00265305,00,5,+1901,008197,13,+1446,008234,8,+0733,+1477,17,+0800,+1490
0,+097419,+2421,+0404,+2397,30-Oct-2016,12:33:19,2016/10/30,17:33:16,+0366044002,-0974873418,+00262777,03,5,+1903,008190,13,+1451,008217,8,+0730,+1481,17,+0801,+1489
0,+097445,+2421,+0404,+2402,30-Oct-2016,12:33:20,7347/07/10,30:17:33,-0781930043,-0459414013,+67650560,06,5,+1898,008214,13,+1454,008205,8,+0729,+1484,17,+0801,+1489
0,+097483,+2423,+0404,+2402,30-Oct-2016,12:33:21,2016/10/30,17:33:18,+0366044558,-0974872818,+00262179,03,5,+1903,008186,13,+1449,008222,8,+0728,+1484,17,+0801,+1490
0,+097519,+2422,+0402,+2402,30-Oct-2016,12:33:22,2016/10/30,17:33:19,+0366044849,-0974872770,+00261617,03,5,+1891,008248,13,+0575,011783,8,+0728,+1487,17,+0801,+1490
0,+097545,+2422,+0401,+2402,30-Oct-2016,12:33:23,2016/10/30,17:33:20,+0366045192,-0974872573,+00261104,03,5,+1888,008262,13,+1448,008226,8,+0727,+1487,17,+0801,+1492
0,+097586,+2421,+0400,+2406,30-Oct-2016,12:33:24,2016/10/30,17:33:21,-0781646651,-0459269885,+66471168,06,5,+1890,008251,13,+1458,008194,8,+0729,+1483,17,+0800,+1496
0,+097611,+2421,+0400,+2406,30-Oct-2016,12:33:25,2016/10/30,17:33:22,+0366045628,-0974872477,+00259441,03,5,+1266,011808,13,+1447,008229,8,+0731,+1477,17,+0797,+1501
0,+097642,+2422,+0398,+2410,30-Oct-2016,12:33:26,2016/10/30,17:33:23,+0366045770,-0974872403,+00260663,03,5,+1888,008260,13,+0569,011810,8,+0733,+1476,17,+0795,+1507
0,+097674,+2423,+0399,+2402,30-Oct-2016,12:33:27,2016/10/30,17:33:24,+0366045979,-0974872398,+00259855,03,5,+1892,008240,13,+1449,008222,8,+0734,+1476,17,+0793,+1511
0,+097702,+2423,+0399,+2410,30-Oct-2016,12:33:28,2016/10/30,17:33:25,+0366046002,-0974872615,+00259854,00,5,+1898,008213,13,+1459,008191,8,+0735,+1474,17,+0791,+1512
0,+097738,+2422,+0399,+2415,30-Oct-2016,12:33:29,2016/10/30,17:33:26,+0366046025,-0974872832,+00259853,00,5,+1898,008210,13,+1470,008156,8,+0736,+1471,17,+0790,+1515
0,+097763,+2425,+0398,+2415,30-Oct-2016,12:33:30,2016/10/30,17:33:27,+0366046048,-0974873049,+00259853,00,5,+1904,008185,13,+1477,008133,8,+0737,+1469,17,+0789,+1515
0,+097801,+2423,+0406,+2423,30-Oct-2016,12:33:31,2016/10/30,17:33:28,+0366046072,-0974873266,+00259852,00,5,+1897,008216,13,+1483,008111,8,+0738,+1467,17,+0787,+1516
0,+097829,+2426,+0405,+2419,30-Oct-2016,12:33:32,2016/10/30,17:33:29,+0366046095,-0974873483,+00259851,00,5,+1898,008213,13,+1481,008119,8,+0739,+1466,17,+0787,+1519
0,+097856,+2425,+0403,+2419,30-Oct-2016,12:33:33,2016/10/30,17:33:30,+0366046118,-0974873700,+00259851,00,5,+1898,008212,13,+1486,008102,8,+0740,+1465,17,+0786,+1522
0,+097896,+2425,+0402,+2419,30-Oct-2016,12:33:34,2016/10/30,17:33:31,+0366046141,-0974873917,+00259850,00,5,+1896,008224,13,+1484,008107,8,+0741,+1463,17,+0785,+1525
0,+097924,+2427,+0406,+2423,30-Oct-2016,12:33:35,2016/10/30,17:33:32,+0366046278,-0974873881,+00262943,03,5,+1271,011769,13,+1488,008097,8,+0741,+1463,17,+0784,+1527
0,+097957,+2424,+0405,+2423,30-Oct-2016,12:33:36,2016/10/30,17:33:33,+0366046683,-0974873271,+00260546,03,5,+1902,008195,13,+1492,008084,8,+0742,+1462,17,+0783,+1527
0,+097984,+2423,+0404,+2423,30-Oct-2016,12:33:37,2016/10/30,17:33:34,+0366046771,-0974873305,+00262228,03,5,+1900,008201,13,+1488,008096,8,+0743,+1463,17,+0783,+1529
0,+098017,+2426,+0405,+2423,30-Oct-2016,12:33:38,2016/10/30,17:33:35,-0781291579,-0454779685,+67145472,03,5,+1902,008191,13,+1496,008069,8,+0743,+1462,17,+0782,+1530
0,+098048,+2423,+0404,+2423,30-Oct-2016,12:33:39,2016/10/30,17:33:36,+0366047579,-0974873126,+00257019,03,5,+1904,008183,13,+1497,008068,8,+0743,+1462,17,+0782,+1533
0,+098080,+2425,+0405,+2427,30-Oct-2016,12:33:40,2016/10/30,17:33:37,+0366047690,-0974873304,+00259891,03,5,+1903,008190,13,+1498,008064,8,+0743,+1460,17,+0781,+1534
0,+098118,+2425,+0406,+2427,30-Oct-2016,12:33:41,2016/10/30,17:33:38,+0366047778,-0974873485,+00260066,03,5,+1909,008162,13,+1499,008060,8,+0743,+1463,17,+0780,+1536
0,+098140,+2423,+0405,+2432,30-Oct-2016,12:33:42,2016/10/30,17:33:39,+0366048600,-0974873278,+00256748,03,5,+1911,008149,13,+1498,008062,8,+0744,+1463,17,+0780,+1537
0,+098186,+2427,+0402,+2432,30-Oct-2016,12:33:43,2016/10/30,17:33:40,+0366048769,-0974873528,+00258960,03,5,+1279,011717,13,+1500,008056,8,+0745,+1463,17,+0780,+1539
0,+098212,+2427,+0402,+2432,30-Oct-2016,12:33:44,2016/10/30,17:33:41,+0366048928,-0974873745,+00260106,03,5,+1917,008122,13,+1508,008033,8,+0746,+1466,17,+0781,+1541
0,+098237,+2428,+0405,+2436,30-Oct-2016,12:33:45,2016/10/30,17:33:42,+0366049079,-0974874000,+00260105,00,5,+1919,008112,13,+1513,008015,8,+0748,+1467,17,+0782,+1546
0,+098266,+2428,+0406,+2436,30-Oct-2016,12:33:46,7347/07/10,30:17:33,-0780677691,-0459706368,+66586624,06,5,+1926,008078,13,+1527,007972,8,+0750,+1470,17,+0786,+1550
0,+098265,+2429,+0399,+2436,30-Oct-2016,12:33:47,2016/10/30,17:33:44,+0366049380,-0974874512,+00260103,00,5,+1933,008046,13,+1518,007999,8,+0747,+1473,17,+0783,+1551
0,+098271,+2429,+0399,+2432,30-Oct-2016,12:33:48,2016/10/30,17:33:45,+0366049531,-0974874768,+00260101,00,5,+1932,008048,13,+1513,008014,8,+0746,+1473,17,+0780,+1553
0,+098286,+2429,+0403,+2440,30-Oct-2016,12:33:49,2016/10/30,17:33:46,+0366049682,-0974875024,+00260100,00,5,+1932,008049,13,+1517,008001,8,+0744,+1476,17,+0778,+1553
0,+098267,+2431,+0404,+2440,30-Oct-2016,12:33:50,2016/10/30,17:33:47,+0366049833,-0974875280,+00260099,00,5,+1934,008043,13,+1521,007989,8,+0743,+1474,17,+0776,+1551
0,+098260,+2430,+0406,+2440,30-Oct-2016,12:33:51,2016/10/30,17:33:48,+0366050196,-0974874920,+00251808,03,5,+1925,008085,13,+1519,007996,8,+0742,+1473,17,+0775,+1551
0,+098233,+2432,+0407,+2440,30-Oct-2016,12:33:52,2016/10/30,17:33:49,+0366050518,-0974874500,+00247148,03,5,+1919,008112,13,+1516,008005,8,+0743,+1473,17,+0775,+1554
0,+098201,+2430,+0399,+2445,30-Oct-2016,12:33:53,2016/10/30,17:33:50,+0366050670,-0974874203,+00245982,03,5,+1920,008109,13,+1517,008002,8,+0743,+1473,17,+0775,+1557
0,+098155,+2433,+0400,+2445,30-Oct-2016,12:33:54,2016/10/30,17:33:51,+0366050823,-0974873891,+00245752,03,5,+1921,008101,13,+1523,007983,8,+0744,+1471,17,+0775,+1558
0,+098118,+2433,+0402,+2449,30-Oct-2016,12:33:55,2016/10/30,17:33:52,+0366050803,-0974873614,+00247120,03,5,+1921,008101,13,+1519,007997,8,+0744,+1473,17,+0774,+1559
0,+098067,+2432,+0404,+2449,30-Oct-2016,12:33:56,2016/10/30,17:33:53,+0366050116,-0974872794,+00246851,03,5,+1919,008111,13,+1507,008035,8,+0745,+1471,17,+0774,+1559
0,+098017,+2433,+0405,+2449,30-Oct-2016,12:33:57,2016/10/30,17:33:54,+0366049872,-0974872313,+00248294,03,5,+1916,008125,13,+1508,008031,8,+0744,+1471,17,+0772,+1558
0,+097961,+2434,+0405,+2384,30-Oct-2016,12:33:58,2016/10/30,17:33:55,+0366049583,-0974871820,+00249435,03,5,+1920,008106,13,+1513,008016,8,+0747,+1470,17,+0775,+1558
0,+097911,+2433,+0404,+2393,30-Oct-2016,12:33:59,2016/10/30,17:33:56,+0366049500,-0974871487,+00250770,03,5,+1920,008109,13,+1509,008027,8,+0747,+1470,17,+0776,+1558
0,+097856,+2435,+0404,+2389,30-Oct-2016,12:34:00,2016/10/30,17:33:57,+0366049301,-0974871065,+00251264,03,5,+1911,008150,13,+1496,008070,8,+0746,+1469,17,+0774,+1557
0,+097807,+2435,+0404,+2393,30-Oct-2016,12:34:01,2016/10/30,17:33:58,+0366049156,-0974870734,+00251949,03,5,+1907,008167,13,+1497,008065,8,+0745,+1465,17,+0770,+1555
0,+097742,+2434,+0404,+2393,30-Oct-2016,12:34:02,2016/10/30,17:33:59,+0366048889,-0974870309,+00252568,03,5,+1903,008187,13,+1482,008114,8,+0745,+1462,17,+0770,+1555
0,+097680,+2438,+0404,+2393,30-Oct-2016,12:34:03,2016/10/30,17:34:00,+0366048642,-0974869954,+00252130,03,5,+1903,008189,13,+1475,008137,8,+0747,+1459,17,+0773,+1553
0,+097632,+2436,+0402,+2397,30-Oct-2016,12:34:04,2016/10/30,17:34:01,+0366048317,-0974869589,+00252103,03,5,+1898,008214,13,+1469,008158,8,+0746,+1453,17,+0770,+1551
0,+097574,+2437,+0400,+2397,30-Oct-2016,12:34:05,2016/10/30,17:34:02,+0366048064,-0974869315,+00252389,03,5,+1894,008230,13,+1463,008178,8,+0746,+1451,17,+0769,+1548
0,+097530,+2439,+0397,+2402,30-Oct-2016,12:34:06,2016/10/30,17:34:03,+0366047789,-0974869091,+00253551,03,5,+1891,008244,13,+1459,008191,8,+0747,+1445,17,+0769,+1547
0,+097469,+2441,+0404,+2402,30-Oct-2016,12:34:07,2016/10/30,17:34:04,+0366047431,-0974868731,+00254561,03,5,+1889,008258,13,+1458,008194,8,+0749,+1442,17,+0769,+1547
0,+097410,+2441,+0401,+2410,30-Oct-2016,12:34:08,2016/10/30,17:34:05,+0366047165,-0974868491,+00255929,03,5,+1888,008262,13,+0573,011793,8,+0750,+1438,17,+0770,+1541
0,+097353,+2442,+0399,+2410,30-Oct-2016,12:34:09,2016/10/30,17:34:06,+0366046808,-0974868201,+00256168,03,5,+1883,008285,13,+1444,008240,8,+0751,+1434,17,+0771,+1541
0,+097303,+2443,+0398,+2410,30-Oct-2016,12:34:10,2016/10/30,17:34:07,+0366046497,-0974867885,+00256433,03,5,+1883,008285,13,+1451,008216,8,+0753,+1431,17,+0772,+1539
0,+097251,+2442,+0406,+2410,30-Oct-2016,12:34:11,2016/10/30,17:34:08,+0366045857,-0974867568,+00256464,03,5,+1882,008288,13,+1446,008233,8,+0754,+1427,17,+0773,+1539
0,+097212,+2442,+0404,+2419,30-Oct-2016,12:34:12,2016/10/30,17:34:09,+0366045399,-0974867151,+00255848,03,5,+1875,008326,13,+1420,008318,8,+0756,+1423,17,+0773,+1534
0,+097179,+2443,+0404,+2419,30-Oct-2016,12:34:13,2016/10/30,17:34:10,+0366045185,-0974866855,+00256207,03,5,+1885,008277,13,+1411,008350,8,+0757,+1420,17,+0774,+1533
0,+097155,+2444,+0402,+2419,30-Oct-2016,12:34:14,2016/10/30,17:34:11,+0366044795,-0974866730,+00255590,03,5,+1891,008247,13,+1409,008358,8,+0758,+1417,17,+0774,+1533
0,+097142,+2446,+0406,+2415,30-Oct-2016,12:34:15,2016/10/30,17:34:12,+0366044546,-0974866730,+00254964,03,5,+1885,008273,13,+1412,008347,8,+0758,+1424,17,+0774,+1533
0,+097142,+2446,+0405,+2423,30-Oct-2016,12:34:16,2016/10/30,17:34:13,+0366044720,-0974866665,+00256052,03,5,+1895,008225,13,+1412,008346,8,+0756,+1424,17,+0775,+1523
0,+097159,+2448,+0405,+2423,30-Oct-2016,12:34:17,2016/10/30,17:34:14,+0366045017,-0974866596,+00256927,03,5,+1266,011804,13,+1434,008274,8,+0756,+1427,17,+0780,+1516
0,+097181,+2448,+0404,+2423,30-Oct-2016,12:34:18,2016/10/30,17:34:15,+0366045159,-0974866538,+00256984,03,5,+1900,008205,13,+1456,008202,8,+0756,+1427,17,+0783,+1514
0,+097205,+2447,+0405,+2423,30-Oct-2016,12:34:19,2016/10/30,17:34:16,-0781708859,-0457734653,+65791488,06,5,+1901,008198,13,+1456,008200,8,+0756,+1429,17,+0786,+1511
0,+097236,+2449,+0405,+2427,30-Oct-2016,12:34:20,2016/10/30,17:34:17,+0366045151,-0974866761,+00256904,03,5,+1898,008214,13,+1457,008197,8,+0756,+1430,17,+0787,+1511
0,+097261,+2449,+0403,+2432,30-Oct-2016,12:34:21,2016/10/30,17:34:18,+0366045116,-0974866969,+00256217,03,5,+1900,008201,13,+1461,008183,8,+0756,+1433,17,+0788,+1509
0,+097291,+2447,+0396,+2432,30-Oct-2016,12:34:22,2016/10/30,17:34:19,+0366045077,-0974867228,+00255917,03,5,+1895,008225,13,+1461,008183,8,+0756,+1433,17,+0790,+1508
0,+097324,+2451,+0394,+2427,30-Oct-2016,12:34:23,2016/10/30,17:34:20,+0366045211,-0974867325,+00255879,03,5,+1894,008229,13,+1458,008193,8,+0758,+1435,17,+0791,+1511
0,+097349,+2450,+0397,+2436,30-Oct-2016,12:34:24,2016/10/30,17:34:21,+0366045444,-0974867287,+00255666,03,5,+1898,008212,13,+1452,008213,8,+0756,+1438,17,+0791,+1509
0,+097388,+2453,+0396,+2436,30-Oct-2016,12:34:25,2016/10/30,17:34:22,+0366045782,-0974867506,+00254807,03,5,+1896,008220,13,+1459,008190,8,+0753,+1438,17,+0790,+1509
0,+097411,+2450,+0396,+2440,30-Oct-2016,12:34:26,2016/10/30,17:34:23,+0366045928,-0974867840,+00253384,03,5,+1896,008222,13,+1465,008170,8,+0752,+1440,17,+0788,+1509
0,+097448,+2453,+0394,+2440,30-Oct-2016,12:34:27,2016/10/30,17:34:24,+0366046293,-0974868058,+00252931,03,5,+1899,008209,13,+1462,008180,8,+0751,+1440,17,+0789,+1509
0,+097477,+2453,+0394,+2449,30-Oct-2016,12:34:28,2016/10/30,17:34:25,+0366046542,-0974868303,+00252838,03,5,+1901,008200,13,+1465,008170,8,+0751,+1441,17,+0788,+1511
0,+097504,+2453,+0405,+2384,30-Oct-2016,12:34:29,2016/10/30,17:34:26,+0366046769,-0974868521,+00252998,03,5,+1903,008188,13,+1471,008152,8,+0752,+1444,17,+0789,+1512
0,+097544,+2457,+0406,+2449,30-Oct-2016,12:34:30,2016/10/30,17:34:27,+0366046949,-0974868446,+00252709,03,5,+1907,008168,13,+1472,008147,8,+0754,+1447,17,+0791,+1516
0,+097578,+2454,+0405,+2384,30-Oct-2016,12:34:31,2016/10/30,17:34:28,+0366047060,-0974868803,+00253725,03,5,+1911,008151,13,+1478,008128,8,+0756,+1448,17,+0792,+1519
0,+097604,+2458,+0404,+2384,30-Oct-2016,12:34:32,2016/10/30,17:34:29,+0366047315,-0974868989,+00253805,03,5,+1911,008148,13,+1482,008116,8,+0756,+1449,17,+0792,+1522
0,+097634,+2456,+0405,+2393,30-Oct-2016,12:34:33,2016/10/30,17:34:30,+0366047474,-0974869091,+00252362,03,5,+1915,008129,13,+1483,008113,8,+0756,+1452,17,+0792,+1523
0,+097672,+2458,+0392,+2397,30-Oct-2016,12:34:34,2016/10/30,17:34:31,+0366047645,-0974869208,+00252361,00,5,+1917,008124,13,+0597,011675,8,+0755,+1453,17,+0791,+1526
0,+097702,+2459,+0394,+2397,30-Oct-2016,12:34:35,2016/10/30,17:34:32,+0366047817,-0974869324,+00252360,00,5,+1919,008114,13,+1483,008112,8,+0755,+1453,17,+0791,+1525
0,+097730,+2459,+0395,+2397,30-Oct-2016,12:34:36,2016/10/30,17:34:33,+0366047988,-0974869441,+00252359,00,5,+1920,008109,13,+1479,008126,8,+0754,+1455,17,+0791,+1525
0,+097757,+2457,+0395,+2402,30-Oct-2016,12:34:37,2016/10/30,17:34:34,+0366048160,-0974869557,+00252358,00,5,+1918,008116,13,+1479,008126,8,+0751,+1456,17,+0790,+1523
0,+097790,+2460,+0395,+2406,30-Oct-2016,12:34:38,2016/10/30,17:34:35,+0366048331,-0974869674,+00252356,00,5,+1921,008103,13,+1483,008111,8,+0750,+1456,17,+0789,+1521
0,+097826,+2460,+0396,+2402,30-Oct-2016,12:34:39,2016/10/30,17:34:36,+0366048503,-0974869790,+00252355,00,5,+1921,008101,13,+1484,008107,8,+0751,+1456,17,+0790,+1521
0,+097856,+2463,+0395,+2406,30-Oct-2016,12:34:40,7347/07/10,30:17:34,-0780734779,-0458493181,+64256768,06,5,+1923,008091,13,+1476,008135,8,+0751,+1458,17,+0791,+1522
0,+097888,+2461,+0392,+2410,30-Oct-2016,12:34:41,2016/10/30,17:34:38,+0366049250,-0974869527,+00251005,00,5,+1925,008083,13,+1474,008140,8,+0752,+1459,17,+0792,+1523
0,+097916,+2465,+0406,+2415,30-Oct-2016,12:34:42,2016/10/30,17:34:39,-0780609851,-0458498048,+64257792,06,5,+1926,008079,13,+1485,008106,8,+0752,+1460,17,+0792,+1526
0,+097960,+2465,+0406,+2419,30-Oct-2016,12:34:43,2016/10/30,17:34:40,+0366049739,-0974869546,+00251009,00,5,+1927,008072,13,+1492,008083,8,+0752,+1462,17,+0792,+1526
0,+097981,+2466,+0392,+2419,30-Oct-2016,12:34:44,2016/10/30,17:34:41,+0366049983,-0974869555,+00251011,00,5,+1293,011630,13,+1494,008075,8,+0752,+1463,17,+0793,+1527
0,+098018,+2467,+0393,+2423,30-Oct-2016,12:34:45,2016/10/30,17:34:42,-0780421964,-0974869565,+64259072,00,5,+1930,008058,13,+1495,008073,8,+0752,+1465,17,+0793,+1529
0,+098054,+2465,+0393,+2419,30-Oct-2016,12:34:46,2016/10/30,17:34:43,+0366050472,-0974869575,+00251014,00,5,+1933,008043,13,+1495,008074,8,+0752,+1467,17,+0793,+1530
0,+098076,+2466,+0393,+2427,30-Oct-2016,12:34:47,2016/10/30,17:34:44,+0366050527,-0974870724,+00250687,03,5,+1930,008058,13,+1488,008096,8,+0751,+1469,17,+0792,+1533
0,+098107,+2467,+0393,+2427,30-Oct-2016,12:34:48,2016/10/30,17:34:45,+0366051006,-0974870881,+00250757,03,5,+1931,008056,13,+1486,008102,8,+0749,+1469,17,+0790,+1536
0,+098141,+2467,+0394,+2432,30-Oct-2016,12:34:49,2016/10/30,17:34:46,+0366051225,-0974871044,+00250831,03,5,+1933,008046,13,+1489,008094,8,+0748,+1470,17,+0788,+1536
0,+098182,+2468,+0395,+2436,30-Oct-2016,12:34:50,2016/10/30,17:34:47,+0366051398,-0974871117,+00250078,03,5,+1938,008024,13,+1503,008046,8,+0752,+1471,17,+0791,+1539
0,+098206,+2469,+0394,+2436,30-Oct-2016,12:34:51,2016/10/30,17:34:48,+0366051600,-0974870966,+00249846,03,5,+1941,008006,13,+1509,008027,8,+0753,+1474,17,+0793,+1541
0,+098234,+2471,+0395,+2436,30-Oct-2016,12:34:52,2016/10/30,17:34:49,+0366052031,-0974871175,+00249710,03,5,+1945,007991,13,+1520,007993,8,+0753,+1477,17,+0792,+1546
0,+098251,+2470,+0397,+2436,30-Oct-2016,12:34:53,2016/10/30,17:34:50,+0366052334,-0974871546,+00250409,03,5,+1943,007999,13,+1513,008016,8,+0749,+1478,17,+0789,+1547
0,+098261,+2471,+0393,+2440,30-Oct-2016,12:34:54,2016/10/30,17:34:51,+0366052548,-0974871796,+00251249,03,5,+1944,007996,13,+1528,007968,8,+0749,+1481,17,+0788,+1548
0,+098279,+2471,+0396,+2440,30-Oct-2016,12:34:55,2016/10/30,17:34:52,+0366052704,-0974871857,+00250675,03,5,+1949,007972,13,+1518,007999,8,+0749,+1484,17,+0789,+1551
0,+098270,+2471,+0397,+2440,30-Oct-2016,12:34:56,2016/10/30,17:34:53,+0366052720,-0974872036,+00250015,03,5,+1952,007958,13,+1518,008001,8,+0747,+1485,17,+0787,+1553
0,+098259,+2472,+0403,+2445,30-Oct-2016,12:34:57,2016/10/30,17:34:54,+0366052721,-0974872225,+00249825,03,5,+1951,007959,13,+1520,007993,8,+0748,+1488,17,+0789,+1555
0,+098241,+2474,+0403,+2445,30-Oct-2016,12:34:58,2016/10/30,17:34:55,+0366052637,-0974872187,+00250609,03,5,+1953,007951,13,+1515,008010,8,+0746,+1491,17,+0787,+1555
0,+098215,+2473,+0403,+2449,30-Oct-2016,12:34:59,2016/10/30,17:34:56,+0366052653,-0974872333,+00251439,03,5,+1954,007945,13,+1523,007984,8,+0747,+1494,17,+0788,+1557
0,+098178,+2474,+0405,+2449,30-Oct-2016,12:35:00,2016/10/30,17:34:57,+0366052476,-0974872132,+00251783,03,5,+1953,007951,13,+1530,007959,8,+0748,+1496,17,+0789,+1562
0,+098132,+2474,+0405,+2384,30-Oct-2016,12:35:01,2016/10/30,17:34:58,+0366052294,-0974872166,+00251534,03,5,+1947,007978,13,+1524,007979,8,+0745,+1498,17,+0787,+1563
0,+098084,+2473,+0406,+2384,30-Oct-2016,12:35:02,2016/10/30,17:34:59,+0366052046,-0974872184,+00252250,03,5,+1942,008003,13,+1511,008022,8,+0740,+1498,17,+0782,+1562
0,+098030,+2475,+0403,+2449,30-Oct-2016,12:35:03,2016/10/30,17:35:00,+0366051606,-0974872503,+00252158,03,5,+1937,008025,13,+1497,008066,8,+0737,+1498,17,+0781,+1559
0,+097982,+2477,+0402,+2384,30-Oct-2016,12:35:04,2016/10/30,17:35:01,+0366051247,-0974872950,+00251954,03,5,+1939,008019,13,+1494,008075,8,+0735,+1496,17,+0779,+1558
0,+097924,+2476,+0403,+2389,30-Oct-2016,12:35:05,2016/10/30,17:35:02,+0366050960,-0974873266,+00251955,00,5,+1935,008036,13,+1482,008117,8,+0734,+1496,17,+0778,+1555
0,+097869,+2478,+0403,+2389,30-Oct-2016,12:35:06,2016/10/30,17:35:03,+0366050673,-0974873582,+00251956,00,5,+1936,008033,13,+1491,008087,8,+0735,+1495,17,+0779,+1554
0,+097820,+2478,+0403,+2397,30-Oct-2016,12:35:07,2016/10/30,17:35:04,+0366050386,-0974873898,+00251957,00,5,+1933,008046,13,+1478,008130,8,+0734,+1496,17,+0779,+1554
0,+097766,+2480,+0403,+2393,30-Oct-2016,12:35:08,2016/10/30,17:35:05,+0366050099,-0974874214,+00251958,00,5,+1927,008073,13,+1473,008143,8,+0733,+1495,17,+0779,+1550
0,+097702,+2478,+0402,+2393,30-Oct-2016,12:35:09,2016/10/30,17:35:06,+0366049812,-0974874530,+00251960,00,5,+1931,008054,13,+0588,011717,8,+0734,+1496,17,+0781,+1548
0,+097655,+2481,+0402,+2397,30-Oct-2016,12:35:10,2016/10/30,17:35:07,+0366048740,-0974873190,+00254736,03,5,+1926,008080,13,+1469,008159,8,+0734,+1498,17,+0781,+1547
0,+097599,+2481,+0406,+2402,30-Oct-2016,12:35:11,2016/10/30,17:35:08,+0366048501,-0974872142,+00254157,03,5,+1923,008094,13,+1460,008188,8,+0733,+1495,17,+0781,+1544
0,+097540,+2481,+0405,+2402,30-Oct-2016,12:35:12,2016/10/30,17:35:09,+0366048174,-0974871910,+00255188,03,5,+1915,008132,13,+1457,008197,8,+0732,+1495,17,+0781,+1543
0,+097485,+2479,+0402,+2402,30-Oct-2016,12:35:13,2016/10/30,17:35:10,+0366047824,-0974871614,+00255714,03,5,+1914,008136,13,+1459,008190,8,+0733,+1494,17,+0783,+1540
0,+097432,+2481,+0396,+2402,30-Oct-2016,12:35:14,2016/10/30,17:35:11,+0366047605,-0974871276,+00256483,03,5,+1909,008158,13,+1451,008215,8,+0733,+1491,17,+0784,+1537
0,+097382,+2481,+0396,+2406,30-Oct-2016,12:35:15,2016/10/30,17:35:12,+0366047283,-0974871093,+00257684,03,5,+1912,008144,13,+1453,008211,8,+0734,+1491,17,+0785,+1534
0,+097328,+2480,+0395,+2410,30-Oct-2016,12:35:16,2016/10/30,17:35:13,+0366046896,-0974870637,+00257704,03,5,+1909,008159,13,+1443,008244,8,+0734,+1490,17,+0785,+1533
0,+097278,+2482,+0394,+2406,30-Oct-2016,12:35:17,2016/10/30,17:35:14,+0366046420,-0974870455,+00257639,03,5,+1908,008163,13,+0563,011843,8,+0733,+1488,17,+0785,+1529
0,+097224,+2483,+0392,+2415,30-Oct-2016,12:35:18,2016/10/30,17:35:15,+0366046044,-0974870183,+00258019,03,5,+1900,008201,13,+1423,008308,8,+0732,+1487,17,+0785,+1526
0,+097182,+2484,+0394,+2410,30-Oct-2016,12:35:19,2016/10/30,17:35:16,+0366045594,-0974869752,+00258804,03,5,+1908,008163,13,+0554,011888,8,+0731,+1485,17,+0785,+1522
0,+097159,+2486,+0392,+2415,30-Oct-2016,12:35:20,2016/10/30,17:35:17,+0366045181,-0974869586,+00259726,03,5,+1907,008168,13,+1420,008318,8,+0729,+1484,17,+0785,+1519
0,+097144,+2485,+0392,+2415,30-Oct-2016,12:35:21,2016/10/30,17:35:18,+0366044773,-0974869397,+00259421,03,5,+1907,008168,13,+1430,008285,8,+0729,+1480,17,+0785,+1516
0,+097141,+2483,+0393,+2415,30-Oct-2016,12:35:22,2016/10/30,17:35:19,+0366044504,-0974869169,+00259584,03,5,+1897,008217,13,+1445,008236,8,+0730,+1478,17,+0786,+1514
0,+097151,+2486,+0394,+2419,30-Oct-2016,12:35:23,2016/10/30,17:35:20,+0366044495,-0974868981,+00258938,03,5,+1900,008204,13,+1452,008212,8,+0731,+1478,17,+0786,+1514
0,+097150,+2486,+0396,+2427,30-Oct-2016,12:35:24,2016/10/30,17:35:21,+0366044257,-0974868758,+00258856,00,5,+1907,008168,13,+1462,008181,8,+0732,+1476,17,+0787,+1514
0,+097185,+2486,+0395,+2427,30-Oct-2016,12:35:25,2016/10/30,17:35:22,+0366044020,-0974868534,+00258773,00,5,+1909,008162,13,+1464,008174,8,+0732,+1474,17,+0787,+1512
