XQ,+097846,+2553,+0482,2015/09/23,15:55:58,+0351818898,-0974377977,+00337216,05
XQ,+097846,+2549,+0481,2015/09/23,15:55:59,+0351818899,-0974377913,+00337210,05
XQ,+097854,+2556,+0484,2015/09/23,15:56:00,+0351818886,-0974377926,+00337783,05
XQ,+097854,+2561,+0483,2015/09/23,15:56:01,+0351818829,-0974377927,+00337792,05
XQ,+097851,+2544,+0478,2015/09/23,15:56:02,+0351818873,-0974378055,+00341429,07
XQ,+097852,+2531,+0482,2015/09/23,15:56:03,+0351818932,-0974378074,+00343257,07
XQ,+097857,+2528,+0477,2015/09/23,15:56:04,+0351818926,-0974378088,+00342895,07
XQ,+097851,+2526,+0479,2015/09/23,15:56:05,+0351818951,-0974378085,+00343043,07
XQ,+097854,+2529,+0483,2015/09/23,15:56:06,+0351818992,-0974378087,+00342994,07
XQ,+097852,+2533,+0483,2015/09/23,15:56:07,+0351819002,-0974378101,+00342865,08
XQ,+097852,+2531,+0485,2015/09/23,15:56:08,+0351819003,-0974378117,+00342721,08
XQ,+097852,+2533,+0482,2015/09/23,15:56:09,+0351819025,-0974378117,+00342943,08
XQ,+097848,+2541,+0483,2015/09/23,15:56:10,+0351819033,-0974378119,+00342685,08
XQ,+097855,+2542,+0484,2015/09/23,15:56:11,+0351819024,-0974378101,+00341414,08
XQ,+097852,+2540,+0484,2015/09/23,15:56:12,+0351819022,-0974378082,+00339877,08
XQ,+097848,+2543,+0482,2015/09/23,15:56:13,+0351819007,-0974378048,+00338199,08
XQ,+097849,+2535,+0485,2015/09/23,15:56:14,+0351819007,-0974378016,+00337186,08
XQ,+097844,+2529,+0482,2015/09/23,15:56:15,+0351819027,-0974377984,+00336964,08
XQ,+097853,+2527,+0486,2015/09/23,15:56:16,+0351819040,-0974377961,+00337010,08
XQ,+097846,+2521,+0488,2015/09/23,15:56:17,+0351819068,-0974377956,+00337628,08
XQ,+097853,+2522,+0491,2015/09/23,15:56:18,+0351819094,-0974377946,+00338219,08
XQ,+097850,+2529,+0496,2015/09/23,15:56:19,+0351819128,-0974377942,+00338972,08
XQ,+097850,+2527,+0497,2015/09/23,15:56:20,+0351819163,-0974377924,+00339821,08
XQ,+097856,+2526,+0497,2015/09/23,15:56:21,+0351819173,-0974377919,+00340318,08
XQ,+097849,+2528,+0495,2015/09/23,15:56:22,+0351819194,-0974377909,+00340793,08
XQ,+097849,+2529,+0494,2015/09/23,15:56:23,+0351819210,-0974377892,+00340932,08
XQ,+097858,+2524,+0491,2015/09/23,15:56:24,+0351819207,-0974377890,+00341440,08
XQ,+097856,+2520,+0482,2015/09/23,15:56:25,+0351819203,-0974377897,+00341964,08
XQ,+097849,+2514,+0482,2015/09/23,15:56:26,+0351819205,-0974377905,+00342387,08
XQ,+097854,+2514,+0490,2015/09/23,15:56:27,+0351819205,-0974377910,+00342245,08
XQ,+097847,+2512,+0494,2015/09/23,15:56:28,+0351819208,-0974377919,+00341892,08
XQ,+097852,+2513,+0493,2015/09/23,15:56:29,+0351819213,-0974377926,+00341688,08
XQ,+097854,+2515,+0491,2015/09/23,15:56:30,+0351819223,-0974377924,+00341673,08
XQ,+097857,+2511,+0491,2015/09/23,15:56:31,+0351819225,-0974377930,+00341538,08
XQ,+097851,+2511,+0494,2015/09/23,15:56:32,+0351819236,-0974377936,+00341648,08
XQ,+097855,+2509,+0499,2015/09/23,15:56:33,+0351819261,-0974377941,+00341817,08
XQ,+097854,+2513,+0493,2015/09/23,15:56:34,+0351819271,-0974377948,+00341724,08
XQ,+097855,+2534,+0503,2015/09/23,15:56:35,+0351819284,-0974377957,+00341905,08
XQ,+097845,+2536,+0503,2015/09/23,15:56:36,+0351819292,-0974377965,+00341941,08
XQ,+097849,+2531,+0503,2015/09/23,15:56:37,+0351819297,-0974377975,+00342057,08
XQ,+097855,+2516,+0500,2015/09/23,15:56:38,+0351819305,-0974377981,+00342327,08
XQ,+097850,+2508,+0505,2015/09/23,15:56:39,+0351819310,-0974377989,+00342515,08
XQ,+097846,+2504,+0507,2015/09/23,15:56:40,+0351819305,-0974377991,+00342715,08
XQ,+097850,+2501,+0505,2015/09/23,15:56:41,+0351819296,-0974377981,+00343097,08
XQ,+097856,+2502,+0504,2015/09/23,15:56:42,+0351819291,-0974377972,+00343408,08
XQ,+097851,+2505,+0501,2015/09/23,15:56:43,+0351819283,-0974377966,+00343650,08
XQ,+097852,+2511,+0504,2015/09/23,15:56:44,+0351819279,-0974377969,+00343707,08
XQ,+097858,+2507,+0505,2015/09/23,15:56:45,+0351819281,-0974377967,+00343672,08
XQ,+097860,+2510,+0509,2015/09/23,15:56:46,+0351819288,-0974377958,+00343752,08
XQ,+097854,+2510,+0512,2015/09/23,15:56:47,+0351819286,-0974377953,+00343671,08
XQ,+097857,+2516,+0515,2015/09/23,15:56:48,+0351819292,-0974377945,+00343822,08
XQ,+097859,+2520,+0525,2015/09/23,15:56:49,+0351819296,-0974377937,+00343943,08
XQ,+097849,+2523,+0522,2015/09/23,15:56:50,+0351819300,-0974377926,+00344053,08
XQ,+097853,+2512,+0522,2015/09/23,15:56:51,+0351819309,-0974377924,+00344217,08
XQ,+097855,+2502,+0514,2015/09/23,15:56:52,+0351819307,-0974377922,+00344310,08
XQ,+097849,+2499,+0512,2015/09/23,15:56:53,+0351819309,-0974377918,+00344410,08
XQ,+097842,+2512,+0525,2015/09/23,15:56:54,+0351819314,-0974377913,+00344665,08
XQ,+097847,+2521,+0519,2015/09/23,15:56:55,+0351819318,-0974377916,+00344858,08
XQ,+097846,+2523,+0523,2015/09/23,15:56:56,+0351819322,-0974377917,+00345029,08
XQ,+097845,+2510,+0524,2015/09/23,15:56:57,+0351819329,-0974377917,+00345190,08
XQ,+097847,+2503,+0522,2015/09/23,15:56:58,+0351819336,-0974377918,+00345416,08
XQ,+097846,+2505,+0525,2015/09/23,15:56:59,+0351819341,-0974377923,+00345643,08
XQ,+097851,+2500,+0523,2015/09/23,15:57:00,+0351819346,-0974377920,+00345749,08
XQ,+097850,+2494,+0518,2015/09/23,15:57:01,+0351819351,-0974377919,+00345762,08
XQ,+097849,+2496,+0520,2015/09/23,15:57:02,+0351819355,-0974377919,+00345665,08
XQ,+097851,+2494,+0520,2015/09/23,15:57:03,+0351819359,-0974377927,+00345516,08
XQ,+097850,+2494,+0523,2015/09/23,15:57:04,+0351819364,-0974377928,+00345519,07
XQ,+097856,+2493,+0517,2015/09/23,15:57:05,+0351819371,-0974377926,+00345616,07
XQ,+097845,+2499,+0516,2015/09/23,15:57:06,+0351819379,-0974377925,+00345864,07
XQ,+097851,+2499,+0518,2015/09/23,15:57:07,+0351819388,-0974377925,+00346069,07
XQ,+097847,+2494,+0517,2015/09/23,15:57:08,+0351819396,-0974377924,+00346262,07
XQ,+097851,+2491,+0521,2015/09/23,15:57:09,+0351819405,-0974377928,+00346415,07
XQ,+097845,+2494,+0525,2015/09/23,15:57:10,+0351819415,-0974377930,+00346472,07
XQ,+097856,+2502,+0525,2015/09/23,15:57:11,+0351819423,-0974377937,+00346407,07
XQ,+097849,+2501,+0524,2015/09/23,15:57:12,+0351819427,-0974377942,+00346350,07
XQ,+097853,+2497,+0526,2015/09/23,15:57:13,+0351819435,-0974377938,+00346443,07
XQ,+097853,+2501,+0523,2015/09/23,15:57:14,+0351819441,-0974377936,+00346617,07
XQ,+097856,+2497,+0525,2015/09/23,15:57:15,+0351819450,-0974377935,+00346826,07
XQ,+097853,+2501,+0515,2015/09/23,15:57:16,+0351819458,-0974377934,+00347081,07
XQ,+097853,+2495,+0516,2015/09/23,15:57:17,+0351819468,-0974377934,+00347227,07
XQ,+097847,+2497,+0512,2015/09/23,15:57:18,+0351819480,-0974377935,+00347406,07
XQ,+097847,+2497,+0521,2015/09/23,15:57:19,+0351819487,-0974377931,+00347661,07
XQ,+097854,+2496,+0513,2015/09/23,15:57:20,+0351819494,-0974377926,+00348024,07
XQ,+097857,+2494,+0507,2015/09/23,15:57:21,+0351819499,-0974377919,+00348488,07
XQ,+097853,+2492,+0502,2015/09/23,15:57:22,+0351819508,-0974377912,+00348863,07
XQ,+097849,+2484,+0503,2015/09/23,15:57:23,+0351819515,-0974377902,+00349354,07
XQ,+097850,+2489,+0505,2015/09/23,15:57:24,+0351819519,-0974377892,+00349795,07
XQ,+097847,+2488,+0504,2015/09/23,15:57:25,+0351819519,-0974377889,+00350201,07
XQ,+097845,+2489,+0501,2015/09/23,15:57:26,+0351819521,-0974377886,+00350606,08
XQ,+097855,+2491,+0503,2015/09/23,15:57:27,+0351819518,-0974377882,+00351113,08
XQ,+097853,+2496,+0501,2015/09/23,15:57:28,+0351819518,-0974377875,+00351590,07
XQ,+097853,+2496,+0504,2015/09/23,15:57:29,+0351819518,-0974377866,+00352129,07
XQ,+097855,+2498,+0506,2015/09/23,15:57:30,+0351819522,-0974377858,+00352564,07
XQ,+097849,+2498,+0508,2015/09/23,15:57:31,+0351819527,-0974377848,+00353034,07
XQ,+097848,+2503,+0509,2015/09/23,15:57:32,+0351819518,-0974377822,+00353988,09
XQ,+097850,+2489,+0501,2015/09/23,15:57:33,+0351819514,-0974377800,+00354886,08
XQ,+097849,+2488,+0507,2015/09/23,15:57:34,+0351819510,-0974377779,+00355731,09
XQ,+097848,+2485,+0514,2015/09/23,15:57:35,+0351819501,-0974377753,+00356523,09
XQ,+097850,+2485,+0518,2015/09/23,15:57:36,+0351819490,-0974377734,+00357054,08
XQ,+097853,+2478,+0519,2015/09/23,15:57:37,+0351819481,-0974377718,+00357744,08
XQ,+097845,+2480,+0523,2015/09/23,15:57:38,+0351819474,-0974377704,+00358141,08
XQ,+097854,+2487,+0524,2015/09/23,15:57:39,+0351819465,-0974377693,+00358255,07
XQ,+097855,+2493,+0511,2015/09/23,15:57:40,+0351819461,-0974377687,+00358441,08
XQ,+097852,+2493,+0515,2015/09/23,15:57:41,+0351819459,-0974377683,+00358742,08
XQ,+097849,+2494,+0515,2015/09/23,15:57:42,+0351819459,-0974377678,+00359027,07
XQ,+097849,+2496,+0515,2015/09/23,15:57:43,+0351819459,-0974377671,+00359431,08
XQ,+097849,+2506,+0515,2015/09/23,15:57:44,+0351819457,-0974377661,+00359735,08
XQ,+097847,+2506,+0515,2015/09/23,15:57:45,+0351819455,-0974377655,+00359916,07
XQ,+097849,+2510,+0515,2015/09/23,15:57:46,+0351819453,-0974377649,+00360063,07
XQ,+097848,+2506,+0514,2015/09/23,15:57:47,+0351819449,-0974377643,+00360060,07
XQ,+097842,+2509,+0515,2015/09/23,15:57:48,+0351819445,-0974377633,+00360114,07
XQ,+097849,+2509,+0515,2015/09/23,15:57:49,+0351819441,-0974377620,+00360043,08
XQ,+097840,+2507,+0522,2015/09/23,15:57:50,+0351819439,-0974377608,+00360078,09
XQ,+097843,+2503,+0525,2015/09/23,15:57:51,+0351819434,-0974377593,+00360017,09
XQ,+097853,+2495,+0525,2015/09/23,15:57:52,+0351819430,-0974377580,+00359889,09
XQ,+097845,+2498,+0516,2015/09/23,15:57:53,+0351819425,-0974377571,+00359776,09
XQ,+097850,+2496,+0522,2015/09/23,15:57:54,+0351819422,-0974377562,+00359688,09
XQ,+097845,+2494,+0522,2015/09/23,15:57:55,+0351819419,-0974377552,+00359609,09
XQ,+097848,+2502,+0519,2015/09/23,15:57:56,+0351819417,-0974377539,+00359488,09
XQ,+097851,+2501,+0518,2015/09/23,15:57:57,+0351819416,-0974377524,+00359401,09
XQ,+097844,+2506,+0523,2015/09/23,15:57:58,+0351819413,-0974377512,+00359224,09
XQ,+097844,+2497,+0522,2015/09/23,15:57:59,+0351819411,-0974377500,+00359108,09
XQ,+097851,+2500,+0512,2015/09/23,15:58:00,+0351819410,-0974377489,+00359075,09
XQ,+097851,+2496,+0518,2015/09/23,15:58:01,+0351819410,-0974377478,+00359027,09
XQ,+097852,+2494,+0512,2015/09/23,15:58:02,+0351819407,-0974377470,+00358956,09
XQ,+097851,+2498,+0518,2015/09/23,15:58:03,+0351819403,-0974377463,+00358833,09
XQ,+097854,+2498,+0515,2015/09/23,15:58:04,+0351819402,-0974377458,+00358820,09
XQ,+097847,+2495,+0522,2015/09/23,15:58:05,+0351819407,-0974377454,+00358918,09
XQ,+097847,+2492,+0524,2015/09/23,15:58:06,+0351819407,-0974377449,+00358971,09
XQ,+097851,+2493,+0524,2015/09/23,15:58:07,+0351819408,-0974377444,+00358965,09
XQ,+097857,+2495,+0519,2015/09/23,15:58:08,+0351819408,-0974377439,+00358961,09
XQ,+097842,+2490,+0526,2015/09/23,15:58:09,+0351819404,-0974377437,+00358807,09
XQ,+097844,+2483,+0523,2015/09/23,15:58:10,+0351819408,-0974377434,+00358755,08
XQ,+097848,+2486,+0522,2015/09/23,15:58:11,+0351819412,-0974377432,+00358669,08
XQ,+097847,+2484,+0516,2015/09/23,15:58:12,+0351819415,-0974377426,+00358525,08
XQ,+097845,+2483,+0514,2015/09/23,15:58:13,+0351819413,-0974377426,+00358199,08
XQ,+097847,+2480,+0514,2015/09/23,15:58:14,+0351819413,-0974377426,+00357847,08
XQ,+097843,+2480,+0521,2015/09/23,15:58:15,+0351819407,-0974377429,+00357399,09
XQ,+097846,+2485,+0519,2015/09/23,15:58:16,+0351819400,-0974377430,+00356984,09
XQ,+097845,+2485,+0516,2015/09/23,15:58:17,+0351819392,-0974377430,+00356540,09
XQ,+097855,+2482,+0518,2015/09/23,15:58:18,+0351819385,-0974377432,+00356232,09
XQ,+097838,+2486,+0521,2015/09/23,15:58:19,+0351819380,-0974377432,+00355885,09
XQ,+097850,+2487,+0521,2015/09/23,15:58:20,+0351819379,-0974377434,+00355724,09
XQ,+097852,+2490,+0520,2015/09/23,15:58:21,+0351819382,-0974377440,+00355675,09
XQ,+097844,+2487,+0519,2015/09/23,15:58:22,+0351819383,-0974377443,+00355702,09
XQ,+097853,+2493,+0523,2015/09/23,15:58:23,+0351819380,-0974377449,+00355509,09
XQ,+097847,+2490,+0523,2015/09/23,15:58:24,+0351819384,-0974377457,+00355467,09
XQ,+097843,+2491,+0524,2015/09/23,15:58:25,+0351819393,-0974377464,+00355506,09
XQ,+097844,+2494,+0522,2015/09/23,15:58:26,+0351819402,-0974377475,+00355424,09
XQ,+097847,+2485,+0522,2015/09/23,15:58:27,+0351819410,-0974377485,+00355284,09
XQ,+097851,+2485,+0511,2015/09/23,15:58:28,+0351819419,-0974377497,+00355236,09
XQ,+097843,+2483,+0522,2015/09/23,15:58:29,+0351819429,-0974377512,+00355274,09
XQ,+097855,+2488,+0519,2015/09/23,15:58:30,+0351819434,-0974377527,+00355287,09
XQ,+097848,+2487,+0517,2015/09/23,15:58:31,+0351819442,-0974377540,+00355243,09
XQ,+097852,+2486,+0519,2015/09/23,15:58:32,+0351819450,-0974377554,+00355196,09
XQ,+097849,+2489,+0511,2015/09/23,15:58:33,+0351819452,-0974377565,+00355077,08
XQ,+097851,+2488,+0511,2015/09/23,15:58:34,+0351819456,-0974377576,+00355023,08
XQ,+097844,+2497,+0522,2015/09/23,15:58:35,+0351819461,-0974377583,+00354999,08
XQ,+097855,+2506,+0516,2015/09/23,15:58:36,+0351819464,-0974377590,+00354928,08
XQ,+097851,+2504,+0516,2015/09/23,15:58:37,+0351819463,-0974377595,+00354769,08
XQ,+097844,+2498,+0524,2015/09/23,15:58:38,+0351819463,-0974377598,+00354500,08
XQ,+097860,+2493,+0524,2015/09/23,15:58:39,+0351819466,-0974377605,+00354247,09
XQ,+097848,+2493,+0523,2015/09/23,15:58:40,+0351819469,-0974377609,+00353990,09
XQ,+097840,+2497,+0519,2015/09/23,15:58:41,+0351819470,-0974377612,+00353751,09
XQ,+097849,+2492,+0521,2015/09/23,15:58:42,+0351819469,-0974377613,+00353437,09
XQ,+097853,+2499,+0523,2015/09/23,15:58:43,+0351819464,-0974377614,+00353100,09
XQ,+097851,+2499,+0524,2015/09/23,15:58:44,+0351819458,-0974377616,+00352742,09
XQ,+097851,+2505,+0523,2015/09/23,15:58:45,+0351819456,-0974377613,+00352456,09
XQ,+097844,+2500,+0524,2015/09/23,15:58:46,+0351819445,-0974377608,+00352152,09
XQ,+097847,+2498,+0514,2015/09/23,15:58:47,+0351819435,-0974377607,+00351930,09
XQ,+097845,+2495,+0522,2015/09/23,15:58:48,+0351819427,-0974377604,+00351643,09
XQ,+097852,+2498,+0519,2015/09/23,15:58:49,+0351819421,-0974377606,+00351483,09
XQ,+097849,+2491,+0517,2015/09/23,15:58:50,+0351819417,-0974377606,+00351381,09
XQ,+097858,+2494,+0513,2015/09/23,15:58:51,+0351819415,-0974377606,+00351294,09
XQ,+097844,+2492,+0511,2015/09/23,15:58:52,+0351819414,-0974377606,+00351267,09
XQ,+097850,+2492,+0512,2015/09/23,15:58:53,+0351819414,-0974377605,+00351267,09
XQ,+097843,+2503,+0513,2015/09/23,15:58:54,+0351819415,-0974377605,+00351227,09
XQ,+097849,+2500,+0513,2015/09/23,15:58:55,+0351819419,-0974377605,+00351170,09
XQ,+097846,+2497,+0510,2015/09/23,15:58:56,+0351819421,-0974377608,+00351019,09
XQ,+097847,+2492,+0508,2015/09/23,15:58:57,+0351819419,-0974377606,+00350829,09
XQ,+097846,+2489,+0507,2015/09/23,15:58:58,+0351819422,-0974377610,+00350666,09
XQ,+097849,+2487,+0507,2015/09/23,15:58:59,+0351819427,-0974377612,+00350568,09
XQ,+097845,+2488,+0506,2015/09/23,15:59:00,+0351819435,-0974377616,+00350543,09
XQ,+097849,+2485,+0509,2015/09/23,15:59:01,+0351819442,-0974377623,+00350398,09
XQ,+097853,+2495,+0512,2015/09/23,15:59:02,+0351819443,-0974377626,+00350143,09
XQ,+097847,+2489,+0510,2015/09/23,15:59:03,+0351819441,-0974377628,+00349916,09
XQ,+097850,+2490,+0510,2015/09/23,15:59:04,+0351819438,-0974377633,+00349635,09
XQ,+097845,+2485,+0509,2015/09/23,15:59:05,+0351819439,-0974377637,+00349389,09
XQ,+097849,+2489,+0509,2015/09/23,15:59:06,+0351819441,-0974377642,+00349198,09
XQ,+097846,+2494,+0509,2015/09/23,15:59:07,+0351819441,-0974377647,+00349036,09
XQ,+097842,+2501,+0511,2015/09/23,15:59:08,+0351819445,-0974377654,+00349005,09
XQ,+097848,+2497,+0512,2015/09/23,15:59:09,+0351819448,-0974377661,+00348920,09
XQ,+097848,+2500,+0512,2015/09/23,15:59:10,+0351819449,-0974377666,+00348793,09
XQ,+097845,+2505,+0510,2015/09/23,15:59:11,+0351819450,-0974377675,+00348710,09
XQ,+097846,+2504,+0513,2015/09/23,15:59:12,+0351819449,-0974377680,+00348564,09
XQ,+097849,+2500,+0506,2015/09/23,15:59:13,+0351819447,-0974377689,+00348370,09
XQ,+097846,+2495,+0505,2015/09/23,15:59:14,+0351819446,-0974377696,+00348283,09
XQ,+097858,+2497,+0504,2015/09/23,15:59:15,+0351819449,-0974377704,+00348218,09
XQ,+097850,+2490,+0506,2015/09/23,15:59:16,+0351819452,-0974377713,+00348148,09
XQ,+097850,+2488,+0504,2015/09/23,15:59:17,+0351819457,-0974377726,+00348174,09
XQ,+097850,+2484,+0503,2015/09/23,15:59:18,+0351819458,-0974377735,+00348133,09
XQ,+097843,+2484,+0502,2015/09/23,15:59:19,+0351819455,-0974377744,+00347917,09
XQ,+097845,+2488,+0504,2015/09/23,15:59:20,+0351819447,-0974377747,+00347760,09
XQ,+097847,+2487,+0502,2015/09/23,15:59:21,+0351819442,-0974377752,+00347655,09
XQ,+097853,+2490,+0504,2015/09/23,15:59:22,+0351819437,-0974377758,+00347567,09
XQ,+097851,+2495,+0504,2015/09/23,15:59:23,+0351819429,-0974377755,+00347495,09
XQ,+097848,+2495,+0509,2015/09/23,15:59:24,+0351819424,-0974377751,+00347408,09
XQ,+097844,+2492,+0511,2015/09/23,15:59:25,+0351819416,-0974377748,+00347448,09
XQ,+097852,+2490,+0515,2015/09/23,15:59:26,+0351819415,-0974377747,+00347526,09
XQ,+097844,+2490,+0520,2015/09/23,15:59:27,+0351819413,-0974377746,+00347642,09
XQ,+097847,+2501,+0525,2015/09/23,15:59:28,+0351819412,-0974377746,+00347705,09
XQ,+097847,+2502,+0514,2015/09/23,15:59:29,+0351819407,-0974377745,+00347804,09
XQ,+097852,+2495,+0512,2015/09/23,15:59:30,+0351819403,-0974377744,+00347848,09
XQ,+097845,+2495,+0515,2015/09/23,15:59:31,+0351819392,-0974377738,+00347752,09
XQ,+097851,+2492,+0514,2015/09/23,15:59:32,+0351819385,-0974377736,+00347654,09
XQ,+097839,+2484,+0514,2015/09/23,15:59:33,+0351819390,-0974377738,+00347771,10
XQ,+097850,+2487,+0514,2015/09/23,15:59:34,+0351819394,-0974377739,+00347818,10
XQ,+097843,+2486,+0513,2015/09/23,15:59:35,+0351819397,-0974377738,+00347794,10
XQ,+097847,+2491,+0512,2015/09/23,15:59:36,+0351819398,-0974377741,+00347682,10
XQ,+097847,+2490,+0515,2015/09/23,15:59:37,+0351819402,-0974377745,+00347523,10
XQ,+097853,+2497,+0514,2015/09/23,15:59:38,+0351819407,-0974377749,+00347454,10
XQ,+097844,+2501,+0511,2015/09/23,15:59:39,+0351819408,-0974377750,+00347338,10
XQ,+097847,+2488,+0513,2015/09/23,15:59:40,+0351819408,-0974377753,+00347237,10
XQ,+097852,+2485,+0513,2015/09/23,15:59:41,+0351819406,-0974377755,+00347025,10
XQ,+097849,+2485,+0515,2015/09/23,15:59:42,+0351819404,-0974377756,+00346791,10
XQ,+097848,+2478,+0514,2015/09/23,15:59:43,+0351819402,-0974377758,+00346523,10
XQ,+097850,+2481,+0515,2015/09/23,15:59:44,+0351819400,-0974377758,+00346276,10
XQ,+097847,+2481,+0512,2015/09/23,15:59:45,+0351819398,-0974377759,+00346074,10
XQ,+097856,+2481,+0513,2015/09/23,15:59:46,+0351819389,-0974377760,+00345909,10
XQ,+097845,+2481,+0515,2015/09/23,15:59:47,+0351819381,-0974377766,+00345728,10
XQ,+097851,+2479,+0522,2015/09/23,15:59:48,+0351819374,-0974377772,+00345535,10
XQ,+097850,+2481,+0523,2015/09/23,15:59:49,+0351819366,-0974377776,+00345258,10
XQ,+097845,+2481,+0524,2015/09/23,15:59:50,+0351819354,-0974377778,+00345118,10
XQ,+097854,+2477,+0521,2015/09/23,15:59:51,+0351819340,-0974377785,+00344895,10
XQ,+097845,+2482,+0523,2015/09/23,15:59:52,+0351819328,-0974377783,+00344587,10
XQ,+097843,+2489,+0523,2015/09/23,15:59:53,+0351819314,-0974377783,+00344266,10
XQ,+097846,+2489,+0521,2015/09/23,15:59:54,+0351819303,-0974377782,+00344050,10
XQ,+097850,+2487,+0514,2015/09/23,15:59:55,+0351819293,-0974377782,+00343874,10
XQ,+097842,+2488,+0514,2015/09/23,15:59:56,+0351819282,-0974377780,+00343696,10
XQ,+097842,+2492,+0510,2015/09/23,15:59:57,+0351819274,-0974377779,+00343576,10
XQ,+097840,+2495,+0514,2015/09/23,15:59:58,+0351819266,-0974377777,+00343416,10
XQ,+097848,+2498,+0514,2015/09/23,15:59:59,+0351819261,-0974377773,+00343220,10
XQ,+097848,+2488,+0509,2015/09/23,16:00:00,+0351819257,-0974377768,+00343067,10
