XQ,+098393,+1023,+0339,2016/01/26,21:23:52,+0351819315,-0974377910,+00337043,05
XQ,+098399,+1022,+0337,2016/01/26,21:23:53,+0351819315,-0974377900,+00337527,05
XQ,+098401,+1023,+0335,2016/01/26,21:23:54,+0351819315,-0974377889,+00337980,05
XQ,+098403,+1029,+0335,2016/01/26,21:23:55,+0351819307,-0974377864,+00338874,05
XQ,+098406,+1034,+0337,2016/01/26,21:23:56,+0351819303,-0974377847,+00339610,05
XQ,+098400,+1039,+0346,2016/01/26,21:23:57,+0351819301,-0974377838,+00339754,05
XQ,+098408,+1051,+0354,2016/01/26,21:23:58,+0351819298,-0974377829,+00339877,05
XQ,+098396,+1043,+0357,2016/01/26,21:23:59,+0351819292,-0974377815,+00340294,05
XQ,+098400,+1035,+0355,2016/01/26,21:24:00,+0351819287,-0974377801,+00340659,05
XQ,+098400,+1038,+0354,2016/01/26,21:24:01,+0351819292,-0974377801,+00340694,05
XQ,+098409,+1033,+0357,2016/01/26,21:24:02,+0351819291,-0974377790,+00341059,05
XQ,+098395,+1020,+0353,2016/01/26,21:24:03,+0351819291,-0974377785,+00341240,05
XQ,+098401,+1014,+0349,2016/01/26,21:24:04,+0351819290,-0974377778,+00341534,05
XQ,+098398,+1017,+0348,2016/01/26,21:24:05,+0351819291,-0974377777,+00341627,05
XQ,+098399,+1016,+0347,2016/01/26,21:24:06,+0351819289,-0974377766,+00341999,05
XQ,+098397,+1016,+0347,2016/01/26,21:24:07,+0351819290,-0974377766,+00342124,05
XQ,+098397,+1015,+0345,2016/01/26,21:24:08,+0351819287,-0974377757,+00342359,05
XQ,+098399,+1017,+0346,2016/01/26,21:24:09,+0351819290,-0974377755,+00342333,05
XQ,+098403,+1015,+0346,2016/01/26,21:24:09,+0351819293,-0974377753,+00342379,05
XQ,+098404,+1018,+0347,2016/01/26,21:24:10,+0351819292,-0974377752,+00342412,05
XQ,+098398,+1016,+0348,2016/01/26,21:24:11,+0351819297,-0974377755,+00342347,05
XQ,+098408,+1020,+0350,2016/01/26,21:24:12,+0351819301,-0974377760,+00342284,05
XQ,+098398,+1015,+0350,2016/01/26,21:24:13,+0351819302,-0974377759,+00342281,05
XQ,+098404,+1013,+0352,2016/01/26,21:24:14,+0351819308,-0974377765,+00342184,05
XQ,+098405,+1007,+0352,2016/01/26,21:24:15,+0351819314,-0974377764,+00342157,05
XQ,+098402,+1000,+0350,2016/01/26,21:24:16,+0351819319,-0974377765,+00342068,05
XQ,+098402,+1011,+0350,2016/01/26,21:24:17,+0351819324,-0974377768,+00341986,05
XQ,+098398,+1018,+0352,2016/01/26,21:24:18,+0351819325,-0974377768,+00342016,05
XQ,+098401,+1011,+0353,2016/01/26,21:24:19,+0351819326,-0974377771,+00341936,05
XQ,+098400,+1012,+0353,2016/01/26,21:24:20,+0351819313,-0974377760,+00342661,06
XQ,+098396,+1010,+0355,2016/01/26,21:24:21,+0351819305,-0974377753,+00343163,06
XQ,+098395,+1004,+0355,2016/01/26,21:24:22,+0351819297,-0974377745,+00343599,06
XQ,+098395,+0998,+0354,2016/01/26,21:24:23,+0351819293,-0974377739,+00343969,06
XQ,+098393,+0995,+0354,2016/01/26,21:24:24,+0351819289,-0974377733,+00344362,06
XQ,+098400,+0998,+0357,2016/01/26,21:24:25,+0351819282,-0974377728,+00344738,06
XQ,+098388,+1000,+0346,2016/01/26,21:24:26,+0351819273,-0974377724,+00345135,06
XQ,+098391,+0999,+0348,2016/01/26,21:24:27,+0351819266,-0974377723,+00345518,06
XQ,+098395,+0998,+0347,2016/01/26,21:24:28,+0351819260,-0974377715,+00346009,06
XQ,+098400,+1010,+0356,2016/01/26,21:24:29,+0351819246,-0974377702,+00346727,06
XQ,+098389,+1008,+0351,2016/01/26,21:24:30,+0351819236,-0974377693,+00347121,06
XQ,+098393,+0998,+0358,2016/01/26,21:24:31,+0351819226,-0974377686,+00347555,06
XQ,+098389,+0992,+0355,2016/01/26,21:24:32,+0351819219,-0974377681,+00347877,07
XQ,+098393,+0985,+0357,2016/01/26,21:24:33,+0351819213,-0974377676,+00348330,07
XQ,+098389,+0982,+0355,2016/01/26,21:24:34,+0351819206,-0974377666,+00348926,07
XQ,+098388,+0985,+0354,2016/01/26,21:24:35,+0351819204,-0974377659,+00349155,07
XQ,+098382,+0984,+0356,2016/01/26,21:24:36,+0351819196,-0974377647,+00349726,07
XQ,+098393,+0995,+0356,2016/01/26,21:24:37,+0351819187,-0974377638,+00350282,08
XQ,+098391,+0998,+0351,2016/01/26,21:24:38,+0351819180,-0974377632,+00350676,08
XQ,+098394,+1002,+0356,2016/01/26,21:24:39,+0351819176,-0974377630,+00350957,08
XQ,+098378,+1000,+0350,2016/01/26,21:24:40,+0351819168,-0974377629,+00351281,08
XQ,+098380,+0997,+0359,2016/01/26,21:24:41,+0351819166,-0974377631,+00351550,08
XQ,+098371,+1001,+0357,2016/01/26,21:24:42,+0351819167,-0974377633,+00351699,08
XQ,+098388,+1008,+0351,2016/01/26,21:24:43,+0351819167,-0974377636,+00351854,08
XQ,+098394,+1012,+0353,2016/01/26,21:24:44,+0351819164,-0974377638,+00352119,08
XQ,+098398,+1006,+0351,2016/01/26,21:24:45,+0351819165,-0974377643,+00352332,08
XQ,+098404,+1004,+0351,2016/01/26,21:24:46,+0351819171,-0974377653,+00352484,08
XQ,+098396,+0996,+0355,2016/01/26,21:24:47,+0351819178,-0974377665,+00352501,08
XQ,+098395,+0996,+0353,2016/01/26,21:24:48,+0351819180,-0974377675,+00352674,08
XQ,+098393,+0991,+0353,2016/01/26,21:24:49,+0351819182,-0974377681,+00352786,08
XQ,+098398,+0996,+0351,2016/01/26,21:24:50,+0351819184,-0974377689,+00352872,08
XQ,+098398,+0998,+0350,2016/01/26,21:24:51,+0351819185,-0974377701,+00352921,08
XQ,+098400,+1013,+0353,2016/01/26,21:24:52,+0351819180,-0974377709,+00353085,08
XQ,+098399,+1025,+0353,2016/01/26,21:24:53,+0351819175,-0974377715,+00353208,08
XQ,+098397,+1017,+0351,2016/01/26,21:24:54,+0351819166,-0974377721,+00353371,08
XQ,+098394,+1013,+0350,2016/01/26,21:24:55,+0351819161,-0974377730,+00353499,08
XQ,+098393,+1003,+0357,2016/01/26,21:24:56,+0351819154,-0974377736,+00353719,08
XQ,+098396,+1007,+0354,2016/01/26,21:24:57,+0351819148,-0974377744,+00353915,08
XQ,+098404,+1008,+0359,2016/01/26,21:24:58,+0351819140,-0974377751,+00354176,08
XQ,+098394,+1019,+0359,2016/01/26,21:24:59,+0351819132,-0974377755,+00354388,08
XQ,+098397,+1015,+0359,2016/01/26,21:25:00,+0351819126,-0974377760,+00354537,08
XQ,+098402,+1023,+0358,2016/01/26,21:25:01,+0351819113,-0974377759,+00354913,08
XQ,+098409,+1025,+0358,2016/01/26,21:25:02,+0351819102,-0974377759,+00355194,08
XQ,+098401,+1025,+0357,2016/01/26,21:25:03,+0351819092,-0974377761,+00355460,08
XQ,+098400,+1011,+0349,2016/01/26,21:25:04,+0351819077,-0974377759,+00355884,08
XQ,+098400,+1000,+0346,2016/01/26,21:25:05,+0351819057,-0974377757,+00356359,08
XQ,+098400,+0995,+0345,2016/01/26,21:25:06,+0351819038,-0974377759,+00356732,08
XQ,+098398,+1002,+0345,2016/01/26,21:25:07,+0351819023,-0974377760,+00357038,08
XQ,+098395,+1003,+0345,2016/01/26,21:25:08,+0351819013,-0974377762,+00357169,08
XQ,+098400,+1012,+0346,2016/01/26,21:25:09,+0351819003,-0974377764,+00357291,08
XQ,+098394,+1012,+0346,2016/01/26,21:25:10,+0351818993,-0974377766,+00357446,08
XQ,+098399,+1013,+0347,2016/01/26,21:25:11,+0351818980,-0974377766,+00357658,08
XQ,+098400,+1019,+0348,2016/01/26,21:25:12,+0351818968,-0974377765,+00357810,08
XQ,+098398,+1009,+0346,2016/01/26,21:25:13,+0351818963,-0974377770,+00357777,07
XQ,+098393,+1002,+0345,2016/01/26,21:25:14,+0351818953,-0974377770,+00357734,07
XQ,+098394,+1008,+0345,2016/01/26,21:25:15,+0351818940,-0974377770,+00357761,07
XQ,+098382,+0996,+0344,2016/01/26,21:25:16,+0351818928,-0974377773,+00357736,07
XQ,+098395,+1003,+0344,2016/01/26,21:25:17,+0351818918,-0974377775,+00357732,07
XQ,+098396,+0997,+0346,2016/01/26,21:25:18,+0351818910,-0974377780,+00357669,07
XQ,+098395,+0992,+0345,2016/01/26,21:25:19,+0351818900,-0974377778,+00357793,07
XQ,+098393,+0996,+0345,2016/01/26,21:25:20,+0351818893,-0974377783,+00357816,07
XQ,+098398,+0994,+0346,2016/01/26,21:25:21,+0351818887,-0974377787,+00357833,07
XQ,+098395,+0997,+0346,2016/01/26,21:25:22,+0351818883,-0974377794,+00357867,07
XQ,+098395,+0996,+0347,2016/01/26,21:25:23,+0351818877,-0974377798,+00357848,07
XQ,+098404,+0992,+0349,2016/01/26,21:25:24,+0351818868,-0974377798,+00357971,08
XQ,+098397,+0994,+0354,2016/01/26,21:25:25,+0351818861,-0974377802,+00357971,08
XQ,+098391,+0994,+0355,2016/01/26,21:25:26,+0351818856,-0974377808,+00357879,08
XQ,+098388,+1003,+0354,2016/01/26,21:25:27,+0351818850,-0974377810,+00357890,08
XQ,+098398,+1006,+0354,2016/01/26,21:25:28,+0351818847,-0974377815,+00357835,08
XQ,+098390,+1015,+0354,2016/01/26,21:25:29,+0351818848,-0974377819,+00357686,08
XQ,+098396,+1016,+0355,2016/01/26,21:25:30,+0351818850,-0974377824,+00357587,08
XQ,+098391,+1023,+0355,2016/01/26,21:25:31,+0351818856,-0974377833,+00357384,08
XQ,+098393,+1011,+0354,2016/01/26,21:25:32,+0351818863,-0974377839,+00357212,08
XQ,+098398,+1004,+0348,2016/01/26,21:25:33,+0351818871,-0974377848,+00356961,08
XQ,+098396,+1011,+0347,2016/01/26,21:25:34,+0351818877,-0974377853,+00356772,08
XQ,+098400,+1022,+0347,2016/01/26,21:25:35,+0351818881,-0974377856,+00356656,08
XQ,+098394,+1020,+0347,2016/01/26,21:25:36,+0351818886,-0974377859,+00356471,08
XQ,+098390,+1018,+0347,2016/01/26,21:25:37,+0351818893,-0974377867,+00356158,10
XQ,+098398,+1018,+0347,2016/01/26,21:25:38,+0351818897,-0974377878,+00355814,10
XQ,+098394,+1024,+0346,2016/01/26,21:25:39,+0351818903,-0974377891,+00355462,10
XQ,+098392,+1025,+0347,2016/01/26,21:25:40,+0351818904,-0974377895,+00355295,10
XQ,+098392,+1031,+0347,2016/01/26,21:25:41,+0351818903,-0974377899,+00355162,10
XQ,+098394,+1035,+0347,2016/01/26,21:25:42,+0351818907,-0974377907,+00354909,10
XQ,+098397,+1011,+0348,2016/01/26,21:25:43,+0351818912,-0974377914,+00354674,10
XQ,+098391,+1005,+0348,2016/01/26,21:25:44,+0351818915,-0974377917,+00354465,10
XQ,+098394,+1010,+0350,2016/01/26,21:25:45,+0351818920,-0974377920,+00354202,10
XQ,+098393,+1012,+0357,2016/01/26,21:25:46,+0351818925,-0974377923,+00353938,10
XQ,+098392,+1005,+0357,2016/01/26,21:25:47,+0351818935,-0974377931,+00353513,10
XQ,+098385,+1006,+0355,2016/01/26,21:25:48,+0351818942,-0974377933,+00353178,10
XQ,+098389,+1008,+0351,2016/01/26,21:25:49,+0351818953,-0974377933,+00352848,10
XQ,+098393,+1011,+0352,2016/01/26,21:25:50,+0351818961,-0974377931,+00352571,10
XQ,+098397,+1017,+0351,2016/01/26,21:25:51,+0351818967,-0974377930,+00352302,10
XQ,+098396,+1012,+0359,2016/01/26,21:25:52,+0351818975,-0974377931,+00351901,10
XQ,+098402,+1011,+0358,2016/01/26,21:25:53,+0351818987,-0974377932,+00351384,10
XQ,+098390,+1013,+0357,2016/01/26,21:25:54,+0351818999,-0974377934,+00350977,10
XQ,+098392,+1027,+0356,2016/01/26,21:25:55,+0351819010,-0974377940,+00350591,10
XQ,+098394,+1034,+0355,2016/01/26,21:25:56,+0351819023,-0974377943,+00350270,10
XQ,+098399,+1032,+0358,2016/01/26,21:25:57,+0351819034,-0974377946,+00350002,10
XQ,+098396,+1030,+0358,2016/01/26,21:25:58,+0351819041,-0974377947,+00349842,10
XQ,+098390,+1038,+0355,2016/01/26,21:25:59,+0351819051,-0974377949,+00349692,10
XQ,+098387,+1013,+0347,2016/01/26,21:26:00,+0351819060,-0974377945,+00349590,10
XQ,+098394,+0998,+0348,2016/01/26,21:26:01,+0351819067,-0974377947,+00349468,10
XQ,+098400,+1004,+0346,2016/01/26,21:26:02,+0351819069,-0974377949,+00349468,10
XQ,+098395,+0995,+0346,2016/01/26,21:26:03,+0351819072,-0974377949,+00349515,10
XQ,+098396,+1011,+0346,2016/01/26,21:26:04,+0351819073,-0974377949,+00349568,10
XQ,+098387,+1011,+0348,2016/01/26,21:26:05,+0351819075,-0974377948,+00349642,10
XQ,+098388,+1014,+0349,2016/01/26,21:26:06,+0351819072,-0974377941,+00349886,10
XQ,+098399,+1006,+0348,2016/01/26,21:26:07,+0351819070,-0974377934,+00350250,10
XQ,+098398,+1010,+0350,2016/01/26,21:26:08,+0351819069,-0974377928,+00350581,10
XQ,+098391,+1003,+0344,2016/01/26,21:26:09,+0351819065,-0974377920,+00351010,10
XQ,+098387,+1008,+0345,2016/01/26,21:26:10,+0351819060,-0974377913,+00351282,10
XQ,+098383,+1000,+0345,2016/01/26,21:26:11,+0351819049,-0974377900,+00351676,10
XQ,+098390,+1003,+0347,2016/01/26,21:26:12,+0351819043,-0974377887,+00352015,10
XQ,+098389,+0997,+0347,2016/01/26,21:26:13,+0351819037,-0974377873,+00352391,10
XQ,+098396,+0998,+0354,2016/01/26,21:26:14,+0351819033,-0974377860,+00352716,10
XQ,+098378,+0998,+0354,2016/01/26,21:26:15,+0351819028,-0974377848,+00352914,10
XQ,+098393,+0999,+0355,2016/01/26,21:26:16,+0351819023,-0974377839,+00353048,10
XQ,+098390,+0997,+0356,2016/01/26,21:26:17,+0351819016,-0974377825,+00353268,10
XQ,+098392,+0999,+0357,2016/01/26,21:26:18,+0351819010,-0974377813,+00353370,10
XQ,+098387,+1003,+0358,2016/01/26,21:26:19,+0351819010,-0974377811,+00353378,10
XQ,+098387,+1000,+0358,2016/01/26,21:26:20,+0351819016,-0974377814,+00353179,09
XQ,+098393,+1001,+0355,2016/01/26,21:26:21,+0351819018,-0974377819,+00352983,09
XQ,+098387,+1001,+0357,2016/01/26,21:26:22,+0351819023,-0974377825,+00352798,09
XQ,+098389,+1004,+0358,2016/01/26,21:26:23,+0351819026,-0974377828,+00352679,09
XQ,+098385,+0998,+0349,2016/01/26,21:26:24,+0351819028,-0974377832,+00352467,09
XQ,+098388,+0998,+0358,2016/01/26,21:26:25,+0351819029,-0974377836,+00352324,09
XQ,+098392,+0996,+0357,2016/01/26,21:26:26,+0351819030,-0974377841,+00352091,09
XQ,+098393,+1006,+0352,2016/01/26,21:26:27,+0351819031,-0974377847,+00351870,09
XQ,+098391,+1001,+0351,2016/01/26,21:26:28,+0351819027,-0974377849,+00351819,09
XQ,+098400,+1006,+0352,2016/01/26,21:26:29,+0351819021,-0974377846,+00351845,09
XQ,+098384,+1009,+0351,2016/01/26,21:26:30,+0351819016,-0974377842,+00351887,09
XQ,+098391,+1014,+0351,2016/01/26,21:26:31,+0351819013,-0974377837,+00351955,09
XQ,+098395,+1014,+0351,2016/01/26,21:26:32,+0351819010,-0974377837,+00351971,09
XQ,+098398,+1020,+0352,2016/01/26,21:26:33,+0351819007,-0974377836,+00351909,09
XQ,+098387,+1014,+0353,2016/01/26,21:26:34,+0351819005,-0974377835,+00351876,09
XQ,+098382,+1007,+0353,2016/01/26,21:26:35,+0351819003,-0974377834,+00351917,09
XQ,+098389,+1009,+0353,2016/01/26,21:26:36,+0351818998,-0974377830,+00351988,09
XQ,+098385,+1010,+0354,2016/01/26,21:26:37,+0351818998,-0974377827,+00352027,10
XQ,+098382,+1018,+0349,2016/01/26,21:26:38,+0351818998,-0974377828,+00351942,10
XQ,+098387,+1013,+0351,2016/01/26,21:26:39,+0351818998,-0974377828,+00351988,10
XQ,+098385,+1019,+0357,2016/01/26,21:26:40,+0351818996,-0974377828,+00351969,10
XQ,+098385,+1021,+0356,2016/01/26,21:26:41,+0351818995,-0974377831,+00351881,10
XQ,+098393,+1016,+0359,2016/01/26,21:26:42,+0351818996,-0974377834,+00351777,10
XQ,+098390,+1022,+0355,2016/01/26,21:26:43,+0351819002,-0974377834,+00351549,10
XQ,+098393,+1011,+0358,2016/01/26,21:26:44,+0351819007,-0974377837,+00351313,10
XQ,+098390,+1010,+0355,2016/01/26,21:26:45,+0351819009,-0974377837,+00351202,10
XQ,+098388,+1002,+0358,2016/01/26,21:26:46,+0351819007,-0974377836,+00351064,10
XQ,+098388,+1007,+0356,2016/01/26,21:26:47,+0351819004,-0974377832,+00351003,10
XQ,+098387,+1005,+0357,2016/01/26,21:26:48,+0351819005,-0974377834,+00350802,10
XQ,+098384,+1012,+0358,2016/01/26,21:26:49,+0351819007,-0974377837,+00350654,11
XQ,+098389,+1006,+0358,2016/01/26,21:26:50,+0351819006,-0974377837,+00350525,11
XQ,+098373,+1016,+0351,2016/01/26,21:26:51,+0351819003,-0974377837,+00350405,11
XQ,+098375,+1007,+0350,2016/01/26,21:26:52,+0351819004,-0974377837,+00350346,11
XQ,+098372,+1006,+0350,2016/01/26,21:26:53,+0351819004,-0974377838,+00350305,11
XQ,+098383,+1010,+0351,2016/01/26,21:26:54,+0351819007,-0974377844,+00350169,11
XQ,+098391,+1003,+0357,2016/01/26,21:26:55,+0351819010,-0974377850,+00349956,11
XQ,+098382,+1002,+0352,2016/01/26,21:26:56,+0351819011,-0974377856,+00349704,11
XQ,+098381,+0999,+0351,2016/01/26,21:26:57,+0351819012,-0974377861,+00349425,11
XQ,+098389,+1001,+0350,2016/01/26,21:26:58,+0351819012,-0974377864,+00349248,11
XQ,+098390,+0995,+0358,2016/01/26,21:26:59,+0351819013,-0974377865,+00349037,11
XQ,+098381,+1001,+0350,2016/01/26,21:27:00,+0351819013,-0974377865,+00348800,11
XQ,+098386,+1000,+0351,2016/01/26,21:27:01,+0351819015,-0974377864,+00348682,11
XQ,+098386,+1010,+0357,2016/01/26,21:27:02,+0351819019,-0974377862,+00348493,11
XQ,+098388,+1004,+0349,2016/01/26,21:27:03,+0351819019,-0974377858,+00348325,11
XQ,+098385,+0999,+0356,2016/01/26,21:27:04,+0351819020,-0974377850,+00348168,11
XQ,+098391,+0996,+0356,2016/01/26,21:27:05,+0351819019,-0974377844,+00348189,11
XQ,+098381,+0995,+0353,2016/01/26,21:27:06,+0351819019,-0974377835,+00348192,11
XQ,+098380,+0990,+0351,2016/01/26,21:27:07,+0351819022,-0974377831,+00348129,10
XQ,+098384,+0985,+0357,2016/01/26,21:27:08,+0351819019,-0974377819,+00348270,11
XQ,+098386,+0986,+0357,2016/01/26,21:27:09,+0351819013,-0974377806,+00348496,11
XQ,+098384,+0990,+0349,2016/01/26,21:27:10,+0351819009,-0974377795,+00348720,11
XQ,+098379,+0988,+0357,2016/01/26,21:27:11,+0351819002,-0974377784,+00348919,11
XQ,+098390,+0986,+0357,2016/01/26,21:27:12,+0351818992,-0974377771,+00349134,11
XQ,+098380,+0986,+0357,2016/01/26,21:27:13,+0351818981,-0974377757,+00349453,11
XQ,+098390,+0983,+0356,2016/01/26,21:27:14,+0351818973,-0974377746,+00349641,11
XQ,+098386,+0987,+0357,2016/01/26,21:27:15,+0351818964,-0974377736,+00349856,11
XQ,+098383,+0987,+0357,2016/01/26,21:27:16,+0351818956,-0974377722,+00350112,11
XQ,+098390,+0990,+0351,2016/01/26,21:27:17,+0351818947,-0974377709,+00350298,11
XQ,+098393,+0992,+0357,2016/01/26,21:27:18,+0351818939,-0974377699,+00350430,11
XQ,+098387,+0998,+0354,2016/01/26,21:27:19,+0351818932,-0974377691,+00350519,11
XQ,+098390,+0998,+0356,2016/01/26,21:27:20,+0351818925,-0974377683,+00350708,11
XQ,+098391,+0995,+0356,2016/01/26,21:27:21,+0351818922,-0974377678,+00350764,11
XQ,+098383,+0996,+0354,2016/01/26,21:27:22,+0351818921,-0974377671,+00350780,11
XQ,+098389,+0989,+0352,2016/01/26,21:27:23,+0351818921,-0974377662,+00350946,11
XQ,+098392,+0992,+0351,2016/01/26,21:27:24,+0351818922,-0974377658,+00351066,11
XQ,+098391,+0995,+0351,2016/01/26,21:27:25,+0351818924,-0974377655,+00351183,11
XQ,+098392,+1002,+0351,2016/01/26,21:27:26,+0351818926,-0974377654,+00351381,11
XQ,+098391,+1004,+0351,2016/01/26,21:27:27,+0351818927,-0974377651,+00351510,11
XQ,+098389,+1005,+0351,2016/01/26,21:27:28,+0351818929,-0974377649,+00351578,11
XQ,+098394,+1008,+0353,2016/01/26,21:27:29,+0351818929,-0974377648,+00351676,11
XQ,+098392,+1010,+0352,2016/01/26,21:27:30,+0351818929,-0974377645,+00351900,11
XQ,+098390,+1017,+0351,2016/01/26,21:27:31,+0351818926,-0974377640,+00352146,11
XQ,+098393,+1018,+0351,2016/01/26,21:27:32,+0351818923,-0974377632,+00352384,11
XQ,+098387,+1019,+0350,2016/01/26,21:27:33,+0351818922,-0974377628,+00352521,11
XQ,+098390,+1017,+0350,2016/01/26,21:27:34,+0351818918,-0974377620,+00352659,11
XQ,+098392,+1013,+0351,2016/01/26,21:27:35,+0351818916,-0974377614,+00352787,11
XQ,+098385,+1008,+0353,2016/01/26,21:27:36,+0351818913,-0974377608,+00352902,11
XQ,+098389,+1004,+0352,2016/01/26,21:27:37,+0351818912,-0974377604,+00352932,11
XQ,+098385,+0999,+0351,2016/01/26,21:27:38,+0351818911,-0974377602,+00352989,11
XQ,+098388,+1000,+0353,2016/01/26,21:27:39,+0351818911,-0974377605,+00352985,11
XQ,+098393,+0998,+0352,2016/01/26,21:27:40,+0351818907,-0974377608,+00352952,11
XQ,+098392,+0996,+0352,2016/01/26,21:27:41,+0351818902,-0974377610,+00352877,11
XQ,+098385,+0998,+0351,2016/01/26,21:27:42,+0351818905,-0974377615,+00352724,11
XQ,+098386,+1002,+0354,2016/01/26,21:27:43,+0351818908,-0974377623,+00352440,11
XQ,+098381,+1015,+0358,2016/01/26,21:27:44,+0351818910,-0974377628,+00352232,11
XQ,+098393,+1017,+0354,2016/01/26,21:27:45,+0351818914,-0974377632,+00352075,11
XQ,+098386,+1016,+0354,2016/01/26,21:27:46,+0351818916,-0974377637,+00351936,11
XQ,+098383,+1019,+0354,2016/01/26,21:27:47,+0351818919,-0974377645,+00351708,11
XQ,+098389,+1014,+0358,2016/01/26,21:27:48,+0351818920,-0974377651,+00351476,11
XQ,+098387,+0997,+0356,2016/01/26,21:27:49,+0351818921,-0974377656,+00351230,11
XQ,+098384,+0993,+0357,2016/01/26,21:27:50,+0351818923,-0974377663,+00350901,11
XQ,+098385,+1005,+0356,2016/01/26,21:27:51,+0351818924,-0974377667,+00350634,11
XQ,+098385,+1007,+0357,2016/01/26,21:27:52,+0351818928,-0974377670,+00350396,11
XQ,+098389,+1007,+0354,2016/01/26,21:27:53,+0351818930,-0974377672,+00350238,11
XQ,+098389,+1007,+0355,2016/01/26,21:27:54,+0351818932,-0974377677,+00350081,11
XQ,+098386,+1015,+0358,2016/01/26,21:27:55,+0351818937,-0974377683,+00349879,11
XQ,+098395,+1021,+0355,2016/01/26,21:27:56,+0351818943,-0974377688,+00349679,11
XQ,+098396,+1025,+0354,2016/01/26,21:27:57,+0351818947,-0974377693,+00349544,11
XQ,+098389,+1014,+0354,2016/01/26,21:27:58,+0351818952,-0974377702,+00349349,11
XQ,+098391,+1002,+0358,2016/01/26,21:27:59,+0351818953,-0974377710,+00349141,11
XQ,+098394,+1005,+0355,2016/01/26,21:28:00,+0351818954,-0974377719,+00348818,11
XQ,+098390,+1007,+0354,2016/01/26,21:28:01,+0351818958,-0974377729,+00348535,11
XQ,+098393,+1004,+0352,2016/01/26,21:28:02,+0351818958,-0974377737,+00348280,11
XQ,+098390,+1007,+0351,2016/01/26,21:28:03,+0351818960,-0974377745,+00348016,11
XQ,+098392,+1000,+0350,2016/01/26,21:28:04,+0351818962,-0974377754,+00347697,11
XQ,+098392,+1006,+0358,2016/01/26,21:28:05,+0351818964,-0974377764,+00347428,11
XQ,+098393,+1008,+0357,2016/01/26,21:28:06,+0351818969,-0974377777,+00347150,11
XQ,+098393,+1018,+0358,2016/01/26,21:28:07,+0351818973,-0974377787,+00346897,11
XQ,+098394,+1030,+0358,2016/01/26,21:28:08,+0351818980,-0974377794,+00346791,11
XQ,+098392,+1029,+0358,2016/01/26,21:28:09,+0351818982,-0974377801,+00346621,11
XQ,+098393,+1013,+0356,2016/01/26,21:28:10,+0351818977,-0974377802,+00346531,11
XQ,+098389,+1016,+0354,2016/01/26,21:28:11,+0351818980,-0974377805,+00346476,11
XQ,+098391,+1017,+0359,2016/01/26,21:28:12,+0351818987,-0974377810,+00346287,11
XQ,+098391,+1029,+0359,2016/01/26,21:28:13,+0351818992,-0974377815,+00346219,11
XQ,+098391,+1032,+0359,2016/01/26,21:28:14,+0351818997,-0974377818,+00346135,11
XQ,+098391,+1033,+0357,2016/01/26,21:28:15,+0351819001,-0974377820,+00346023,11
XQ,+098390,+1038,+0357,2016/01/26,21:28:16,+0351819005,-0974377824,+00345906,11
