XQ,+098149,+2432,+0609,2015/10/07,14:47:34,+352038584,-974427579,+00353012,05
XQ,+098147,+2433,+0608,2015/10/07,14:47:35,+352038624,-974426456,+00353991,05
XQ,+098145,+2434,+0616,2015/10/07,14:47:36,+352038586,-974425350,+00354174,05
XQ,+098150,+2435,+0615,2015/10/07,14:47:37,+352038543,-974424260,+00354242,05
XQ,+098159,+2435,+0613,2015/10/07,14:47:38,+352038496,-974423190,+00353931,05
XQ,+098152,+2437,+0616,2015/10/07,14:47:39,+352038507,-974422178,+00353977,05
XQ,+098155,+2438,+0615,2015/10/07,14:47:40,+352038504,-974421139,+00354241,05
XQ,+098160,+2438,+0613,2015/10/07,14:47:41,+352038577,-974420108,+00355555,05
XQ,+098157,+2441,+0607,2015/10/07,14:47:42,+352038650,-974419171,+00357195,05
XQ,+098162,+2441,+0605,2015/10/07,14:47:43,+352038618,-974418340,+00356409,05
XQ,+098165,+2443,+0604,2015/10/07,14:47:44,+352038625,-974417608,+00356620,05
XQ,+098165,+2444,+0607,2015/10/07,14:47:45,+352038550,-974417011,+00355613,05
XQ,+098160,+2445,+0606,2015/10/07,14:47:46,+352038601,-974416501,+00356593,05
XQ,+098170,+2446,+0604,2015/10/07,14:47:47,+352038670,-974416074,+00357046,05
XQ,+098161,+2447,+0618,2015/10/07,14:47:48,+352038708,-974415792,+00356806,05
XQ,+098164,+2448,+0615,2015/10/07,14:47:49,+352038759,-974415675,+00356950,05
XQ,+098176,+2450,+0614,2015/10/07,14:47:50,+352038715,-974415705,+00357783,05
XQ,+098163,+2452,+0613,2015/10/07,14:47:51,+352038745,-974415681,+00358188,05
XQ,+098162,+2453,+0612,2015/10/07,14:47:52,+352038754,-974415607,+00358654,05
XQ,+098163,+2454,+0611,2015/10/07,14:47:53,+352038718,-974415457,+00357862,05
XQ,+098168,+2457,+0610,2015/10/07,14:47:54,+352038727,-974415272,+00357998,05
XQ,+098159,+2458,+0610,2015/10/07,14:47:55,+352038693,-974415061,+00357340,05
XQ,+098176,+2459,+0609,2015/10/07,14:47:56,+352038672,-974414859,+00357396,05
XQ,+098170,+2459,+0607,2015/10/07,14:47:57,+352038658,-974414692,+00357182,05
XQ,+098161,+2461,+0605,2015/10/07,14:47:58,+352038608,-974414569,+00356720,05
XQ,+098168,+2461,+0605,2015/10/07,14:47:59,+352038599,-974414466,+00357139,05
XQ,+098162,+2463,+0603,2015/10/07,14:48:00,+352038518,-974414292,+00356736,05
XQ,+098164,+2464,+0602,2015/10/07,14:48:01,+352038323,-974414040,+00355623,05
XQ,+098158,+2466,+0602,2015/10/07,14:48:02,+352038015,-974413765,+00354802,05
XQ,+098158,+2468,+0600,2015/10/07,14:48:03,+352037336,-974413741,+00352573,05
XQ,+098157,+2469,+0601,2015/10/07,14:48:04,+352036403,-974413682,+00349506,05
XQ,+098155,+2471,+0599,2015/10/07,14:48:05,+352035506,-974413641,+00348032,05
XQ,+098149,+2471,+0597,2015/10/07,14:48:06,+352034610,-974413626,+00348248,05
XQ,+098155,+2472,+0595,2015/10/07,14:48:07,+352033654,-974413643,+00348556,05
XQ,+098151,+2474,+0597,2015/10/07,14:48:08,+352032644,-974413662,+00348883,05
XQ,+098150,+2475,+0594,2015/10/07,14:48:09,+352031597,-974413640,+00348929,04
XQ,+098158,+2478,+0598,2015/10/07,14:48:10,+352030540,-974413633,+00348742,04
XQ,+098155,+2477,+0595,2015/10/07,14:48:11,+352029483,-974413582,+00348679,04
XQ,+098155,+2479,+0598,2015/10/07,14:48:12,+352028399,-974413440,+00348491,04
XQ,+098157,+2480,+0595,2015/10/07,14:48:13,+352027347,-974413452,+00348251,04
XQ,+098147,+2480,+0597,2015/10/07,14:48:14,+352026258,-974413380,+00348255,04
XQ,+098153,+2482,+0597,2015/10/07,14:48:15,+352025165,-974413335,+00348561,04
XQ,+098151,+2483,+0595,2015/10/07,14:48:16,+352024024,-974413184,+00348795,04
XQ,+098144,+2484,+0593,2015/10/07,14:48:17,+352022864,-974413034,+00348739,04
XQ,+098141,+2484,+0590,2015/10/07,14:48:18,+352021676,-974412830,+00349189,05
XQ,+098145,+2486,+0597,2015/10/07,14:48:19,+352020588,-974413051,+00350325,05
XQ,+098145,+2488,+0593,2015/10/07,14:48:20,+352019412,-974413033,+00350282,05
XQ,+098147,+2488,+0591,2015/10/07,14:48:21,+352018243,-974412997,+00351307,05
XQ,+098146,+2489,+0589,2015/10/07,14:48:22,+352017093,-974412982,+00352034,05
XQ,+098155,+2490,+0598,2015/10/07,14:48:23,+352015961,-974412954,+00352883,05
XQ,+098156,+2491,+0596,2015/10/07,14:48:24,+352014858,-974412968,+00352627,05
XQ,+098147,+2492,+0594,2015/10/07,14:48:25,+352013771,-974412944,+00353248,05
XQ,+098146,+2493,+0594,2015/10/07,14:48:26,+352012696,-974412897,+00354089,05
XQ,+098156,+2493,+0594,2015/10/07,14:48:27,+352011653,-974412880,+00354396,05
XQ,+098144,+2495,+0599,2015/10/07,14:48:28,+352010665,-974412896,+00354282,05
XQ,+098156,+2496,+0595,2015/10/07,14:48:29,+352009765,-974412879,+00354654,05
XQ,+098159,+2496,+0599,2015/10/07,14:48:30,+352008989,-974412863,+00354920,05
XQ,+098164,+2498,+0597,2015/10/07,14:48:31,+352008349,-974412932,+00353897,05
XQ,+098162,+2499,+0596,2015/10/07,14:48:32,+352007800,-974412935,+00354056,05
XQ,+098161,+2499,+0594,2015/10/07,14:48:33,+352007326,-974412986,+00353381,05
XQ,+098157,+2500,+0588,2015/10/07,14:48:34,+352006862,-974413009,+00352916,05
XQ,+098155,+2502,+0587,2015/10/07,14:48:35,+352006385,-974413011,+00353020,05
XQ,+098150,+2502,+0584,2015/10/07,14:48:36,+352005857,-974413026,+00352918,05
XQ,+098154,+2503,+0587,2015/10/07,14:48:37,+352005230,-974413000,+00353182,05
XQ,+098152,+2503,+0584,2015/10/07,14:48:38,+352004496,-974412973,+00353655,05
XQ,+098152,+2504,+0598,2015/10/07,14:48:39,+352003699,-974413052,+00353519,05
XQ,+098152,+2506,+0596,2015/10/07,14:48:40,+352002810,-974413011,+00353803,05
XQ,+098149,+2506,+0595,2015/10/07,14:48:41,+352001958,-974413149,+00353189,05
XQ,+098147,+2507,+0595,2015/10/07,14:48:42,+352001094,-974413169,+00353099,04
XQ,+098147,+2508,+0593,2015/10/07,14:48:43,+352000327,-974413284,+00352481,04
XQ,+098153,+2507,+0592,2015/10/07,14:48:44,+351999621,-974413349,+00352220,04
XQ,+098152,+2508,+0591,2015/10/07,14:48:45,+351998937,-974413390,+00352348,05
XQ,+098145,+2510,+0590,2015/10/07,14:48:46,+351998225,-974413372,+00352448,05
XQ,+098146,+2510,+0589,2015/10/07,14:48:47,+351997434,-974413365,+00352587,05
XQ,+098143,+2512,+0589,2015/10/07,14:48:48,+351996555,-974413437,+00351904,05
XQ,+098139,+2513,+0589,2015/10/07,14:48:49,+351995552,-974413413,+00351832,05
XQ,+098140,+2514,+0587,2015/10/07,14:48:50,+351994484,-974413421,+00351910,05
XQ,+098138,+2515,+0586,2015/10/07,14:48:51,+351993354,-974413450,+00351574,05
XQ,+098141,+2515,+0586,2015/10/07,14:48:52,+351992165,-974413409,+00351901,05
XQ,+098132,+2516,+0583,2015/10/07,14:48:53,+351990952,-974413370,+00352183,05
XQ,+098134,+2518,+0581,2015/10/07,14:48:54,+351989713,-974413336,+00352600,05
XQ,+098138,+2518,+0580,2015/10/07,14:48:55,+351988465,-974413314,+00352425,04
XQ,+098136,+2519,+0577,2015/10/07,14:48:56,+351987246,-974413344,+00351939,05
XQ,+098132,+2520,+0575,2015/10/07,14:48:57,+351986004,-974413294,+00352023,04
XQ,+098134,+2520,+0577,2015/10/07,14:48:58,+351984757,-974413256,+00352283,04
XQ,+098129,+2521,+0576,2015/10/07,14:48:59,+351983493,-974413200,+00352277,04
XQ,+098135,+2522,+0579,2015/10/07,14:49:00,+351982358,-974413543,+00351514,04
XQ,+098131,+2522,+0577,2015/10/07,14:49:01,+351981138,-974413590,+00351351,05
XQ,+098139,+2523,+0575,2015/10/07,14:49:02,+351980001,-974413934,+00350808,05
XQ,+098143,+2523,+0579,2015/10/07,14:49:03,+351978743,-974413835,+00350055,05
XQ,+098142,+2524,+0578,2015/10/07,14:49:04,+351977479,-974413705,+00349109,05
XQ,+098142,+2525,+0578,2015/10/07,14:49:05,+351976280,-974413834,+00347477,05
XQ,+098150,+2526,+0579,2015/10/07,14:49:06,+351975050,-974413837,+00347147,05
XQ,+098147,+2526,+0577,2015/10/07,14:49:07,+351973865,-974413992,+00345761,05
XQ,+098151,+2528,+0577,2015/10/07,14:49:08,+351972659,-974414067,+00344746,05
XQ,+098144,+2528,+0577,2015/10/07,14:49:09,+351971439,-974414095,+00344108,05
XQ,+098144,+2530,+0577,2015/10/07,14:49:10,+351970204,-974414054,+00343916,05
XQ,+098163,+2531,+0578,2015/10/07,14:49:11,+351968977,-974414069,+00343316,05
XQ,+098147,+2531,+0581,2015/10/07,14:49:12,+351967765,-974414086,+00342985,05
XQ,+098150,+2532,+0576,2015/10/07,14:49:13,+351966551,-974414114,+00342857,05
XQ,+098151,+2532,+0580,2015/10/07,14:49:14,+351965297,-974414123,+00342720,05
XQ,+098144,+2535,+0579,2015/10/07,14:49:15,+351964009,-974414174,+00342272,05
XQ,+098146,+2536,+0580,2015/10/07,14:49:16,+351962680,-974414202,+00342096,05
XQ,+098135,+2537,+0577,2015/10/07,14:49:17,+351961330,-974414267,+00341621,05
XQ,+098143,+2537,+0576,2015/10/07,14:49:18,+351959934,-974414315,+00341394,05
XQ,+098128,+2539,+0576,2015/10/07,14:49:18,+351959934,-974414315,+00341394,05
XQ,+098136,+2540,+0574,2015/10/07,14:49:19,+351958540,-974414407,+00340492,05
XQ,+098136,+2541,+0573,2015/10/07,14:49:20,+351957110,-974414426,+00340146,07
XQ,+098135,+2542,+0581,2015/10/07,14:49:21,+351955657,-974414432,+00339907,07
XQ,+098134,+2542,+0578,2015/10/07,14:49:22,+351954196,-974414438,+00339232,07
XQ,+098134,+2544,+0577,2015/10/07,14:49:23,+351952725,-974414478,+00339123,07
XQ,+098138,+2544,+0574,2015/10/07,14:49:24,+351951222,-974414474,+00339178,07
XQ,+098137,+2545,+0581,2015/10/07,14:49:25,+351949705,-974414449,+00339207,07
XQ,+098141,+2546,+0578,2015/10/07,14:49:26,+351948194,-974414435,+00339244,07
XQ,+098145,+2546,+0578,2015/10/07,14:49:27,+351946680,-974414398,+00339401,07
XQ,+098142,+2546,+0580,2015/10/07,14:49:28,+351945178,-974414382,+00339631,07
XQ,+098137,+2546,+0579,2015/10/07,14:49:29,+351943680,-974414351,+00339770,07
XQ,+098135,+2548,+0577,2015/10/07,14:49:30,+351942176,-974414296,+00339559,07
XQ,+098138,+2549,+0577,2015/10/07,14:49:31,+351940676,-974414259,+00339968,07
XQ,+098147,+2550,+0571,2015/10/07,14:49:32,+351939175,-974414114,+00341937,08
XQ,+098134,+2552,+0570,2015/10/07,14:49:33,+351937700,-974414016,+00343695,08
XQ,+098129,+2551,+0569,2015/10/07,14:49:34,+351936222,-974413926,+00345052,08
XQ,+098140,+2552,+0568,2015/10/07,14:49:35,+351934752,-974413855,+00346176,08
XQ,+098135,+2554,+0572,2015/10/07,14:49:36,+351933299,-974413797,+00347298,08
XQ,+098123,+2554,+0572,2015/10/07,14:49:37,+351931848,-974413771,+00347848,08
XQ,+098132,+2555,+0571,2015/10/07,14:49:38,+351930392,-974413725,+00348571,08
XQ,+098132,+2556,+0572,2015/10/07,14:49:39,+351928951,-974413734,+00349057,08
XQ,+098134,+2557,+0570,2015/10/07,14:49:40,+351927524,-974413748,+00349452,08
XQ,+098141,+2557,+0569,2015/10/07,14:49:41,+351926098,-974413764,+00349683,08
XQ,+098129,+2559,+0582,2015/10/07,14:49:42,+351924678,-974413777,+00349695,08
XQ,+098137,+2559,+0581,2015/10/07,14:49:43,+351923314,-974413892,+00349961,08
XQ,+098136,+2561,+0580,2015/10/07,14:49:44,+351921978,-974414000,+00350375,08
XQ,+098139,+2561,+0578,2015/10/07,14:49:45,+351920719,-974414106,+00350890,08
XQ,+098147,+2562,+0576,2015/10/07,14:49:46,+351919562,-974414180,+00351338,08
XQ,+098155,+2563,+0574,2015/10/07,14:49:47,+351918507,-974414226,+00352027,08
XQ,+098150,+2563,+0574,2015/10/07,14:49:48,+351917563,-974414252,+00352475,08
XQ,+098149,+2565,+0573,2015/10/07,14:49:49,+351916759,-974414259,+00352577,08
XQ,+098146,+2566,+0573,2015/10/07,14:49:50,+351916129,-974414251,+00352701,08
XQ,+098156,+2567,+0573,2015/10/07,14:49:51,+351915680,-974414241,+00352945,08
XQ,+098149,+2568,+0573,2015/10/07,14:49:52,+351915385,-974414226,+00353139,08
XQ,+098144,+2568,+0572,2015/10/07,14:49:53,+351915098,-974414202,+00353384,08
XQ,+098143,+2568,+0572,2015/10/07,14:49:54,+351914620,-974414185,+00353391,08
XQ,+098144,+2570,+0570,2015/10/07,14:49:55,+351913930,-974414173,+00353485,08
XQ,+098134,+2570,+0570,2015/10/07,14:49:56,+351913052,-974414169,+00353518,08
XQ,+098141,+2572,+0569,2015/10/07,14:49:57,+351912010,-974414184,+00353644,08
XQ,+098142,+2573,+0567,2015/10/07,14:49:58,+351910833,-974414179,+00353586,08
XQ,+098135,+2574,+0568,2015/10/07,14:49:59,+351909555,-974414186,+00353806,08
XQ,+098134,+2575,+0564,2015/10/07,14:50:00,+351908216,-974414187,+00354040,08
XQ,+098131,+2577,+0563,2015/10/07,14:50:01,+351906855,-974414203,+00354243,08
XQ,+098129,+2576,+0561,2015/10/07,14:50:02,+351905442,-974414217,+00354417,08
XQ,+098118,+2576,+0561,2015/10/07,14:50:03,+351903962,-974414213,+00354650,08
XQ,+098116,+2578,+0561,2015/10/07,14:50:04,+351902453,-974414206,+00354790,08
XQ,+098125,+2581,+0560,2015/10/07,14:50:05,+351900956,-974414193,+00354880,08
XQ,+098132,+2581,+0558,2015/10/07,14:50:06,+351899477,-974414210,+00354967,08
XQ,+098125,+2582,+0558,2015/10/07,14:50:07,+351898017,-974414241,+00354986,08
XQ,+098138,+2582,+0560,2015/10/07,14:50:08,+351896566,-974414276,+00354912,08
XQ,+098144,+2584,+0558,2015/10/07,14:50:09,+351895101,-974414297,+00354765,08
XQ,+098149,+2584,+0560,2015/10/07,14:50:10,+351893623,-974414318,+00354495,08
XQ,+098149,+2585,+0560,2015/10/07,14:50:11,+351892133,-974414325,+00354329,08
XQ,+098153,+2585,+0558,2015/10/07,14:50:12,+351890622,-974414287,+00354001,08
XQ,+098151,+2586,+0558,2015/10/07,14:50:13,+351889108,-974414274,+00353877,08
XQ,+098159,+2587,+0561,2015/10/07,14:50:14,+351887596,-974414263,+00353828,08
XQ,+098157,+2587,+0561,2015/10/07,14:50:15,+351886092,-974414269,+00353812,08
XQ,+098155,+2588,+0559,2015/10/07,14:50:16,+351884599,-974414276,+00353867,08
XQ,+098169,+2589,+0558,2015/10/07,14:50:17,+351883110,-974414288,+00353906,08
XQ,+098154,+2591,+0558,2015/10/07,14:50:18,+351881609,-974414301,+00353916,08
XQ,+098155,+2591,+0558,2015/10/07,14:50:19,+351880098,-974414346,+00353586,08
XQ,+098159,+2593,+0557,2015/10/07,14:50:20,+351878580,-974414372,+00353583,08
XQ,+098158,+2592,+0557,2015/10/07,14:50:21,+351877063,-974414376,+00353434,08
XQ,+098158,+2594,+0557,2015/10/07,14:50:22,+351875568,-974414377,+00353244,08
XQ,+098179,+2594,+0557,2015/10/07,14:50:23,+351874068,-974414384,+00353070,08
XQ,+098172,+2595,+0560,2015/10/07,14:50:24,+351872580,-974414417,+00353014,08
XQ,+098171,+2597,+0560,2015/10/07,14:50:25,+351871104,-974414467,+00352847,08
XQ,+098166,+2598,+0560,2015/10/07,14:50:26,+351869639,-974414523,+00352636,08
XQ,+098179,+2598,+0560,2015/10/07,14:50:27,+351868186,-974414581,+00352547,08
XQ,+098175,+2599,+0559,2015/10/07,14:50:28,+351866734,-974414613,+00352548,08
XQ,+098185,+2598,+0558,2015/10/07,14:50:29,+351865287,-974414647,+00352465,08
XQ,+098186,+2600,+0558,2015/10/07,14:50:30,+351863842,-974414669,+00352281,08
XQ,+098190,+2600,+0556,2015/10/07,14:50:31,+351862401,-974414666,+00352073,08
XQ,+098190,+2600,+0554,2015/10/07,14:50:32,+351860978,-974414663,+00352033,08
XQ,+098192,+2601,+0561,2015/10/07,14:50:33,+351859567,-974414663,+00351838,08
XQ,+098192,+2603,+0558,2015/10/07,14:50:34,+351858164,-974414656,+00351723,08
XQ,+098189,+2601,+0557,2015/10/07,14:50:35,+351856743,-974414638,+00351381,08
XQ,+098195,+2604,+0556,2015/10/07,14:50:36,+351855326,-974414629,+00351197,08
XQ,+098187,+2604,+0555,2015/10/07,14:50:37,+351853910,-974414637,+00351180,08
XQ,+098196,+2604,+0554,2015/10/07,14:50:38,+351852491,-974414648,+00351063,08
XQ,+098193,+2606,+0563,2015/10/07,14:50:39,+351851059,-974414656,+00350983,08
XQ,+098202,+2606,+0562,2015/10/07,14:50:40,+351849630,-974414687,+00350915,08
XQ,+098195,+2605,+0562,2015/10/07,14:50:41,+351848193,-974414701,+00350697,08
XQ,+098194,+2608,+0561,2015/10/07,14:50:42,+351846758,-974414707,+00350529,08
XQ,+098199,+2608,+0562,2015/10/07,14:50:43,+351845328,-974414723,+00350037,08
XQ,+098209,+2608,+0562,2015/10/07,14:50:44,+351843880,-974414732,+00349933,08
XQ,+098205,+2610,+0561,2015/10/07,14:50:45,+351842449,-974414777,+00349657,08
XQ,+098201,+2609,+0560,2015/10/07,14:50:46,+351841042,-974414853,+00349474,08
XQ,+098207,+2610,+0560,2015/10/07,14:50:47,+351839638,-974414890,+00349697,08
XQ,+098215,+2612,+0560,2015/10/07,14:50:48,+351838246,-974414890,+00349703,07
XQ,+098206,+2612,+0563,2015/10/07,14:50:49,+351836877,-974414790,+00349365,08
XQ,+098211,+2613,+0563,2015/10/07,14:50:50,+351835580,-974414634,+00349070,08
XQ,+098219,+2612,+0563,2015/10/07,14:50:51,+351834376,-974414454,+00348683,08
XQ,+098224,+2614,+0561,2015/10/07,14:50:52,+351833308,-974414310,+00348709,08
XQ,+098228,+2614,+0560,2015/10/07,14:50:53,+351832384,-974414213,+00348411,08
XQ,+098228,+2615,+0553,2015/10/07,14:50:54,+351831623,-974414157,+00348054,08
XQ,+098230,+2615,+0550,2015/10/07,14:50:55,+351830950,-974413999,+00348030,08
XQ,+098222,+2616,+0549,2015/10/07,14:50:56,+351830386,-974413571,+00347854,08
XQ,+098227,+2618,+0563,2015/10/07,14:50:57,+351829994,-974412734,+00347163,08
XQ,+098219,+2617,+0560,2015/10/07,14:50:58,+351829896,-974411978,+00347454,08
XQ,+098219,+2618,+0558,2015/10/07,14:50:59,+351829846,-974411015,+00347244,08
XQ,+098214,+2618,+0559,2015/10/07,14:51:00,+351829833,-974410086,+00347444,08
XQ,+098216,+2618,+0558,2015/10/07,14:51:01,+351829860,-974409049,+00347627,08
XQ,+098216,+2618,+0558,2015/10/07,14:51:02,+351829878,-974407913,+00348181,08
XQ,+098215,+2620,+0557,2015/10/07,14:51:03,+351829843,-974406694,+00347690,09
XQ,+098222,+2621,+0560,2015/10/07,14:51:04,+351829832,-974405444,+00347547,09
XQ,+098212,+2621,+0560,2015/10/07,14:51:05,+351829826,-974404187,+00347473,09
XQ,+098217,+2622,+0560,2015/10/07,14:51:06,+351829818,-974402948,+00347100,09
XQ,+098213,+2624,+0560,2015/10/07,14:51:07,+351829804,-974401715,+00346623,09
XQ,+098222,+2623,+0560,2015/10/07,14:51:08,+351829793,-974400477,+00346433,08
XQ,+098223,+2622,+0559,2015/10/07,14:51:09,+351829790,-974399254,+00346425,08
XQ,+098207,+2624,+0559,2015/10/07,14:51:10,+351829782,-974398052,+00346250,08
XQ,+098218,+2625,+0560,2015/10/07,14:51:11,+351829754,-974396891,+00345823,09
XQ,+098217,+2626,+0560,2015/10/07,14:51:12,+351829754,-974395718,+00346134,08
XQ,+098218,+2627,+0557,2015/10/07,14:51:13,+351829758,-974394568,+00346185,08
XQ,+098223,+2627,+0557,2015/10/07,14:51:14,+351829759,-974393431,+00346171,08
XQ,+098228,+2628,+0555,2015/10/07,14:51:15,+351829756,-974392310,+00346125,08
XQ,+098233,+2629,+0554,2015/10/07,14:51:16,+351829758,-974391204,+00346217,08
XQ,+098229,+2629,+0554,2015/10/07,14:51:17,+351829755,-974390164,+00345830,08
XQ,+098237,+2630,+0553,2015/10/07,14:51:18,+351829750,-974389187,+00345675,08
XQ,+098228,+2631,+0554,2015/10/07,14:51:19,+351829737,-974388292,+00345400,08
XQ,+098240,+2632,+0554,2015/10/07,14:51:20,+351829737,-974387514,+00345153,08
XQ,+098236,+2631,+0554,2015/10/07,14:51:21,+351829692,-974386915,+00344009,08
XQ,+098238,+2633,+0554,2015/10/07,14:51:22,+351829568,-974386447,+00344222,08
XQ,+098235,+2635,+0555,2015/10/07,14:51:23,+351829371,-974386139,+00344326,08
XQ,+098237,+2634,+0556,2015/10/07,14:51:24,+351829105,-974385981,+00344333,09
XQ,+098238,+2636,+0556,2015/10/07,14:51:25,+351828767,-974385928,+00344082,09
XQ,+098240,+2636,+0556,2015/10/07,14:51:26,+351828343,-974385904,+00343614,09
XQ,+098237,+2636,+0557,2015/10/07,14:51:27,+351827845,-974385888,+00343201,09
XQ,+098236,+2637,+0556,2015/10/07,14:51:28,+351827295,-974385868,+00342914,09
XQ,+098241,+2637,+0555,2015/10/07,14:51:29,+351826713,-974385864,+00342822,09
XQ,+098243,+2638,+0553,2015/10/07,14:51:30,+351826138,-974385850,+00343574,09
XQ,+098239,+2638,+0552,2015/10/07,14:51:31,+351825559,-974385853,+00343645,09
XQ,+098251,+2639,+0551,2015/10/07,14:51:32,+351824972,-974385865,+00343686,09
XQ,+098248,+2640,+0549,2015/10/07,14:51:33,+351824386,-974385870,+00343598,09
XQ,+098253,+2641,+0548,2015/10/07,14:51:34,+351823848,-974385830,+00343729,09
XQ,+098249,+2642,+0546,2015/10/07,14:51:35,+351823392,-974385744,+00343716,09
XQ,+098255,+2643,+0546,2015/10/07,14:51:36,+351823035,-974385754,+00343437,09
XQ,+098256,+2644,+0545,2015/10/07,14:51:37,+351822797,-974385950,+00343199,08
XQ,+098250,+2645,+0545,2015/10/07,14:51:38,+351822645,-974386162,+00343094,09
XQ,+098253,+2645,+0546,2015/10/07,14:51:39,+351822592,-974386309,+00343170,09
XQ,+098249,+2646,+0545,2015/10/07,14:51:40,+351822638,-974386433,+00343581,08
XQ,+098255,+2647,+0544,2015/10/07,14:51:41,+351822658,-974386499,+00343849,08
XQ,+098258,+2647,+0545,2015/10/07,14:51:42,+351822678,-974386532,+00343784,08
XQ,+098260,+2647,+0544,2015/10/07,14:51:43,+351822671,-974386538,+00344030,08
XQ,+098254,+2648,+0544,2015/10/07,14:51:44,+351822667,-974386523,+00344118,07
XQ,+098248,+2648,+0542,2015/10/07,14:51:45,+351822675,-974386531,+00344430,07
XQ,+098250,+2649,+0543,2015/10/07,14:51:46,+351822684,-974386540,+00344890,07
XQ,+098252,+2649,+0542,2015/10/07,14:51:47,+351822693,-974386565,+00345343,07
XQ,+098253,+2651,+0541,2015/10/07,14:51:48,+351822708,-974386589,+00345420,07
XQ,+098251,+2651,+0540,2015/10/07,14:51:49,+351822715,-974386612,+00345865,07
XQ,+098254,+2652,+0544,2015/10/07,14:51:50,+351822713,-974386639,+00346332,07
XQ,+098250,+2651,+0544,2015/10/07,14:51:51,+351822708,-974386658,+00346164,07
XQ,+098259,+2652,+0540,2015/10/07,14:51:52,+351822712,-974386650,+00346094,07
XQ,+098249,+2653,+0541,2015/10/07,14:51:53,+351822716,-974386653,+00345738,08
XQ,+098251,+2653,+0538,2015/10/07,14:51:54,+351822716,-974386659,+00345727,08
XQ,+098255,+2653,+0543,2015/10/07,14:51:55,+351822704,-974386682,+00346200,08
XQ,+098248,+2655,+0542,2015/10/07,14:51:56,+351822694,-974386690,+00346265,08
XQ,+098257,+2655,+0542,2015/10/07,14:51:57,+351822677,-974386688,+00346272,08
XQ,+098252,+2655,+0541,2015/10/07,14:51:58,+351822670,-974386704,+00346337,08
XQ,+098255,+2657,+0539,2015/10/07,14:51:59,+351822668,-974386719,+00346434,08
XQ,+098252,+2657,+0539,2015/10/07,14:52:00,+351822678,-974386739,+00345982,08
XQ,+098252,+2656,+0543,2015/10/07,14:52:01,+351822673,-974386748,+00346046,08
XQ,+098252,+2658,+0541,2015/10/07,14:52:02,+351822660,-974386760,+00346322,08
XQ,+098259,+2657,+0539,2015/10/07,14:52:03,+351822652,-974386762,+00346492,09
XQ,+098249,+2658,+0543,2015/10/07,14:52:04,+351822652,-974386767,+00346677,09
