XQ,+097682,+3642,+0499,2015/08/10,18:49:33,+351814615,-974367035,+00389127,05
XQ,+097681,+3620,+0499,2015/08/10,18:49:34,+351814629,-974367043,+00389355,05
XQ,+097681,+3608,+0498,2015/08/10,18:49:35,+351814645,-974367052,+00389611,05
XQ,+097680,+3626,+0498,2015/08/10,18:49:36,+351814661,-974367062,+00389801,05
XQ,+097682,+3646,+0497,2015/08/10,18:49:37,+351814672,-974367068,+00389922,05
XQ,+097685,+3662,+0494,2015/08/10,18:49:38,+351814680,-974367069,+00390088,05
XQ,+097680,+3634,+0497,2015/08/10,18:49:39,+351814692,-974367069,+00390318,05
XQ,+097689,+3603,+0493,2015/08/10,18:49:40,+351814700,-974367071,+00390462,05
XQ,+097684,+3631,+0494,2015/08/10,18:49:41,+351814698,-974367072,+00390541,05
XQ,+097677,+3636,+0493,2015/08/10,18:49:41,+351814703,-974367076,+00390709,06
XQ,+097684,+3619,+0494,2015/08/10,18:49:42,+351814712,-974367076,+00390996,06
XQ,+097684,+3617,+0497,2015/08/10,18:49:43,+351814723,-974367078,+00391308,06
XQ,+097685,+3616,+0495,2015/08/10,18:49:44,+351814726,-974367080,+00391488,06
XQ,+097681,+3614,+0498,2015/08/10,18:49:45,+351814734,-974367084,+00391502,06
XQ,+097684,+3590,+0493,2015/08/10,18:49:46,+351814742,-974367087,+00391544,06
XQ,+097683,+3609,+0491,2015/08/10,18:49:47,+351814741,-974367086,+00391544,06
XQ,+097679,+3555,+0494,2015/08/10,18:49:48,+351814742,-974367088,+00391592,06
XQ,+097684,+3562,+0498,2015/08/10,18:49:49,+351814755,-974367088,+00391794,06
XQ,+097677,+3550,+0494,2015/08/10,18:49:50,+351814750,-974367093,+00391634,06
XQ,+097678,+3539,+0494,2015/08/10,18:49:51,+351814747,-974367098,+00391530,06
XQ,+097682,+3527,+0493,2015/08/10,18:49:52,+351814740,-974367103,+00391395,06
XQ,+097685,+3564,+0495,2015/08/10,18:49:53,+351814736,-974367104,+00391369,06
XQ,+097676,+3589,+0495,2015/08/10,18:49:54,+351814741,-974367101,+00391387,06
XQ,+097681,+3609,+0497,2015/08/10,18:49:55,+351814743,-974367096,+00391468,06
XQ,+097677,+3601,+0494,2015/08/10,18:49:56,+351814737,-974367097,+00391337,06
XQ,+097681,+3589,+0495,2015/08/10,18:49:57,+351814732,-974367099,+00391184,06
XQ,+097677,+3613,+0493,2015/08/10,18:49:58,+351814735,-974367103,+00391159,06
XQ,+097679,+3615,+0499,2015/08/10,18:49:59,+351814731,-974367107,+00391123,06
XQ,+097680,+3609,+0498,2015/08/10,18:50:00,+351814731,-974367110,+00391203,06
XQ,+097689,+3589,+0490,2015/08/10,18:50:01,+351814735,-974367114,+00391298,06
XQ,+097678,+3610,+0495,2015/08/10,18:50:02,+351814742,-974367113,+00391382,06
XQ,+097673,+3602,+0495,2015/08/10,18:50:03,+351814740,-974367121,+00391203,06
XQ,+097687,+3621,+0494,2015/08/10,18:50:04,+351814740,-974367135,+00390982,06
XQ,+097681,+3634,+0493,2015/08/10,18:50:05,+351814745,-974367149,+00390881,06
XQ,+097678,+3627,+0493,2015/08/10,18:50:06,+351814749,-974367155,+00390794,06
XQ,+097680,+3626,+0492,2015/08/10,18:50:07,+351814758,-974367159,+00390903,06
XQ,+097676,+3534,+0498,2015/08/10,18:50:08,+351814772,-974367155,+00391044,06
XQ,+097672,+3514,+0496,2015/08/10,18:50:09,+351814772,-974367170,+00390986,06
XQ,+097681,+3547,+0494,2015/08/10,18:50:10,+351814776,-974367178,+00390963,06
XQ,+097675,+3565,+0492,2015/08/10,18:50:11,+351814776,-974367200,+00390718,06
XQ,+097677,+3593,+0501,2015/08/10,18:50:12,+351814777,-974367218,+00390525,06
XQ,+097680,+3614,+0498,2015/08/10,18:50:13,+351814782,-974367235,+00390381,06
XQ,+097684,+3641,+0497,2015/08/10,18:50:14,+351814784,-974367254,+00390211,06
XQ,+097676,+3650,+0489,2015/08/10,18:50:15,+351814779,-974367262,+00390118,06
