XQ,+098981,+0715,+0559,2015/12/04,13:45:49,+0349828356,-0975207936,+00344519,05
XQ,+098983,+0706,+0568,2015/12/04,13:45:50,+0349828393,-0975207934,+00344331,05
XQ,+098980,+0728,+0559,2015/12/04,13:45:51,+0349828438,-0975207920,+00344210,05
XQ,+098986,+0758,+0564,2015/12/04,13:45:52,+0349828401,-0975207951,+00344256,05
XQ,+098986,+0748,+0558,2015/12/04,13:45:53,+0349828380,-0975207969,+00344389,05
XQ,+098980,+0734,+0549,2015/12/04,13:45:54,+0349828404,-0975207955,+00344333,05
XQ,+098980,+0715,+0551,2015/12/04,13:45:55,+0349828473,-0975207928,+00344316,05
XQ,+098987,+0700,+0551,2015/12/04,13:45:56,+0349828586,-0975207880,+00344064,05
XQ,+098984,+0697,+0530,2015/12/04,13:45:57,+0349828604,-0975207877,+00343903,05
XQ,+098979,+0719,+0531,2015/12/04,13:45:58,+0349828521,-0975207931,+00344458,05
XQ,+098979,+0746,+0527,2015/12/04,13:45:59,+0349828628,-0975207892,+00344139,05
XQ,+098983,+0724,+0524,2015/12/04,13:46:00,+0349828550,-0975207940,+00344340,05
XQ,+098985,+0720,+0523,2015/12/04,13:46:01,+0349828554,-0975207938,+00344555,05
XQ,+098982,+0769,+0513,2015/12/04,13:46:02,+0349828493,-0975207987,+00345078,05
XQ,+098980,+0809,+0513,2015/12/04,13:46:03,+0349828468,-0975208053,+00345399,05
XQ,+098980,+0825,+0523,2015/12/04,13:46:04,+0349828460,-0975208079,+00344562,05
XQ,+098988,+0838,+0530,2015/12/04,13:46:05,+0349828385,-0975208118,+00344954,05
XQ,+098981,+0951,+0533,2015/12/04,13:46:06,+0349828377,-0975208124,+00345027,05
XQ,+098985,+0929,+0527,2015/12/04,13:46:07,+0349828368,-0975208127,+00344913,05
XQ,+098982,+0893,+0537,2015/12/04,13:46:08,+0349828362,-0975208132,+00345037,05
XQ,+098983,+0858,+0551,2015/12/04,13:46:09,+0349828352,-0975208129,+00345255,05
XQ,+098986,+0842,+0542,2015/12/04,13:46:10,+0349828329,-0975208121,+00345506,05
XQ,+098983,+0820,+0553,2015/12/04,13:46:11,+0349828326,-0975208117,+00345407,05
XQ,+098977,+0807,+0549,2015/12/04,13:46:12,+0349828313,-0975208123,+00345499,05
XQ,+098973,+0783,+0538,2015/12/04,13:46:13,+0349828299,-0975208125,+00345601,05
XQ,+098976,+0770,+0534,2015/12/04,13:46:14,+0349828306,-0975208120,+00345471,05
XQ,+098988,+0759,+0534,2015/12/04,13:46:15,+0349828304,-0975208109,+00345364,05
XQ,+098974,+0755,+0530,2015/12/04,13:46:16,+0349828296,-0975208116,+00345164,05
XQ,+098975,+0793,+0531,2015/12/04,13:46:17,+0349828265,-0975208141,+00344945,05
XQ,+098983,+0827,+0534,2015/12/04,13:46:18,+0349828271,-0975208135,+00344685,05
XQ,+098975,+0817,+0530,2015/12/04,13:46:19,+0349828392,-0975208065,+00344175,05
XQ,+098975,+0818,+0526,2015/12/04,13:46:20,+0349828382,-0975208057,+00344427,05
XQ,+098976,+0781,+0521,2015/12/04,13:46:21,+0349828346,-0975208063,+00344634,05
XQ,+098972,+0772,+0515,2015/12/04,13:46:22,+0349828390,-0975208037,+00344660,05
XQ,+098972,+0756,+0509,2015/12/04,13:46:23,+0349828390,-0975208040,+00344667,05
XQ,+098976,+0748,+0509,2015/12/04,13:46:24,+0349828396,-0975208030,+00344607,05
XQ,+098982,+0755,+0505,2015/12/04,13:46:25,+0349828388,-0975208029,+00344622,05
XQ,+098975,+0748,+0495,2015/12/04,13:46:26,+0349828389,-0975208034,+00344625,05
XQ,+098975,+0696,+0488,2015/12/04,13:46:27,+0349828380,-0975208040,+00344614,05
XQ,+098976,+0665,+0487,2015/12/04,13:46:28,+0349828406,-0975208026,+00344543,05
XQ,+098978,+0674,+0484,2015/12/04,13:46:29,+0349828410,-0975208020,+00344617,05
XQ,+098969,+0695,+0496,2015/12/04,13:46:30,+0349828424,-0975208026,+00344956,05
XQ,+098980,+0735,+0486,2015/12/04,13:46:31,+0349828428,-0975208020,+00344757,05
XQ,+098972,+0756,+0479,2015/12/04,13:46:32,+0349828433,-0975208012,+00344884,05
XQ,+098979,+0776,+0476,2015/12/04,13:46:33,+0349828439,-0975208025,+00344699,05
XQ,+098976,+0797,+0473,2015/12/04,13:46:34,+0349828449,-0975208021,+00344567,05
XQ,+098975,+0800,+0475,2015/12/04,13:46:35,+0349828421,-0975208013,+00344421,05
XQ,+098972,+0777,+0477,2015/12/04,13:46:36,+0349828413,-0975208014,+00344524,05
XQ,+098973,+0771,+0476,2015/12/04,13:46:37,+0349828398,-0975208032,+00344529,05
XQ,+098983,+0740,+0478,2015/12/04,13:46:38,+0349828389,-0975208039,+00344620,05
XQ,+098974,+0734,+0476,2015/12/04,13:46:39,+0349828371,-0975208048,+00344527,05
XQ,+098982,+0719,+0471,2015/12/04,13:46:40,+0349828369,-0975208048,+00344471,05
XQ,+098986,+0740,+0475,2015/12/04,13:46:41,+0349828385,-0975208039,+00344477,05
XQ,+098984,+0754,+0473,2015/12/04,13:46:42,+0349828398,-0975208022,+00344637,05
XQ,+098979,+0772,+0469,2015/12/04,13:46:43,+0349828392,-0975208024,+00344577,05
XQ,+098983,+0751,+0463,2015/12/04,13:46:44,+0349828448,-0975207996,+00344709,05
XQ,+098987,+0727,+0464,2015/12/04,13:46:45,+0349828441,-0975207993,+00344492,05
XQ,+098987,+0724,+0467,2015/12/04,13:46:46,+0349828431,-0975207995,+00344415,05
XQ,+098975,+0754,+0465,2015/12/04,13:46:47,+0349828448,-0975207982,+00344471,05
XQ,+098973,+0784,+0467,2015/12/04,13:46:48,+0349828442,-0975207987,+00344268,05
XQ,+098976,+0798,+0464,2015/12/04,13:46:49,+0349828431,-0975208003,+00344177,05
XQ,+098973,+0786,+0473,2015/12/04,13:46:50,+0349828432,-0975208011,+00344239,06
XQ,+098975,+0762,+0472,2015/12/04,13:46:51,+0349828448,-0975208007,+00344203,06
XQ,+098979,+0740,+0474,2015/12/04,13:46:52,+0349828474,-0975207991,+00344191,06
XQ,+098977,+0752,+0472,2015/12/04,13:46:53,+0349828492,-0975207982,+00344236,06
XQ,+098976,+0792,+0465,2015/12/04,13:46:54,+0349828509,-0975207971,+00344135,06
XQ,+098975,+0831,+0467,2015/12/04,13:46:55,+0349828505,-0975207971,+00344247,06
XQ,+098978,+0883,+0466,2015/12/04,13:46:56,+0349828505,-0975207975,+00344340,06
XQ,+098974,+0928,+0468,2015/12/04,13:46:57,+0349828526,-0975207972,+00344232,06
XQ,+098974,+0947,+0467,2015/12/04,13:46:58,+0349828526,-0975207977,+00344244,06
XQ,+098978,+0952,+0464,2015/12/04,13:46:59,+0349828533,-0975207968,+00344270,06
XQ,+098974,+0948,+0468,2015/12/04,13:47:00,+0349828552,-0975207967,+00344318,06
XQ,+098974,+0945,+0464,2015/12/04,13:47:01,+0349828558,-0975207942,+00344242,06
XQ,+098975,+0944,+0467,2015/12/04,13:47:02,+0349828557,-0975207962,+00344241,06
XQ,+098974,+0971,+0467,2015/12/04,13:47:03,+0349828558,-0975207944,+00344279,06
XQ,+098975,+0970,+0465,2015/12/04,13:47:04,+0349828551,-0975207999,+00344432,06
XQ,+098983,+0966,+0467,2015/12/04,13:47:05,+0349828568,-0975207968,+00344396,06
XQ,+098975,+0907,+0474,2015/12/04,13:47:06,+0349828571,-0975207985,+00344437,06
XQ,+098973,+0866,+0474,2015/12/04,13:47:07,+0349828577,-0975207970,+00344459,06
XQ,+098970,+0906,+0464,2015/12/04,13:47:08,+0349828606,-0975207977,+00344371,06
XQ,+098977,+0921,+0463,2015/12/04,13:47:09,+0349828643,-0975207986,+00344425,06
XQ,+098974,+0897,+0466,2015/12/04,13:47:10,+0349828632,-0975207983,+00344448,06
XQ,+098976,+0871,+0474,2015/12/04,13:47:11,+0349828658,-0975207986,+00344434,06
XQ,+098975,+0863,+0473,2015/12/04,13:47:12,+0349828663,-0975207989,+00344410,06
XQ,+098977,+0823,+0465,2015/12/04,13:47:13,+0349828654,-0975207991,+00344396,06
XQ,+098972,+0785,+0469,2015/12/04,13:47:14,+0349828652,-0975207988,+00344436,06
XQ,+098970,+0787,+0457,2015/12/04,13:47:15,+0349828646,-0975207976,+00344545,06
XQ,+098974,+0803,+0456,2015/12/04,13:47:16,+0349828633,-0975207968,+00344682,06
XQ,+098977,+0803,+0458,2015/12/04,13:47:17,+0349828623,-0975207961,+00344921,06
XQ,+098990,+0789,+0458,2015/12/04,13:47:18,+0349828653,-0975207950,+00344978,06
XQ,+098981,+0766,+0458,2015/12/04,13:47:19,+0349828663,-0975207946,+00344956,06
XQ,+098984,+0656,+0451,2015/12/04,13:47:20,+0349828649,-0975207958,+00344987,06
XQ,+098983,+0681,+0457,2015/12/04,13:47:21,+0349828638,-0975207969,+00345015,06
XQ,+098987,+0711,+0457,2015/12/04,13:47:22,+0349828636,-0975207975,+00345093,06
XQ,+098986,+0736,+0456,2015/12/04,13:47:23,+0349828632,-0975207976,+00345080,06
XQ,+098985,+0737,+0453,2015/12/04,13:47:24,+0349828623,-0975207976,+00345151,06
XQ,+098982,+0731,+0453,2015/12/04,13:47:25,+0349828625,-0975207974,+00345064,06
XQ,+098990,+0743,+0458,2015/12/04,13:47:26,+0349828631,-0975207965,+00345078,06
XQ,+098987,+0734,+0445,2015/12/04,13:47:27,+0349828632,-0975207953,+00345021,06
XQ,+098988,+0735,+0455,2015/12/04,13:47:28,+0349828642,-0975207943,+00344981,06
XQ,+098986,+0711,+0457,2015/12/04,13:47:29,+0349828645,-0975207922,+00344857,06
XQ,+098985,+0719,+0455,2015/12/04,13:47:30,+0349828632,-0975207925,+00344617,06
XQ,+098988,+0652,+0444,2015/12/04,13:47:31,+0349828634,-0975207910,+00344590,06
XQ,+098986,+0662,+0448,2015/12/04,13:47:32,+0349828629,-0975207914,+00344628,06
XQ,+098974,+0640,+0445,2015/12/04,13:47:33,+0349828627,-0975207915,+00344700,06
XQ,+098974,+0640,+0447,2015/12/04,13:47:34,+0349828638,-0975207911,+00344719,06
XQ,+098972,+0610,+0455,2015/12/04,13:47:35,+0349828640,-0975207900,+00344729,06
XQ,+098984,+0610,+0456,2015/12/04,13:47:36,+0349828635,-0975207896,+00344730,06
XQ,+098974,+0587,+0455,2015/12/04,13:47:37,+0349828633,-0975207887,+00344711,06
XQ,+098973,+0562,+0455,2015/12/04,13:47:38,+0349828638,-0975207895,+00344646,06
XQ,+098975,+0555,+0453,2015/12/04,13:47:39,+0349828645,-0975207880,+00344595,06
XQ,+098971,+0588,+0454,2015/12/04,13:47:40,+0349828648,-0975207866,+00344627,06
XQ,+098980,+0568,+0454,2015/12/04,13:47:41,+0349828651,-0975207875,+00344605,06
XQ,+098978,+0557,+0455,2015/12/04,13:47:42,+0349828654,-0975207871,+00344643,06
XQ,+098988,+0562,+0455,2015/12/04,13:47:43,+0349828651,-0975207831,+00344829,06
XQ,+098978,+0553,+0455,2015/12/04,13:47:44,+0349828649,-0975207831,+00344908,06
XQ,+098980,+0597,+0449,2015/12/04,13:47:45,+0349828645,-0975207822,+00345039,06
XQ,+098978,+0629,+0449,2015/12/04,13:47:46,+0349828642,-0975207810,+00345227,06
XQ,+098970,+0620,+0450,2015/12/04,13:47:47,+0349828639,-0975207772,+00345584,06
XQ,+098977,+0620,+0451,2015/12/04,13:47:48,+0349828642,-0975207735,+00345830,06
XQ,+098974,+0561,+0455,2015/12/04,13:47:49,+0349828648,-0975207699,+00346127,06
XQ,+098975,+0555,+0457,2015/12/04,13:47:50,+0349828651,-0975207661,+00346569,06
XQ,+098978,+0524,+0454,2015/12/04,13:47:51,+0349828660,-0975207644,+00346726,06
XQ,+098979,+0569,+0457,2015/12/04,13:47:52,+0349828661,-0975207686,+00346235,06
XQ,+098972,+0609,+0456,2015/12/04,13:47:53,+0349828668,-0975207624,+00346560,06
XQ,+098975,+0589,+0456,2015/12/04,13:47:54,+0349828666,-0975207608,+00346805,06
XQ,+098971,+0591,+0456,2015/12/04,13:47:55,+0349828672,-0975207607,+00347074,06
XQ,+098978,+0611,+0454,2015/12/04,13:47:56,+0349828678,-0975207660,+00345444,06
XQ,+098975,+0604,+0454,2015/12/04,13:47:57,+0349828677,-0975207659,+00345513,06
XQ,+098979,+0601,+0456,2015/12/04,13:47:58,+0349828679,-0975207690,+00345333,06
XQ,+098982,+0604,+0453,2015/12/04,13:47:59,+0349828683,-0975207717,+00345241,06
XQ,+098976,+0606,+0454,2015/12/04,13:48:00,+0349828685,-0975207709,+00345081,06
XQ,+098977,+0602,+0452,2015/12/04,13:48:01,+0349828686,-0975207713,+00344837,06
XQ,+098978,+0601,+0449,2015/12/04,13:48:02,+0349828679,-0975207718,+00344702,06
XQ,+098975,+0600,+0456,2015/12/04,13:48:03,+0349828669,-0975207729,+00344734,06
XQ,+098974,+0606,+0456,2015/12/04,13:48:04,+0349828666,-0975207744,+00344604,06
XQ,+098980,+0612,+0453,2015/12/04,13:48:05,+0349828663,-0975207749,+00344417,06
XQ,+098974,+0606,+0457,2015/12/04,13:48:06,+0349828659,-0975207747,+00344744,06
XQ,+098974,+0617,+0451,2015/12/04,13:48:07,+0349828659,-0975207753,+00344779,06
XQ,+098972,+0614,+0456,2015/12/04,13:48:08,+0349828659,-0975207744,+00344916,06
XQ,+098977,+0604,+0457,2015/12/04,13:48:09,+0349828660,-0975207744,+00344907,06
XQ,+098981,+0598,+0454,2015/12/04,13:48:10,+0349828661,-0975207740,+00345004,06
XQ,+098977,+0594,+0445,2015/12/04,13:48:11,+0349828665,-0975207731,+00345091,06
XQ,+098972,+0602,+0446,2015/12/04,13:48:12,+0349828663,-0975207727,+00345156,06
XQ,+098988,+0599,+0446,2015/12/04,13:48:13,+0349828661,-0975207727,+00345237,06
XQ,+098979,+0590,+0441,2015/12/04,13:48:14,+0349828658,-0975207735,+00345444,06
XQ,+098981,+0589,+0439,2015/12/04,13:48:15,+0349828654,-0975207744,+00345571,06
XQ,+098972,+0586,+0452,2015/12/04,13:48:16,+0349828652,-0975207754,+00345623,06
XQ,+098974,+0595,+0438,2015/12/04,13:48:17,+0349828649,-0975207759,+00345491,06
XQ,+098972,+0604,+0450,2015/12/04,13:48:18,+0349828648,-0975207770,+00345434,06
XQ,+098976,+0614,+0448,2015/12/04,13:48:19,+0349828649,-0975207781,+00345346,06
XQ,+098974,+0620,+0445,2015/12/04,13:48:20,+0349828647,-0975207780,+00345383,06
XQ,+098976,+0622,+0443,2015/12/04,13:48:21,+0349828641,-0975207801,+00345404,06
XQ,+098970,+0608,+0439,2015/12/04,13:48:22,+0349828642,-0975207799,+00345428,06
XQ,+098976,+0610,+0436,2015/12/04,13:48:23,+0349828646,-0975207799,+00345347,06
XQ,+098975,+0613,+0437,2015/12/04,13:48:24,+0349828650,-0975207797,+00345337,06
XQ,+098979,+0614,+0438,2015/12/04,13:48:25,+0349828653,-0975207797,+00345259,06
XQ,+098976,+0615,+0434,2015/12/04,13:48:26,+0349828654,-0975207792,+00345263,06
XQ,+098969,+0602,+0436,2015/12/04,13:48:27,+0349828658,-0975207793,+00345267,06
XQ,+098974,+0589,+0435,2015/12/04,13:48:28,+0349828659,-0975207786,+00345375,06
XQ,+098969,+0581,+0430,2015/12/04,13:48:29,+0349828657,-0975207786,+00345433,06
XQ,+098980,+0584,+0428,2015/12/04,13:48:30,+0349828653,-0975207785,+00345420,06
XQ,+098971,+0587,+0435,2015/12/04,13:48:31,+0349828647,-0975207786,+00345423,06
XQ,+098977,+0594,+0431,2015/12/04,13:48:32,+0349828643,-0975207786,+00345370,06
XQ,+098973,+0597,+0428,2015/12/04,13:48:33,+0349828646,-0975207778,+00345431,06
XQ,+098969,+0591,+0436,2015/12/04,13:48:34,+0349828643,-0975207775,+00345373,06
XQ,+098973,+0596,+0438,2015/12/04,13:48:35,+0349828643,-0975207771,+00345344,06
XQ,+098972,+0597,+0435,2015/12/04,13:48:36,+0349828647,-0975207758,+00345350,06
XQ,+098972,+0597,+0434,2015/12/04,13:48:37,+0349828647,-0975207757,+00345260,06
XQ,+098968,+0614,+0433,2015/12/04,13:48:38,+0349828649,-0975207760,+00345229,06
XQ,+098974,+0625,+0427,2015/12/04,13:48:39,+0349828643,-0975207763,+00345117,06
XQ,+098981,+0627,+0425,2015/12/04,13:48:40,+0349828643,-0975207763,+00345057,06
XQ,+098972,+0628,+0427,2015/12/04,13:48:41,+0349828647,-0975207763,+00344998,06
XQ,+098971,+0629,+0426,2015/12/04,13:48:42,+0349828651,-0975207759,+00345014,06
XQ,+098979,+0635,+0425,2015/12/04,13:48:43,+0349828655,-0975207754,+00344977,06
XQ,+098977,+0619,+0437,2015/12/04,13:48:44,+0349828662,-0975207750,+00345085,06
XQ,+098973,+0612,+0435,2015/12/04,13:48:45,+0349828666,-0975207750,+00345054,06
XQ,+098971,+0606,+0431,2015/12/04,13:48:46,+0349828665,-0975207752,+00345082,06
XQ,+098974,+0577,+0425,2015/12/04,13:48:47,+0349828667,-0975207750,+00345085,06
XQ,+098983,+0539,+0418,2015/12/04,13:48:48,+0349828665,-0975207749,+00344999,06
XQ,+098978,+0509,+0417,2015/12/04,13:48:49,+0349828651,-0975207771,+00344896,06
XQ,+098974,+0486,+0418,2015/12/04,13:48:50,+0349828646,-0975207784,+00344808,06
XQ,+098977,+0473,+0414,2015/12/04,13:48:51,+0349828648,-0975207783,+00344775,06
XQ,+098964,+0465,+0416,2015/12/04,13:48:52,+0349828644,-0975207783,+00344794,06
XQ,+098965,+0488,+0418,2015/12/04,13:48:53,+0349828640,-0975207788,+00344807,06
XQ,+098966,+0537,+0420,2015/12/04,13:48:54,+0349828635,-0975207800,+00344715,06
XQ,+098978,+0542,+0421,2015/12/04,13:48:55,+0349828631,-0975207811,+00344706,06
XQ,+098973,+0601,+0427,2015/12/04,13:48:56,+0349828625,-0975207826,+00344680,06
XQ,+098967,+0639,+0435,2015/12/04,13:48:57,+0349828617,-0975207836,+00344640,06
XQ,+098970,+0651,+0425,2015/12/04,13:48:58,+0349828610,-0975207842,+00344572,06
XQ,+098976,+0651,+0427,2015/12/04,13:48:59,+0349828610,-0975207838,+00344627,06
XQ,+098982,+0640,+0437,2015/12/04,13:49:00,+0349828606,-0975207839,+00344596,06
XQ,+098986,+0630,+0436,2015/12/04,13:49:01,+0349828600,-0975207841,+00344621,06
XQ,+098981,+0614,+0437,2015/12/04,13:49:02,+0349828597,-0975207841,+00344643,06
XQ,+098983,+0610,+0438,2015/12/04,13:49:03,+0349828594,-0975207844,+00344599,06
XQ,+098992,+0610,+0424,2015/12/04,13:49:04,+0349828593,-0975207853,+00344632,06
XQ,+098974,+0586,+0425,2015/12/04,13:49:05,+0349828593,-0975207859,+00344663,07
XQ,+098982,+0558,+0425,2015/12/04,13:49:06,+0349828600,-0975207855,+00344680,07
XQ,+098972,+0576,+0425,2015/12/04,13:49:07,+0349828605,-0975207848,+00344790,07
XQ,+098975,+0572,+0427,2015/12/04,13:49:08,+0349828614,-0975207827,+00344781,07
XQ,+098972,+0568,+0425,2015/12/04,13:49:09,+0349828623,-0975207798,+00344712,07
XQ,+098971,+0574,+0425,2015/12/04,13:49:10,+0349828636,-0975207786,+00344866,07
XQ,+098980,+0578,+0427,2015/12/04,13:49:11,+0349828640,-0975207792,+00345053,07
XQ,+098976,+0573,+0425,2015/12/04,13:49:12,+0349828639,-0975207794,+00345174,07
XQ,+098976,+0560,+0426,2015/12/04,13:49:13,+0349828645,-0975207806,+00345358,07
XQ,+098982,+0554,+0426,2015/12/04,13:49:14,+0349828651,-0975207788,+00345227,07
XQ,+098988,+0543,+0428,2015/12/04,13:49:15,+0349828655,-0975207802,+00345423,07
XQ,+098978,+0538,+0427,2015/12/04,13:49:16,+0349828648,-0975207804,+00345333,07
XQ,+098986,+0533,+0425,2015/12/04,13:49:17,+0349828647,-0975207797,+00345214,07
XQ,+098983,+0527,+0425,2015/12/04,13:49:18,+0349828652,-0975207782,+00345155,07
XQ,+098975,+0526,+0424,2015/12/04,13:49:19,+0349828654,-0975207790,+00345162,07
XQ,+098983,+0516,+0425,2015/12/04,13:49:20,+0349828661,-0975207826,+00345766,07
XQ,+098982,+0527,+0424,2015/12/04,13:49:21,+0349828660,-0975207796,+00345621,07
XQ,+098976,+0552,+0425,2015/12/04,13:49:22,+0349828654,-0975207808,+00345732,07
XQ,+098978,+0579,+0435,2015/12/04,13:49:23,+0349828662,-0975207797,+00345788,07
XQ,+098983,+0610,+0429,2015/12/04,13:49:24,+0349828670,-0975207773,+00345832,07
XQ,+098988,+0630,+0437,2015/12/04,13:49:25,+0349828680,-0975207770,+00345797,07
XQ,+098981,+0617,+0432,2015/12/04,13:49:26,+0349828681,-0975207760,+00345870,07
XQ,+098983,+0612,+0434,2015/12/04,13:49:27,+0349828678,-0975207748,+00345766,07
XQ,+098978,+0606,+0436,2015/12/04,13:49:28,+0349828676,-0975207754,+00346010,07
XQ,+098977,+0607,+0437,2015/12/04,13:49:29,+0349828676,-0975207747,+00346159,07
XQ,+098979,+0603,+0439,2015/12/04,13:49:30,+0349828672,-0975207757,+00346457,07
XQ,+098980,+0603,+0437,2015/12/04,13:49:31,+0349828664,-0975207760,+00346688,07
XQ,+098981,+0590,+0437,2015/12/04,13:49:32,+0349828655,-0975207764,+00346958,07
XQ,+098985,+0585,+0438,2015/12/04,13:49:33,+0349828644,-0975207778,+00347225,07
XQ,+098974,+0592,+0437,2015/12/04,13:49:34,+0349828636,-0975207786,+00347405,07
XQ,+098970,+0599,+0433,2015/12/04,13:49:35,+0349828620,-0975207774,+00347292,07
XQ,+098970,+0607,+0435,2015/12/04,13:49:36,+0349828613,-0975207776,+00347305,07
XQ,+098971,+0587,+0435,2015/12/04,13:49:37,+0349828607,-0975207785,+00347284,07
XQ,+098972,+0586,+0436,2015/12/04,13:49:38,+0349828601,-0975207797,+00347407,07
XQ,+098971,+0577,+0433,2015/12/04,13:49:39,+0349828594,-0975207806,+00347421,07
XQ,+098975,+0545,+0428,2015/12/04,13:49:40,+0349828598,-0975207811,+00347394,07
XQ,+098975,+0552,+0436,2015/12/04,13:49:41,+0349828601,-0975207810,+00347473,07
XQ,+098976,+0570,+0431,2015/12/04,13:49:42,+0349828611,-0975207803,+00347508,07
XQ,+098966,+0595,+0429,2015/12/04,13:49:43,+0349828622,-0975207783,+00347480,07
XQ,+098971,+0600,+0437,2015/12/04,13:49:44,+0349828630,-0975207788,+00347623,07
XQ,+098971,+0604,+0434,2015/12/04,13:49:45,+0349828634,-0975207790,+00347722,07
XQ,+098972,+0611,+0434,2015/12/04,13:49:46,+0349828636,-0975207790,+00347835,07
XQ,+098982,+0617,+0437,2015/12/04,13:49:47,+0349828640,-0975207775,+00347771,07
XQ,+098975,+0625,+0436,2015/12/04,13:49:48,+0349828643,-0975207773,+00347873,07
XQ,+098972,+0607,+0435,2015/12/04,13:49:49,+0349828645,-0975207751,+00347843,07
XQ,+098970,+0603,+0436,2015/12/04,13:49:50,+0349828647,-0975207747,+00347887,07
XQ,+098971,+0583,+0436,2015/12/04,13:49:51,+0349828651,-0975207736,+00347880,07
XQ,+098974,+0585,+0437,2015/12/04,13:49:52,+0349828658,-0975207739,+00348062,07
