XQ,98026,2038,670,10/7/2015,14:57:41,351819257,-974377682,343471,12
XQ,98022,2044,665,10/7/2015,14:57:42,351819251,-974377682,343538,12
XQ,98024,2039,667,10/7/2015,14:57:43,351819249,-974377680,343659,12
XQ,98026,2033,668,10/7/2015,14:57:44,351819251,-974377679,343769,12
XQ,98013,2036,670,10/7/2015,14:57:45,351819253,-974377679,343853,12
XQ,98022,2035,666,10/7/2015,14:57:46,351819253,-974377680,343888,12
XQ,98025,2039,667,10/7/2015,14:57:47,351819251,-974377682,343904,12
XQ,98020,2043,670,10/7/2015,14:57:48,351819252,-974377684,343875,12
XQ,98025,2044,670,10/7/2015,14:57:49,351819252,-974377684,343841,12
XQ,98025,2043,670,10/7/2015,14:57:50,351819255,-974377684,343786,12
XQ,98021,2038,671,10/7/2015,14:57:51,351819258,-974377685,343724,12
XQ,98022,2037,672,10/7/2015,14:57:52,351819258,-974377686,343611,12
XQ,98028,2033,675,10/7/2015,14:57:53,351819259,-974377686,343532,12
XQ,98027,2042,676,10/7/2015,14:57:54,351819258,-974377686,343480,12
XQ,98024,2042,678,10/7/2015,14:57:55,351819260,-974377687,343465,12
XQ,98026,2040,680,10/7/2015,14:57:56,351819258,-974377689,343406,12
XQ,98022,2042,681,10/7/2015,14:57:57,351819255,-974377690,343351,12
XQ,98029,2038,683,10/7/2015,14:57:58,351819257,-974377691,343345,12
XQ,98022,2033,683,10/7/2015,14:57:59,351819258,-974377694,343275,12
XQ,98027,2038,682,10/7/2015,14:58:00,351819258,-974377695,343188,12
XQ,98030,2048,686,10/7/2015,14:58:01,351819257,-974377696,343106,12
XQ,98021,2045,675,10/7/2015,14:58:02,351819257,-974377697,343036,12
XQ,98030,2036,676,10/7/2015,14:58:03,351819254,-974377699,343017,15
XQ,98023,2037,679,10/7/2015,14:58:04,351819249,-974377701,342903,15
XQ,98021,2043,679,10/7/2015,14:58:05,351819245,-974377700,342868,15
XQ,98029,2047,686,10/7/2015,14:58:06,351819240,-974377699,342826,15
XQ,98024,2042,686,10/7/2015,14:58:07,351819236,-974377697,342815,15
XQ,98027,2038,688,10/7/2015,14:58:08,351819233,-974377695,342819,15
XQ,98032,2037,688,10/7/2015,14:58:09,351819231,-974377693,342812,15
XQ,98015,2035,688,10/7/2015,14:58:10,351819226,-974377692,342829,15
XQ,98025,2032,688,10/7/2015,14:58:11,351819223,-974377690,342876,15
XQ,98018,2031,685,10/7/2015,14:58:12,351819221,-974377688,342858,15
XQ,98024,2036,686,10/7/2015,14:58:13,351819219,-974377688,342879,15
XQ,98022,2033,689,10/7/2015,14:58:14,351819219,-974377686,342878,15
XQ,98023,2034,679,10/7/2015,14:58:15,351819220,-974377684,342892,15
XQ,98020,2034,682,10/7/2015,14:58:16,351819218,-974377684,342920,15
XQ,98021,2032,685,10/7/2015,14:58:17,351819215,-974377686,343028,15
XQ,98022,2025,688,10/7/2015,14:58:18,351819212,-974377688,343116,15
XQ,98019,2030,682,10/7/2015,14:58:19,351819211,-974377687,343172,14
XQ,98023,2030,685,10/7/2015,14:58:20,351819211,-974377687,343162,14
XQ,98023,2030,688,10/7/2015,14:58:21,351819211,-974377687,343138,14
XQ,98024,2028,684,10/7/2015,14:58:22,351819212,-974377684,343145,14
XQ,98030,2022,688,10/7/2015,14:58:23,351819213,-974377682,343132,14
XQ,98029,2018,690,10/7/2015,14:58:24,351819214,-974377680,343131,14
XQ,98026,2021,686,10/7/2015,14:58:25,351819215,-974377678,343139,14
XQ,98023,2025,685,10/7/2015,14:58:26,351819214,-974377678,343159,15
XQ,98020,2025,686,10/7/2015,14:58:27,351819214,-974377677,343200,15
XQ,98027,2021,685,10/7/2015,14:58:28,351819213,-974377678,343264,15
XQ,98023,2020,685,10/7/2015,14:58:29,351819212,-974377680,343323,15
XQ,98026,2019,688,10/7/2015,14:58:30,351819212,-974377684,343353,15
XQ,98022,2021,686,10/7/2015,14:58:31,351819209,-974377689,343420,15
XQ,98027,2019,684,10/7/2015,14:58:32,351819203,-974377691,343450,15
XQ,98024,2018,687,10/7/2015,14:58:33,351819198,-974377692,343489,15
XQ,98018,2023,687,10/7/2015,14:58:34,351819195,-974377693,343541,15
XQ,98030,2020,688,10/7/2015,14:58:35,351819195,-974377693,343538,15
XQ,98025,2024,689,10/7/2015,14:58:36,351819196,-974377690,343464,15
XQ,98033,2025,685,10/7/2015,14:58:37,351819196,-974377688,343374,15
XQ,98027,2032,692,10/7/2015,14:58:38,351819193,-974377685,343231,15
XQ,98028,2037,703,10/7/2015,14:58:39,351819192,-974377682,343119,15
XQ,98020,2039,705,10/7/2015,14:58:40,351819190,-974377679,343025,15
XQ,98027,2036,700,10/7/2015,14:58:41,351819193,-974377676,342970,15
XQ,98028,2040,695,10/7/2015,14:58:42,351819198,-974377675,342864,15
XQ,98024,2037,690,10/7/2015,14:58:43,351819202,-974377671,342785,15
XQ,98025,2036,689,10/7/2015,14:58:44,351819202,-974377665,342658,15
XQ,98023,2034,687,10/7/2015,14:58:45,351819205,-974377658,342540,15
XQ,98021,2030,686,10/7/2015,14:58:46,351819209,-974377654,342391,15
XQ,98024,2026,689,10/7/2015,14:58:47,351819214,-974377649,342255,15
XQ,98026,2023,687,10/7/2015,14:58:48,351819220,-974377644,342130,15
XQ,98022,2019,685,10/7/2015,14:58:49,351819226,-974377640,342011,15
XQ,98026,2022,687,10/7/2015,14:58:50,351819233,-974377637,341906,15
XQ,98025,2025,685,10/7/2015,14:58:51,351819239,-974377634,341822,15
XQ,98021,2035,689,10/7/2015,14:58:52,351819242,-974377632,341757,15
XQ,98025,2045,697,10/7/2015,14:58:53,351819246,-974377631,341685,15
XQ,98026,2029,702,10/7/2015,14:58:54,351819249,-974377633,341667,15
XQ,98025,2017,694,10/7/2015,14:58:55,351819252,-974377635,341620,15
XQ,98026,2013,691,10/7/2015,14:58:56,351819251,-974377637,341613,15
XQ,98020,2014,691,10/7/2015,14:58:57,351819250,-974377641,341657,15
XQ,98023,2016,691,10/7/2015,14:58:58,351819247,-974377646,341739,15
XQ,98019,2016,693,10/7/2015,14:58:59,351819242,-974377652,341826,15
XQ,98020,2021,695,10/7/2015,14:59:00,351819240,-974377657,341982,15
XQ,98020,2021,697,10/7/2015,14:59:01,351819237,-974377664,342140,15
XQ,98021,2021,698,10/7/2015,14:59:02,351819235,-974377668,342292,15
XQ,98022,2026,701,10/7/2015,14:59:03,351819235,-974377673,342427,15
XQ,98025,2036,703,10/7/2015,14:59:04,351819234,-974377677,342404,14
XQ,98025,2037,705,10/7/2015,14:59:05,351819235,-974377681,342365,14
XQ,98025,2038,705,10/7/2015,14:59:06,351819235,-974377682,342324,14
XQ,98019,2042,706,10/7/2015,14:59:07,351819234,-974377684,342318,14
XQ,98014,2037,707,10/7/2015,14:59:08,351819236,-974377686,342368,14
XQ,98027,2037,698,10/7/2015,14:59:09,351819236,-974377687,342291,14
XQ,98024,2040,696,10/7/2015,14:59:10,351819236,-974377686,342260,14
XQ,98027,2038,706,10/7/2015,14:59:11,351819237,-974377687,342206,14
XQ,98024,2044,696,10/7/2015,14:59:12,351819237,-974377688,342186,14
XQ,98023,2052,696,10/7/2015,14:59:13,351819236,-974377689,342198,14
XQ,98025,2053,699,10/7/2015,14:59:14,351819233,-974377695,342252,14
XQ,98020,2050,706,10/7/2015,14:59:15,351819229,-974377701,342280,14
XQ,98023,2043,697,10/7/2015,14:59:16,351819223,-974377706,342290,14
XQ,98034,2040,695,10/7/2015,14:59:17,351819220,-974377706,342267,14
XQ,98024,2037,704,10/7/2015,14:59:18,351819215,-974377706,342236,14
XQ,98026,2027,695,10/7/2015,14:59:19,351819213,-974377706,342182,14
XQ,98020,2024,691,10/7/2015,14:59:20,351819212,-974377707,342080,14
XQ,98019,2020,684,10/7/2015,14:59:21,351819216,-974377712,342050,13
XQ,98026,2021,686,10/7/2015,14:59:22,351819220,-974377717,342031,13
XQ,98024,2017,686,10/7/2015,14:59:23,351819223,-974377720,341963,13
XQ,98028,2016,687,10/7/2015,14:59:24,351819224,-974377714,341841,14
XQ,98026,2016,687,10/7/2015,14:59:25,351819226,-974377710,341674,14
XQ,98028,2014,687,10/7/2015,14:59:26,351819228,-974377705,341506,14
XQ,98021,2012,686,10/7/2015,14:59:27,351819229,-974377700,341318,14
XQ,98016,2011,686,10/7/2015,14:59:28,351819231,-974377697,341212,14
XQ,98022,2017,688,10/7/2015,14:59:29,351819233,-974377692,341121,14
XQ,98013,2021,686,10/7/2015,14:59:30,351819236,-974377690,341037,14
XQ,98025,2025,688,10/7/2015,14:59:31,351819238,-974377688,340960,14
XQ,98024,2031,690,10/7/2015,14:59:32,351819238,-974377686,340927,14
XQ,98028,2032,690,10/7/2015,14:59:33,351819239,-974377685,340925,14
XQ,98019,2031,690,10/7/2015,14:59:34,351819241,-974377682,340944,14
XQ,98018,2036,691,10/7/2015,14:59:35,351819249,-974377682,341030,15
XQ,98021,2041,691,10/7/2015,14:59:36,351819255,-974377681,341052,15
XQ,98017,2041,692,10/7/2015,14:59:37,351819261,-974377681,341083,15
XQ,98022,2045,697,10/7/2015,14:59:38,351819266,-974377679,341090,15
XQ,98023,2048,698,10/7/2015,14:59:39,351819269,-974377675,341091,15
XQ,98019,2043,697,10/7/2015,14:59:40,351819269,-974377671,341075,15
XQ,98021,2041,695,10/7/2015,14:59:41,351819269,-974377668,341033,15
XQ,98023,2045,697,10/7/2015,14:59:42,351819267,-974377665,340944,15
XQ,98017,2039,698,10/7/2015,14:59:43,351819265,-974377661,340886,15
XQ,98019,2038,701,10/7/2015,14:59:44,351819261,-974377655,340826,15
XQ,98016,2037,702,10/7/2015,14:59:45,351819259,-974377651,340789,15
XQ,98016,2035,707,10/7/2015,14:59:46,351819258,-974377647,340737,15
XQ,98021,2029,708,10/7/2015,14:59:47,351819259,-974377644,340640,15
XQ,98019,2030,696,10/7/2015,14:59:48,351819259,-974377640,340525,15
XQ,98017,2025,695,10/7/2015,14:59:49,351819259,-974377636,340448,15
XQ,98020,2022,706,10/7/2015,14:59:50,351819259,-974377632,340391,15
XQ,98025,2024,694,10/7/2015,14:59:51,351819258,-974377627,340295,15
XQ,98021,2019,694,10/7/2015,14:59:52,351819257,-974377623,340214,15
XQ,98017,2017,708,10/7/2015,14:59:53,351819256,-974377619,340157,15
XQ,98025,2023,696,10/7/2015,14:59:54,351819257,-974377616,340129,15
XQ,98015,2029,699,10/7/2015,14:59:55,351819256,-974377611,340061,15
XQ,98025,2033,697,10/7/2015,14:59:56,351819258,-974377605,340012,15
XQ,98020,2029,697,10/7/2015,14:59:57,351819261,-974377601,340008,15
XQ,98028,2027,705,10/7/2015,14:59:58,351819263,-974377595,339988,15
XQ,98019,2026,697,10/7/2015,14:59:59,351819266,-974377593,340019,15
XQ,98016,2033,705,10/7/2015,15:00:00,351819268,-974377594,340044,15
XQ,98017,2042,701,10/7/2015,15:00:01,351819272,-974377594,340036,15
XQ,98019,2038,701,10/7/2015,15:00:02,351819276,-974377593,340024,15
XQ,98020,2035,702,10/7/2015,15:00:03,351819280,-974377591,340039,15
XQ,98017,2025,705,10/7/2015,15:00:04,351819282,-974377588,340012,15
XQ,98023,2023,708,10/7/2015,15:00:05,351819282,-974377586,340017,15
XQ,98024,2022,708,10/7/2015,15:00:06,351819282,-974377585,340062,15
XQ,98023,2025,707,10/7/2015,15:00:07,351819280,-974377582,340115,15
XQ,98020,2027,708,10/7/2015,15:00:08,351819278,-974377580,340159,15
XQ,98017,2024,706,10/7/2015,15:00:09,351819274,-974377578,340189,15
XQ,98019,2020,705,10/7/2015,15:00:10,351819270,-974377578,340203,15
XQ,98023,2024,705,10/7/2015,15:00:11,351819268,-974377575,340194,15
XQ,98018,2022,698,10/7/2015,15:00:12,351819267,-974377573,340249,15
XQ,98013,2017,697,10/7/2015,15:00:13,351819266,-974377569,340297,15
XQ,98019,2016,698,10/7/2015,15:00:14,351819267,-974377566,340353,15
XQ,98018,2020,697,10/7/2015,15:00:15,351819266,-974377565,340414,15
XQ,98023,2017,699,10/7/2015,15:00:16,351819265,-974377563,340483,15
XQ,98024,2019,697,10/7/2015,15:00:17,351819263,-974377561,340587,15
XQ,98021,2017,697,10/7/2015,15:00:18,351819261,-974377560,340673,15
XQ,98015,2015,698,10/7/2015,15:00:19,351819258,-974377560,340742,15
XQ,98017,2017,704,10/7/2015,15:00:20,351819255,-974377560,340805,15
XQ,98019,2023,706,10/7/2015,15:00:21,351819252,-974377560,340879,15
XQ,98019,2022,705,10/7/2015,15:00:22,351819248,-974377559,340949,15
XQ,98025,2021,705,10/7/2015,15:00:23,351819244,-974377557,341042,15
XQ,98023,2021,704,10/7/2015,15:00:24,351819240,-974377556,341082,15
XQ,98020,2021,699,10/7/2015,15:00:25,351819234,-974377555,341114,15
XQ,98029,2018,698,10/7/2015,15:00:26,351819228,-974377555,341118,15
XQ,98024,2025,698,10/7/2015,15:00:27,351819221,-974377554,341081,15
XQ,98018,2025,699,10/7/2015,15:00:28,351819215,-974377553,340947,15
XQ,98017,2029,706,10/7/2015,15:00:29,351819205,-974377553,340811,15
XQ,98017,2031,706,10/7/2015,15:00:30,351819194,-974377555,340697,15
XQ,98018,2033,699,10/7/2015,15:00:31,351819187,-974377556,340621,15
XQ,98016,2044,697,10/7/2015,15:00:32,351819179,-974377555,340542,15
XQ,98018,2043,696,10/7/2015,15:00:33,351819174,-974377557,340452,15
XQ,98019,2041,698,10/7/2015,15:00:34,351819170,-974377557,340377,15
XQ,98013,2038,696,10/7/2015,15:00:35,351819170,-974377558,340321,15
XQ,98015,2050,697,10/7/2015,15:00:36,351819171,-974377560,340203,15
XQ,98020,2055,697,10/7/2015,15:00:37,351819170,-974377561,340092,15
XQ,98024,2051,696,10/7/2015,15:00:38,351819167,-974377563,339989,15
XQ,98019,2043,704,10/7/2015,15:00:39,351819166,-974377560,340014,16
XQ,98017,2039,699,10/7/2015,15:00:40,351819165,-974377556,340004,16
XQ,98012,2036,695,10/7/2015,15:00:41,351819162,-974377553,339987,16
XQ,98019,2035,693,10/7/2015,15:00:42,351819160,-974377551,339933,16
XQ,98015,2027,690,10/7/2015,15:00:43,351819158,-974377552,339836,16
XQ,98019,2016,685,10/7/2015,15:00:44,351819156,-974377553,339758,16
XQ,98022,2016,685,10/7/2015,15:00:45,351819154,-974377555,339669,16
XQ,98019,2008,685,10/7/2015,15:00:46,351819152,-974377558,339698,16
XQ,98022,2005,686,10/7/2015,15:00:47,351819150,-974377562,339692,16
XQ,98016,2006,690,10/7/2015,15:00:48,351819148,-974377563,339695,16
XQ,98015,2007,693,10/7/2015,15:00:49,351819148,-974377567,339634,16
XQ,98017,2008,697,10/7/2015,15:00:50,351819148,-974377572,339604,16
XQ,98017,2012,699,10/7/2015,15:00:51,351819148,-974377576,339537,16
XQ,98014,2007,701,10/7/2015,15:00:52,351819148,-974377580,339505,16
XQ,98012,2003,703,10/7/2015,15:00:53,351819147,-974377585,339452,16
XQ,98013,2004,707,10/7/2015,15:00:54,351819147,-974377589,339471,16
XQ,98018,2001,694,10/7/2015,15:00:55,351819146,-974377596,339548,16
XQ,98012,2000,697,10/7/2015,15:00:56,351819143,-974377604,339592,16
XQ,98016,1999,696,10/7/2015,15:00:57,351819141,-974377608,339609,16
XQ,98021,2001,706,10/7/2015,15:00:58,351819140,-974377612,339599,16
XQ,98010,2001,708,10/7/2015,15:00:59,351819137,-974377617,339555,16
XQ,98018,2000,704,10/7/2015,15:01:00,351819136,-974377623,339527,16
XQ,98015,2002,706,10/7/2015,15:01:01,351819137,-974377629,339496,16
XQ,98020,2002,707,10/7/2015,15:01:02,351819135,-974377634,339485,16
XQ,98022,2004,708,10/7/2015,15:01:03,351819135,-974377639,339479,16
XQ,98019,2004,708,10/7/2015,15:01:04,351819136,-974377641,339460,16
XQ,98017,2005,707,10/7/2015,15:01:05,351819136,-974377644,339457,16
XQ,98012,2010,707,10/7/2015,15:01:06,351819138,-974377647,339473,16
XQ,98019,2012,706,10/7/2015,15:01:07,351819140,-974377648,339498,16
XQ,98018,2011,706,10/7/2015,15:01:08,351819143,-974377648,339528,16
XQ,98018,2011,706,10/7/2015,15:01:09,351819145,-974377650,339543,16
XQ,98013,2013,700,10/7/2015,15:01:10,351819145,-974377652,339516,16
XQ,98018,2015,704,10/7/2015,15:01:11,351819146,-974377654,339521,16
XQ,98019,2020,700,10/7/2015,15:01:12,351819148,-974377656,339518,16
XQ,98022,2020,700,10/7/2015,15:01:13,351819150,-974377658,339465,16
XQ,98013,2020,704,10/7/2015,15:01:14,351819154,-974377660,339465,16
XQ,98016,2019,700,10/7/2015,15:01:15,351819159,-974377663,339456,16
XQ,98013,2013,707,10/7/2015,15:01:16,351819166,-974377666,339435,16
XQ,98023,2015,704,10/7/2015,15:01:17,351819173,-974377668,339482,16
XQ,98013,2017,708,10/7/2015,15:01:18,351819181,-974377672,339500,16
XQ,98008,2020,707,10/7/2015,15:01:19,351819186,-974377674,339511,16
XQ,98015,2021,703,10/7/2015,15:01:20,351819189,-974377672,339529,16
XQ,98010,2025,704,10/7/2015,15:01:21,351819192,-974377672,339540,16
XQ,98017,2021,700,10/7/2015,15:01:22,351819195,-974377672,339556,16
XQ,98018,2024,706,10/7/2015,15:01:23,351819196,-974377673,339514,16
XQ,98009,2032,704,10/7/2015,15:01:24,351819196,-974377671,339537,16
XQ,98019,2028,705,10/7/2015,15:01:25,351819197,-974377670,339576,16
XQ,98008,2033,703,10/7/2015,15:01:26,351819200,-974377672,339647,16
XQ,98019,2029,703,10/7/2015,15:01:27,351819205,-974377675,339773,16
XQ,98010,2011,702,10/7/2015,15:01:28,351819211,-974377679,339907,16
XQ,98017,2013,708,10/7/2015,15:01:29,351819216,-974377681,340009,16
XQ,98019,2018,707,10/7/2015,15:01:30,351819219,-974377682,340082,15
XQ,98017,2028,708,10/7/2015,15:01:31,351819224,-974377683,340141,16
XQ,98011,2032,701,10/7/2015,15:01:32,351819229,-974377685,340248,15
XQ,98018,2016,706,10/7/2015,15:01:33,351819233,-974377689,340348,15
XQ,98008,2008,702,10/7/2015,15:01:34,351819237,-974377689,340457,15
XQ,98011,2007,701,10/7/2015,15:01:35,351819239,-974377687,340513,15
XQ,98016,2008,699,10/7/2015,15:01:36,351819241,-974377682,340568,16
XQ,98019,2005,707,10/7/2015,15:01:37,351819243,-974377679,340598,16
XQ,98017,2002,708,10/7/2015,15:01:38,351819246,-974377677,340682,16
XQ,98012,2008,707,10/7/2015,15:01:39,351819250,-974377677,340780,16
XQ,98012,2016,705,10/7/2015,15:01:42,351819257,-974377675,340946,16
XQ,98016,2016,705,10/7/2015,15:01:43,351819258,-974377671,341025,16
XQ,98012,2012,703,10/7/2015,15:01:44,351819258,-974377666,341099,16
XQ,98011,2013,704,10/7/2015,15:01:45,351819257,-974377662,341189,16
XQ,98016,2011,704,10/7/2015,15:01:46,351819254,-974377659,341265,16
XQ,98013,2012,706,10/7/2015,15:01:47,351819251,-974377655,341298,16
XQ,98012,2011,708,10/7/2015,15:01:48,351819246,-974377651,341303,16
XQ,98013,2012,700,10/7/2015,15:01:49,351819243,-974377647,341377,16
XQ,98024,2009,702,10/7/2015,15:01:50,351819240,-974377645,341520,16
XQ,98006,2011,705,10/7/2015,15:01:51,351819236,-974377643,341672,16
XQ,98017,2009,705,10/7/2015,15:01:52,351819233,-974377642,341854,16
XQ,98016,2013,708,10/7/2015,15:01:53,351819229,-974377639,342004,16
XQ,98017,2025,701,10/7/2015,15:02:02,351819183,-974377632,343647,16
XQ,98017,2028,701,10/7/2015,15:02:03,351819180,-974377630,343670,16
XQ,98014,2032,701,10/7/2015,15:02:04,351819177,-974377626,343720,16
XQ,98017,2027,701,10/7/2015,15:02:05,351819174,-974377623,343759,16
XQ,98005,2025,701,10/7/2015,15:02:06,351819169,-974377618,343732,16
XQ,98014,2016,708,10/7/2015,15:02:07,351819164,-974377618,343756,16
XQ,98023,2012,706,10/7/2015,15:02:08,351819160,-974377617,343708,16
XQ,98015,2012,706,10/7/2015,15:02:09,351819155,-974377614,343639,16
XQ,98011,2015,707,10/7/2015,15:02:10,351819150,-974377614,343616,16
XQ,98014,2018,706,10/7/2015,15:02:11,351819148,-974377614,343607,16
XQ,98020,2016,706,10/7/2015,15:02:12,351819145,-974377610,343568,16
XQ,98016,2017,707,10/7/2015,15:02:13,351819142,-974377607,343491,16
XQ,98016,2017,707,10/7/2015,15:02:14,351819139,-974377603,343435,16
XQ,98015,2024,708,10/7/2015,15:02:15,351819136,-974377596,343345,16
XQ,98010,2027,708,10/7/2015,15:02:16,351819135,-974377590,343246,16
XQ,98017,2024,708,10/7/2015,15:02:17,351819133,-974377584,343067,16
XQ,98017,2018,705,10/7/2015,15:02:18,351819133,-974377579,342936,16
XQ,98013,2020,702,10/7/2015,15:02:19,351819133,-974377575,342820,16
XQ,98014,2023,705,10/7/2015,15:02:20,351819131,-974377571,342646,16
XQ,98011,2017,703,10/7/2015,15:02:21,351819131,-974377569,342502,16
XQ,98005,2021,703,10/7/2015,15:02:22,351819130,-974377564,342398,15
XQ,98019,2020,702,10/7/2015,15:02:23,351819131,-974377561,342339,15
XQ,98002,2014,701,10/7/2015,15:02:24,351819131,-974377559,342227,15
XQ,98013,2012,700,10/7/2015,15:02:25,351819131,-974377556,342112,15
XQ,98011,2011,700,10/7/2015,15:02:26,351819130,-974377552,342030,15
XQ,98005,2012,700,10/7/2015,15:02:27,351819129,-974377545,341947,15
XQ,98017,2013,701,10/7/2015,15:02:28,351819129,-974377539,341801,15
XQ,98010,2011,703,10/7/2015,15:02:29,351819128,-974377532,341679,15
XQ,98012,2012,704,10/7/2015,15:02:30,351819127,-974377527,341483,15
XQ,98015,2011,704,10/7/2015,15:02:31,351819128,-974377523,341252,15
XQ,98018,2010,704,10/7/2015,15:02:32,351819129,-974377518,341069,15
XQ,98021,2009,703,10/7/2015,15:02:33,351819130,-974377512,340982,15
XQ,98009,2009,703,10/7/2015,15:02:34,351819130,-974377514,341019,14
XQ,98016,2007,703,10/7/2015,15:02:35,351819131,-974377520,341072,15
XQ,98015,1999,701,10/7/2015,15:02:36,351819134,-974377522,341121,16
XQ,98019,2002,702,10/7/2015,15:02:37,351819135,-974377524,341055,16
XQ,98017,2003,705,10/7/2015,15:02:38,351819136,-974377526,341034,16
