XQ,+097930,+2754,+0416,2015/10/02,05:51:28,+0351777397,-0974174027,+00372560,04
XQ,+097923,+2756,+0416,2015/10/02,05:51:29,+0351777404,-0974173984,+00372179,04
XQ,+097919,+2754,+0417,2015/10/02,05:51:30,+0351777353,-0974174028,+00372178,04
XQ,+097919,+2754,+0417,2015/10/02,05:51:31,+0351777350,-0974174013,+00371443,04
XQ,+097917,+2754,+0416,2015/10/02,05:51:32,+0351777334,-0974174044,+00371368,04
XQ,+097925,+2750,+0416,2015/10/02,05:51:33,+0351777347,-0974173970,+00370531,04
XQ,+097926,+2754,+0417,2015/10/02,05:51:34,+0351777322,-0974173943,+00370991,04
XQ,+097921,+2752,+0417,2015/10/02,05:51:35,+0351777325,-0974173898,+00371332,04
XQ,+097926,+2752,+0419,2015/10/02,05:51:36,+0351777256,-0974174084,+00371024,04
XQ,+097922,+2754,+0420,2015/10/02,05:51:37,+0351777080,-0974174446,+00374309,04
XQ,+097919,+2752,+0421,2015/10/02,05:51:38,+0351776986,-0974174683,+00375798,04
XQ,+097919,+2754,+0421,2015/10/02,05:51:39,+0351777008,-0974174599,+00375015,04
XQ,+097919,+2752,+0421,2015/10/02,05:51:40,+0351776850,-0974174984,+00377129,04
XQ,+097926,+2752,+0421,2015/10/02,05:51:44,+0351779016,-0974169204,+00302179,04
XQ,+097920,+2751,+0422,2015/10/02,05:51:45,+0351778929,-0974169462,+00305574,04
XQ,+097911,+2747,+0422,2015/10/02,05:51:46,+0351778888,-0974169590,+00307418,04
XQ,+097920,+2750,+0422,2015/10/02,05:51:47,+0351778807,-0974169823,+00309520,04
XQ,+097920,+2750,+0422,2015/10/02,05:51:48,+0351778812,-0974169894,+00310872,04
XQ,+097925,+2747,+0418,2015/10/02,05:51:50,+0351779021,-0974169275,+00301361,04
XQ,+097920,+2749,+0418,2015/10/02,05:51:51,+0351779019,-0974169296,+00302005,04
XQ,+097917,+2747,+0418,2015/10/02,05:51:52,+0351778926,-0974169527,+00307202,04
XQ,+097925,+2749,+0418,2015/10/02,05:51:53,+0351778874,-0974169614,+00307342,04
XQ,+097925,+2747,+0419,2015/10/02,05:51:54,+0351778884,-0974169592,+00307465,04
XQ,+097929,+2749,+0418,2015/10/02,05:51:55,+0351778828,-0974169727,+00309928,04
XQ,+097922,+2742,+0428,2015/10/02,05:52:18,+0351779359,-0974168588,+00272022,04
XQ,+097924,+2743,+0429,2015/10/02,05:52:19,+0351779359,-0974168740,+00272372,04
XQ,+097930,+2743,+0429,2015/10/02,05:52:20,+0351779414,-0974168758,+00272687,04
XQ,+097924,+2744,+0429,2015/10/02,05:52:21,+0351779351,-0974168956,+00273141,04
XQ,+097919,+2745,+0428,2015/10/02,05:52:22,+0351779224,-0974169237,+00274779,04
XQ,+097919,+2743,+0430,2015/10/02,05:52:23,+0351779336,-0974169082,+00275359,04
XQ,+097916,+2743,+0432,2015/10/02,05:52:32,+0351779412,-0974168962,+00267400,04
XQ,+097919,+2742,+0431,2015/10/02,05:52:33,+0351779507,-0974168797,+00271566,04
XQ,+097922,+2742,+0431,2015/10/02,05:52:34,+0351779558,-0974168704,+00271465,04
XQ,+097917,+2743,+0427,2015/10/02,05:52:35,+0351779554,-0974168712,+00271619,04
XQ,+097917,+2743,+0432,2015/10/02,05:52:36,+0351779555,-0974168694,+00270447,04
XQ,+097917,+2743,+0432,2015/10/02,05:52:37,+0351779555,-0974168668,+00270926,04
XQ,+097918,+2742,+0433,2015/10/02,05:52:38,+0351779490,-0974168750,+00271183,04
XQ,+097922,+2743,+0428,2015/10/02,05:52:39,+0351779479,-0974168770,+00270898,04
XQ,+097914,+2741,+0427,2015/10/02,05:52:40,+0351779525,-0974168666,+00271307,04
XQ,+097920,+2743,+0427,2015/10/02,05:52:41,+0351779702,-0974168355,+00271777,04
XQ,+097921,+2741,+0431,2015/10/02,05:52:47,+0351780052,-0974167573,+00267078,04
XQ,+097921,+2745,+0430,2015/10/02,05:52:54,+0351780616,-0974166966,+00271906,04
XQ,+097921,+2738,+0429,2015/10/02,05:52:55,+0351780742,-0974166727,+00273247,04
XQ,+097925,+2737,+0430,2015/10/02,05:52:56,+0351780975,-0974166284,+00273567,04
XQ,+097927,+2738,+0431,2015/10/02,05:52:57,+0351781179,-0974165882,+00273319,04
XQ,+097924,+2736,+0431,2015/10/02,05:52:58,+0351781331,-0974165597,+00273276,04
XQ,+097914,+2736,+0432,2015/10/02,05:52:59,+0351781469,-0974165295,+00273068,04
XQ,+097924,+2736,+0431,2015/10/02,05:53:00,+0351781569,-0974165064,+00272947,04
XQ,+097921,+2737,+0433,2015/10/02,05:53:01,+0351781656,-0974164875,+00273079,04
XQ,+097927,+2736,+0431,2015/10/02,05:53:02,+0351781625,-0974164871,+00273207,04
XQ,+097913,+2739,+0431,2015/10/02,05:53:03,+0351781620,-0974164826,+00273356,04
XQ,+097920,+2738,+0431,2015/10/02,05:53:04,+0351781653,-0974164710,+00273546,04
XQ,+097918,+2736,+0432,2015/10/02,05:53:05,+0351781606,-0974164723,+00274103,04
XQ,+097934,+2736,+0431,2015/10/02,05:53:06,+0351781531,-0974164732,+00274701,04
XQ,+097922,+2736,+0431,2015/10/02,05:53:07,+0351781544,-0974164608,+00275463,04
XQ,+097923,+2731,+0431,2015/10/02,05:53:08,+0351781610,-0974164369,+00276706,04
XQ,+097925,+2732,+0431,2015/10/02,05:53:09,+0351781667,-0974164202,+00276520,04
XQ,+097925,+2736,+0431,2015/10/02,05:53:10,+0351781706,-0974164086,+00276268,04
XQ,+097926,+2740,+0432,2015/10/02,05:53:11,+0351781707,-0974164071,+00274981,04
XQ,+097928,+2738,+0431,2015/10/02,05:53:12,+0351781626,-0974164172,+00276886,04
XQ,+097924,+2736,+0431,2015/10/02,05:53:13,+0351781696,-0974164023,+00277479,04
XQ,+097918,+2734,+0425,2015/10/02,05:53:38,+0351781738,-0974162936,+00258720,04
XQ,+097920,+2736,+0425,2015/10/02,05:53:39,+0351781717,-0974162979,+00259630,04
XQ,+097921,+2733,+0424,2015/10/02,05:53:40,+0351781695,-0974163093,+00260616,04
XQ,+097917,+2735,+0425,2015/10/02,05:53:41,+0351781734,-0974162957,+00261220,04
XQ,+097920,+2734,+0426,2015/10/02,05:53:42,+0351781742,-0974162995,+00261918,04
XQ,+097918,+2736,+0425,2015/10/02,05:53:43,+0351781722,-0974163021,+00262979,04
XQ,+097922,+2733,+0426,2015/10/02,05:53:54,+0351782132,-0974163136,+00263772,04
XQ,+097923,+2733,+0427,2015/10/02,05:53:55,+0351782077,-0974163210,+00264420,04
XQ,+097925,+2735,+0426,2015/10/02,05:53:56,+0351782116,-0974163250,+00265527,04
XQ,+097929,+2735,+0427,2015/10/02,05:53:57,+0351782178,-0974163267,+00266128,04
