XQ,+098577,+2043,+0245,2016/02/12,20:15:48,+0349824314,-0975211105,+00348979,08
XQ,+098577,+2042,+0234,2016/02/12,20:15:49,+0349824313,-0975211109,+00349176,08
XQ,+098579,+2075,+0243,2016/02/12,20:15:50,+0349824313,-0975211112,+00349307,08
XQ,+098580,+2076,+0233,2016/02/12,20:15:51,+0349824313,-0975211108,+00349394,08
XQ,+098572,+2093,+0236,2016/02/12,20:15:52,+0349824314,-0975211106,+00349504,08
XQ,+098567,+2058,+0246,2016/02/12,20:15:53,+0349824314,-0975211108,+00349563,08
XQ,+098575,+2084,+0246,2016/02/12,20:15:54,+0349824313,-0975211109,+00349652,08
XQ,+098576,+2098,+0246,2016/02/12,20:15:55,+0349824311,-0975211111,+00349632,08
XQ,+098574,+2096,+0237,2016/02/12,20:15:56,+0349824311,-0975211116,+00349630,08
XQ,+098581,+2154,+0236,2016/02/12,20:15:57,+0349824312,-0975211108,+00349607,08
XQ,+098582,+2163,+0236,2016/02/12,20:15:58,+0349824309,-0975211111,+00349876,08
XQ,+098577,+2124,+0243,2016/02/12,20:15:59,+0349824308,-0975211100,+00349822,08
XQ,+098564,+2133,+0240,2016/02/12,20:16:00,+0349824309,-0975211100,+00349841,08
XQ,+098575,+2100,+0243,2016/02/12,20:16:01,+0349824313,-0975211096,+00349779,08
XQ,+098574,+2084,+0245,2016/02/12,20:16:02,+0349824321,-0975211088,+00349599,08
XQ,+098575,+2100,+0238,2016/02/12,20:16:03,+0349824320,-0975211085,+00349677,08
XQ,+098577,+2129,+0239,2016/02/12,20:16:04,+0349824316,-0975211085,+00349778,08
XQ,+098577,+2108,+0246,2016/02/12,20:16:05,+0349824320,-0975211083,+00349774,08
XQ,+098572,+2076,+0246,2016/02/12,20:16:06,+0349824315,-0975211088,+00349916,08
XQ,+098567,+2068,+0243,2016/02/12,20:16:07,+0349824315,-0975211083,+00349799,09
XQ,+098573,+2083,+0234,2016/02/12,20:16:08,+0349824314,-0975211086,+00349802,09
XQ,+098573,+2096,+0228,2016/02/12,20:16:09,+0349824307,-0975211085,+00349780,09
XQ,+098578,+2109,+0229,2016/02/12,20:16:10,+0349824307,-0975211080,+00349764,09
XQ,+098571,+2103,+0230,2016/02/12,20:16:11,+0349824305,-0975211076,+00349722,09
XQ,+098576,+2105,+0234,2016/02/12,20:16:12,+0349824307,-0975211072,+00349583,09
XQ,+098572,+2122,+0239,2016/02/12,20:16:13,+0349824308,-0975211069,+00349498,09
XQ,+098576,+2086,+0239,2016/02/12,20:16:14,+0349824310,-0975211068,+00349439,09
XQ,+098577,+2119,+0240,2016/02/12,20:16:15,+0349824311,-0975211066,+00349426,09
XQ,+098569,+2159,+0236,2016/02/12,20:16:16,+0349824312,-0975211064,+00349398,09
XQ,+098571,+2142,+0235,2016/02/12,20:16:17,+0349824312,-0975211064,+00349375,09
XQ,+098570,+2147,+0236,2016/02/12,20:16:18,+0349824312,-0975211060,+00349244,09
XQ,+098576,+2080,+0240,2016/02/12,20:16:19,+0349824311,-0975211059,+00349161,09
XQ,+098575,+2112,+0241,2016/02/12,20:16:20,+0349824311,-0975211060,+00349149,09
XQ,+098573,+2152,+0240,2016/02/12,20:16:21,+0349824308,-0975211059,+00349101,09
XQ,+098578,+2180,+0236,2016/02/12,20:16:22,+0349824308,-0975211059,+00349133,09
XQ,+098571,+2170,+0240,2016/02/12,20:16:23,+0349824308,-0975211061,+00349110,09
XQ,+098569,+2174,+0229,2016/02/12,20:16:24,+0349824309,-0975211065,+00349087,09
XQ,+098571,+2080,+0228,2016/02/12,20:16:25,+0349824311,-0975211067,+00349057,09
XQ,+098575,+2132,+0230,2016/02/12,20:16:26,+0349824313,-0975211068,+00348984,09
XQ,+098579,+2143,+0227,2016/02/12,20:16:27,+0349824313,-0975211070,+00349011,09
XQ,+098575,+2159,+0236,2016/02/12,20:16:28,+0349824312,-0975211073,+00349012,09
XQ,+098579,+2153,+0240,2016/02/12,20:16:29,+0349824312,-0975211069,+00348923,09
XQ,+098575,+2142,+0229,2016/02/12,20:16:30,+0349824311,-0975211069,+00348842,09
XQ,+098571,+2107,+0225,2016/02/12,20:16:31,+0349824312,-0975211066,+00348724,09
XQ,+098574,+2057,+0225,2016/02/12,20:16:32,+0349824317,-0975211066,+00348546,10
XQ,+098574,+2078,+0226,2016/02/12,20:16:33,+0349824317,-0975211064,+00348501,10
XQ,+098572,+2064,+0231,2016/02/12,20:16:34,+0349824319,-0975211066,+00348342,10
XQ,+098579,+2069,+0230,2016/02/12,20:16:35,+0349824321,-0975211064,+00348218,10
XQ,+098578,+2030,+0235,2016/02/12,20:16:36,+0349824318,-0975211065,+00348141,10
XQ,+098573,+1966,+0235,2016/02/12,20:16:37,+0349824319,-0975211062,+00347920,10
XQ,+098571,+1933,+0240,2016/02/12,20:16:38,+0349824320,-0975211060,+00347842,10
XQ,+098574,+1907,+0244,2016/02/12,20:16:39,+0349824320,-0975211056,+00347693,10
XQ,+098569,+1925,+0236,2016/02/12,20:16:40,+0349824320,-0975211052,+00347560,10
XQ,+098577,+2015,+0237,2016/02/12,20:16:41,+0349824321,-0975211049,+00347410,10
XQ,+098576,+2064,+0242,2016/02/12,20:16:42,+0349824321,-0975211043,+00347287,10
XQ,+098578,+2070,+0247,2016/02/12,20:16:43,+0349824319,-0975211045,+00347229,10
XQ,+098573,+2110,+0238,2016/02/12,20:16:44,+0349824317,-0975211044,+00347173,10
XQ,+098574,+2166,+0247,2016/02/12,20:16:45,+0349824315,-0975211049,+00347213,10
XQ,+098575,+2186,+0240,2016/02/12,20:16:46,+0349824314,-0975211052,+00347297,10
XQ,+098568,+2235,+0245,2016/02/12,20:16:47,+0349824312,-0975211056,+00347376,10
XQ,+098574,+2189,+0247,2016/02/12,20:16:48,+0349824314,-0975211056,+00347390,10
XQ,+098580,+2163,+0234,2016/02/12,20:16:49,+0349824312,-0975211060,+00347395,10
XQ,+098575,+2182,+0234,2016/02/12,20:16:50,+0349824313,-0975211059,+00347353,10
XQ,+098574,+2186,+0234,2016/02/12,20:16:51,+0349824312,-0975211061,+00347401,10
XQ,+098567,+2054,+0242,2016/02/12,20:16:52,+0349824309,-0975211061,+00347428,10
XQ,+098577,+2079,+0238,2016/02/12,20:16:53,+0349824309,-0975211067,+00347471,10
XQ,+098573,+2143,+0243,2016/02/12,20:16:54,+0349824311,-0975211071,+00347539,10
XQ,+098574,+2167,+0239,2016/02/12,20:16:55,+0349824311,-0975211076,+00347603,10
XQ,+098580,+2169,+0244,2016/02/12,20:16:56,+0349824315,-0975211079,+00347652,10
XQ,+098570,+2171,+0248,2016/02/12,20:16:57,+0349824316,-0975211082,+00347754,10
XQ,+098571,+2146,+0244,2016/02/12,20:16:58,+0349824315,-0975211087,+00347777,10
XQ,+098577,+2149,+0245,2016/02/12,20:16:59,+0349824317,-0975211086,+00347720,10
XQ,+098573,+2134,+0244,2016/02/12,20:17:00,+0349824317,-0975211087,+00347775,10
XQ,+098576,+2179,+0246,2016/02/12,20:17:01,+0349824315,-0975211088,+00347810,10
XQ,+098574,+2215,+0238,2016/02/12,20:17:02,+0349824317,-0975211088,+00347835,10
XQ,+098576,+2228,+0245,2016/02/12,20:17:03,+0349824317,-0975211092,+00347898,10
XQ,+098576,+2228,+0234,2016/02/12,20:17:04,+0349824319,-0975211090,+00347879,10
XQ,+098577,+2236,+0230,2016/02/12,20:17:05,+0349824319,-0975211092,+00347884,10
XQ,+098569,+2159,+0227,2016/02/12,20:17:06,+0349824318,-0975211097,+00347914,10
XQ,+098575,+2093,+0224,2016/02/12,20:17:07,+0349824317,-0975211097,+00347882,10
XQ,+098569,+2116,+0224,2016/02/12,20:17:08,+0349824316,-0975211097,+00347805,10
XQ,+098569,+2067,+0227,2016/02/12,20:17:09,+0349824314,-0975211102,+00347754,10
XQ,+098575,+2094,+0232,2016/02/12,20:17:10,+0349824315,-0975211105,+00347585,10
XQ,+098571,+2060,+0227,2016/02/12,20:17:11,+0349824317,-0975211103,+00347589,10
XQ,+098572,+2019,+0227,2016/02/12,20:17:12,+0349824317,-0975211105,+00347536,10
XQ,+098576,+2081,+0231,2016/02/12,20:17:13,+0349824318,-0975211105,+00347503,10
XQ,+098572,+2102,+0231,2016/02/12,20:17:14,+0349824318,-0975211106,+00347560,10
XQ,+098573,+2082,+0229,2016/02/12,20:17:15,+0349824316,-0975211110,+00347573,10
XQ,+098576,+2083,+0235,2016/02/12,20:17:16,+0349824314,-0975211111,+00347525,10
XQ,+098571,+2142,+0238,2016/02/12,20:17:17,+0349824311,-0975211111,+00347493,10
XQ,+098570,+2157,+0240,2016/02/12,20:17:18,+0349824310,-0975211111,+00347466,10
XQ,+098576,+2159,+0240,2016/02/12,20:17:19,+0349824311,-0975211111,+00347405,10
XQ,+098577,+2128,+0238,2016/02/12,20:17:20,+0349824313,-0975211110,+00347340,10
XQ,+098567,+2101,+0228,2016/02/12,20:17:21,+0349824313,-0975211110,+00347318,10
XQ,+098580,+2121,+0234,2016/02/12,20:17:22,+0349824313,-0975211111,+00347363,10
XQ,+098570,+2132,+0228,2016/02/12,20:17:23,+0349824314,-0975211113,+00347384,10
XQ,+098574,+2143,+0231,2016/02/12,20:17:24,+0349824315,-0975211112,+00347420,10
XQ,+098577,+2046,+0236,2016/02/12,20:17:25,+0349824316,-0975211112,+00347389,10
XQ,+098567,+2044,+0239,2016/02/12,20:17:26,+0349824315,-0975211115,+00347442,10
XQ,+098578,+2038,+0244,2016/02/12,20:17:27,+0349824314,-0975211118,+00347461,10
XQ,+098583,+2003,+0245,2016/02/12,20:17:28,+0349824317,-0975211120,+00347506,10
XQ,+098573,+2048,+0245,2016/02/12,20:17:29,+0349824318,-0975211116,+00347462,10
XQ,+098576,+2078,+0244,2016/02/12,20:17:30,+0349824320,-0975211117,+00347447,10
XQ,+098572,+2078,+0235,2016/02/12,20:17:31,+0349824318,-0975211122,+00347433,10
XQ,+098574,+1987,+0235,2016/02/12,20:17:32,+0349824317,-0975211122,+00347397,10
XQ,+098575,+2003,+0246,2016/02/12,20:17:33,+0349824318,-0975211121,+00347472,10
XQ,+098565,+2046,+0244,2016/02/12,20:17:34,+0349824318,-0975211125,+00347548,10
XQ,+098577,+2082,+0246,2016/02/12,20:17:35,+0349824319,-0975211127,+00347612,10
XQ,+098569,+2138,+0247,2016/02/12,20:17:36,+0349824317,-0975211129,+00347625,10
XQ,+098571,+2138,+0246,2016/02/12,20:17:37,+0349824317,-0975211128,+00347612,10
XQ,+098576,+2028,+0237,2016/02/12,20:17:38,+0349824319,-0975211124,+00347555,10
XQ,+098569,+1996,+0234,2016/02/12,20:17:39,+0349824321,-0975211119,+00347440,10
XQ,+098574,+2024,+0245,2016/02/12,20:17:40,+0349824319,-0975211121,+00347523,10
XQ,+098568,+2058,+0245,2016/02/12,20:17:41,+0349824317,-0975211120,+00347545,10
XQ,+098567,+1985,+0235,2016/02/12,20:17:42,+0349824317,-0975211115,+00347420,10
XQ,+098567,+2056,+0244,2016/02/12,20:17:43,+0349824319,-0975211113,+00347381,10
XQ,+098574,+2054,+0245,2016/02/12,20:17:44,+0349824321,-0975211110,+00347335,10
XQ,+098577,+2046,+0240,2016/02/12,20:17:45,+0349824322,-0975211106,+00347271,10
XQ,+098574,+2053,+0242,2016/02/12,20:17:46,+0349824323,-0975211106,+00347313,10
XQ,+098576,+2086,+0243,2016/02/12,20:17:47,+0349824321,-0975211105,+00347295,10
XQ,+098576,+2104,+0247,2016/02/12,20:17:48,+0349824320,-0975211106,+00347309,10
XQ,+098570,+2078,+0247,2016/02/12,20:17:49,+0349824319,-0975211109,+00347353,10
XQ,+098580,+2133,+0244,2016/02/12,20:17:50,+0349824318,-0975211108,+00347279,10
XQ,+098571,+2125,+0239,2016/02/12,20:17:51,+0349824319,-0975211104,+00347224,10
XQ,+098575,+2076,+0243,2016/02/12,20:17:52,+0349824322,-0975211100,+00347240,10
XQ,+098579,+2053,+0246,2016/02/12,20:17:53,+0349824322,-0975211104,+00347329,10
XQ,+098576,+2009,+0244,2016/02/12,20:17:54,+0349824322,-0975211103,+00347327,10
XQ,+098578,+1982,+0248,2016/02/12,20:17:55,+0349824322,-0975211106,+00347394,10
XQ,+098575,+2042,+0244,2016/02/12,20:17:56,+0349824323,-0975211104,+00347379,10
XQ,+098570,+2089,+0240,2016/02/12,20:17:57,+0349824324,-0975211104,+00347428,10
XQ,+098570,+1987,+0247,2016/02/12,20:17:58,+0349824325,-0975211104,+00347365,10
XQ,+098579,+1987,+0245,2016/02/12,20:17:59,+0349824325,-0975211107,+00347353,10
XQ,+098571,+2033,+0244,2016/02/12,20:18:00,+0349824327,-0975211106,+00347399,10
XQ,+098575,+2083,+0241,2016/02/12,20:18:01,+0349824327,-0975211103,+00347435,10
XQ,+098567,+1981,+0246,2016/02/12,20:18:02,+0349824323,-0975211104,+00347453,10
XQ,+098572,+1923,+0240,2016/02/12,20:18:03,+0349824322,-0975211104,+00347465,10
XQ,+098570,+2018,+0243,2016/02/12,20:18:04,+0349824320,-0975211105,+00347415,10
XQ,+098574,+2009,+0241,2016/02/12,20:18:05,+0349824321,-0975211107,+00347391,10
XQ,+098576,+2041,+0239,2016/02/12,20:18:06,+0349824322,-0975211106,+00347342,10
XQ,+098567,+1997,+0249,2016/02/12,20:18:07,+0349824323,-0975211102,+00347258,10
XQ,+098578,+1919,+0246,2016/02/12,20:18:08,+0349824325,-0975211098,+00347225,10
XQ,+098576,+1986,+0243,2016/02/12,20:18:09,+0349824324,-0975211095,+00347141,10
XQ,+098576,+2024,+0248,2016/02/12,20:18:10,+0349824325,-0975211098,+00347149,10
XQ,+098575,+2010,+0246,2016/02/12,20:18:11,+0349824323,-0975211099,+00347209,10
XQ,+098577,+1999,+0243,2016/02/12,20:18:12,+0349824321,-0975211101,+00347329,10
XQ,+098567,+2045,+0241,2016/02/12,20:18:13,+0349824329,-0975211100,+00347508,10
XQ,+098571,+2023,+0246,2016/02/12,20:18:14,+0349824344,-0975211099,+00347447,10
XQ,+098572,+2033,+0243,2016/02/12,20:18:15,+0349824341,-0975211101,+00347485,10
XQ,+098570,+2029,+0244,2016/02/12,20:18:16,+0349824347,-0975211082,+00347621,10
XQ,+098560,+2108,+0240,2016/02/12,20:18:17,+0349824349,-0975211067,+00347612,10
XQ,+098568,+1879,+0246,2016/02/12,20:18:18,+0349824332,-0975211056,+00347718,10
XQ,+098564,+1797,+0243,2016/02/12,20:18:19,+0349824320,-0975211059,+00347641,10
XQ,+098567,+1829,+0244,2016/02/12,20:18:20,+0349824302,-0975211067,+00347711,10
XQ,+098577,+1906,+0246,2016/02/12,20:18:21,+0349824307,-0975211082,+00347489,10
XQ,+098572,+2002,+0254,2016/02/12,20:18:22,+0349824304,-0975211103,+00347598,10
XQ,+098572,+2037,+0260,2016/02/12,20:18:23,+0349824307,-0975211099,+00347703,10
XQ,+098574,+2059,+0259,2016/02/12,20:18:24,+0349824311,-0975211102,+00347701,10
XQ,+098576,+2111,+0253,2016/02/12,20:18:25,+0349824305,-0975211099,+00347773,10
XQ,+098573,+2086,+0256,2016/02/12,20:18:26,+0349824302,-0975211095,+00347614,10
XQ,+098570,+2055,+0257,2016/02/12,20:18:27,+0349824289,-0975211091,+00347743,10
XQ,+098570,+2046,+0250,2016/02/12,20:18:28,+0349824286,-0975211095,+00347835,10
XQ,+098573,+2042,+0248,2016/02/12,20:18:29,+0349824280,-0975211094,+00348004,10
XQ,+098570,+2037,+0247,2016/02/12,20:18:30,+0349824273,-0975211086,+00348324,10
XQ,+098575,+2023,+0244,2016/02/12,20:18:31,+0349824276,-0975211096,+00348409,10
XQ,+098567,+1987,+0250,2016/02/12,20:18:32,+0349824279,-0975211097,+00348568,10
XQ,+098575,+2010,+0252,2016/02/12,20:18:33,+0349824280,-0975211096,+00348618,10
XQ,+098573,+2027,+0245,2016/02/12,20:18:34,+0349824283,-0975211097,+00348695,10
XQ,+098571,+2036,+0250,2016/02/12,20:18:35,+0349824291,-0975211097,+00348610,10
XQ,+098571,+2061,+0248,2016/02/12,20:18:36,+0349824289,-0975211104,+00348606,10
XQ,+098567,+2006,+0248,2016/02/12,20:18:37,+0349824295,-0975211111,+00348501,10
XQ,+098572,+1940,+0243,2016/02/12,20:18:38,+0349824298,-0975211106,+00348573,10
XQ,+098577,+1936,+0245,2016/02/12,20:18:39,+0349824304,-0975211105,+00348625,10
XQ,+098574,+1968,+0244,2016/02/12,20:18:40,+0349824308,-0975211108,+00348665,10
XQ,+098578,+1946,+0245,2016/02/12,20:18:41,+0349824314,-0975211110,+00348803,10
XQ,+098572,+1923,+0245,2016/02/12,20:18:42,+0349824320,-0975211114,+00348844,09
XQ,+098574,+1951,+0242,2016/02/12,20:18:43,+0349824323,-0975211113,+00348781,09
XQ,+098573,+2002,+0242,2016/02/12,20:18:44,+0349824327,-0975211111,+00348784,09
XQ,+098570,+2037,+0245,2016/02/12,20:18:45,+0349824331,-0975211110,+00348753,09
XQ,+098578,+2013,+0246,2016/02/12,20:18:46,+0349824335,-0975211109,+00348701,10
XQ,+098567,+1989,+0242,2016/02/12,20:18:47,+0349824341,-0975211119,+00348680,10
XQ,+098576,+2002,+0244,2016/02/12,20:18:48,+0349824345,-0975211131,+00348565,10
XQ,+098572,+2009,+0245,2016/02/12,20:18:49,+0349824347,-0975211138,+00348446,10
XQ,+098569,+1986,+0245,2016/02/12,20:18:50,+0349824350,-0975211139,+00348435,10
XQ,+098571,+1996,+0247,2016/02/12,20:18:51,+0349824347,-0975211137,+00348483,10
XQ,+098570,+2016,+0245,2016/02/12,20:18:52,+0349824349,-0975211142,+00348343,10
XQ,+098572,+2032,+0247,2016/02/12,20:18:53,+0349824352,-0975211139,+00348217,10
XQ,+098575,+2038,+0246,2016/02/12,20:18:54,+0349824356,-0975211136,+00348244,10
XQ,+098573,+2055,+0247,2016/02/12,20:18:55,+0349824352,-0975211140,+00348198,10
XQ,+098573,+2060,+0247,2016/02/12,20:18:56,+0349824350,-0975211143,+00348173,10
XQ,+098571,+2060,+0245,2016/02/12,20:18:57,+0349824347,-0975211145,+00348105,10
XQ,+098573,+2023,+0247,2016/02/12,20:18:58,+0349824351,-0975211144,+00348091,10
XQ,+098570,+2009,+0244,2016/02/12,20:18:59,+0349824356,-0975211138,+00347984,10
XQ,+098574,+2037,+0246,2016/02/12,20:19:00,+0349824357,-0975211138,+00348003,10
XQ,+098580,+2069,+0247,2016/02/12,20:19:01,+0349824355,-0975211139,+00348038,10
XQ,+098567,+2079,+0246,2016/02/12,20:19:02,+0349824355,-0975211138,+00348091,10
XQ,+098575,+2025,+0243,2016/02/12,20:19:03,+0349824355,-0975211138,+00348070,10
XQ,+098572,+2041,+0249,2016/02/12,20:19:04,+0349824355,-0975211135,+00347963,10
XQ,+098572,+2034,+0248,2016/02/12,20:19:05,+0349824354,-0975211125,+00347794,11
XQ,+098576,+2044,+0241,2016/02/12,20:19:06,+0349824354,-0975211114,+00347621,11
XQ,+098567,+2041,+0241,2016/02/12,20:19:07,+0349824355,-0975211110,+00347568,10
XQ,+098574,+2060,+0238,2016/02/12,20:19:08,+0349824355,-0975211106,+00347570,10
XQ,+098571,+2103,+0241,2016/02/12,20:19:09,+0349824356,-0975211097,+00347507,11
XQ,+098572,+2062,+0242,2016/02/12,20:19:10,+0349824357,-0975211089,+00347374,11
XQ,+098569,+2067,+0239,2016/02/12,20:19:11,+0349824355,-0975211080,+00347222,11
XQ,+098565,+2077,+0239,2016/02/12,20:19:12,+0349824355,-0975211073,+00347147,11
XQ,+098570,+2103,+0243,2016/02/12,20:19:13,+0349824357,-0975211064,+00347090,11
XQ,+098569,+2129,+0241,2016/02/12,20:19:14,+0349824359,-0975211057,+00346939,11
XQ,+098572,+2171,+0246,2016/02/12,20:19:15,+0349824362,-0975211050,+00346719,11
XQ,+098573,+2138,+0238,2016/02/12,20:19:16,+0349824367,-0975211043,+00346632,11
XQ,+098576,+2139,+0246,2016/02/12,20:19:17,+0349824371,-0975211035,+00346583,11
XQ,+098577,+2137,+0242,2016/02/12,20:19:18,+0349824373,-0975211030,+00346570,11
XQ,+098569,+2111,+0247,2016/02/12,20:19:19,+0349824377,-0975211025,+00346461,11
XQ,+098573,+2123,+0247,2016/02/12,20:19:20,+0349824380,-0975211019,+00346308,11
XQ,+098578,+2138,+0246,2016/02/12,20:19:21,+0349824383,-0975211016,+00346197,11
XQ,+098579,+2124,+0245,2016/02/12,20:19:22,+0349824389,-0975211011,+00346150,11
XQ,+098576,+2139,+0246,2016/02/12,20:19:23,+0349824391,-0975211011,+00346153,10
XQ,+098573,+2154,+0248,2016/02/12,20:19:24,+0349824390,-0975211013,+00346202,10
XQ,+098577,+2111,+0237,2016/02/12,20:19:25,+0349824393,-0975211011,+00346203,11
