XQ,+096703,+1025,+0654,2015/12/10,14:26:16,+349828491,-975207680,+00344885,06
XQ,+096703,+1019,+0647,2015/12/10,14:26:17,+349828487,-975207664,+00344965,06
XQ,+096706,+1017,+0650,2015/12/10,14:26:18,+349828478,-975207643,+00345032,06
XQ,+096708,+0998,+0657,2015/12/10,14:26:19,+349828467,-975207620,+00345110,06
XQ,+096709,+1011,+0660,2015/12/10,14:26:20,+349828474,-975207626,+00345076,06
XQ,+096706,+0996,+0655,2015/12/10,14:26:21,+349828476,-975207627,+00345058,06
XQ,+096701,+0994,+0652,2015/12/10,14:26:22,+349828471,-975207617,+00345091,06
XQ,+096701,+1005,+0655,2015/12/10,14:26:23,+349828473,-975207619,+00345052,06
XQ,+096711,+1017,+0654,2015/12/10,14:26:24,+349828479,-975207625,+00345029,06
XQ,+096708,+1041,+0656,2015/12/10,14:26:25,+349828483,-975207630,+00344990,06
XQ,+096707,+1068,+0654,2015/12/10,14:26:26,+349828483,-975207635,+00344876,06
XQ,+096711,+1062,+0654,2015/12/10,14:26:27,+349828482,-975207638,+00344823,06
XQ,+096707,+1025,+0657,2015/12/10,14:26:28,+349828481,-975207637,+00344826,06
XQ,+096704,+1024,+0650,2015/12/10,14:26:29,+349828484,-975207645,+00344718,06
XQ,+096706,+0979,+0653,2015/12/10,14:26:30,+349828487,-975207655,+00344541,06
XQ,+096702,+0964,+0657,2015/12/10,14:26:31,+349828490,-975207665,+00344454,06
XQ,+096710,+0980,+0652,2015/12/10,14:26:32,+349828496,-975207674,+00344403,06
XQ,+096709,+1003,+0658,2015/12/10,14:26:33,+349828498,-975207677,+00344352,06
XQ,+096708,+1009,+0654,2015/12/10,14:26:34,+349828499,-975207678,+00344338,06
XQ,+096703,+1015,+0656,2015/12/10,14:26:35,+349828501,-975207680,+00344305,06
XQ,+096706,+1046,+0654,2015/12/10,14:26:36,+349828496,-975207680,+00344243,06
XQ,+096712,+1051,+0653,2015/12/10,14:26:37,+349828497,-975207677,+00344273,06
XQ,+096707,+1045,+0658,2015/12/10,14:26:38,+349828494,-975207678,+00344275,06
XQ,+096709,+1043,+0657,2015/12/10,14:26:39,+349828495,-975207677,+00344321,07
XQ,+096711,+1053,+0652,2015/12/10,14:26:40,+349828491,-975207674,+00344320,07
XQ,+096703,+1041,+0658,2015/12/10,14:26:41,+349828486,-975207674,+00344312,07
XQ,+096703,+1047,+0652,2015/12/10,14:26:42,+349828480,-975207666,+00344397,07
XQ,+096706,+1053,+0655,2015/12/10,14:26:43,+349828475,-975207660,+00344448,07
XQ,+096710,+1057,+0656,2015/12/10,14:26:44,+349828468,-975207655,+00344491,07
XQ,+096713,+1074,+0652,2015/12/10,14:26:45,+349828459,-975207651,+00344508,07
XQ,+096708,+1087,+0653,2015/12/10,14:26:46,+349828446,-975207646,+00344467,07
XQ,+096706,+1088,+0651,2015/12/10,14:26:47,+349828434,-975207637,+00344518,07
XQ,+096701,+1098,+0656,2015/12/10,14:26:48,+349828419,-975207626,+00344588,07
XQ,+096707,+1113,+0657,2015/12/10,14:26:49,+349828405,-975207616,+00344622,07
XQ,+096714,+1125,+0651,2015/12/10,14:26:50,+349828394,-975207610,+00344636,07
XQ,+096709,+1134,+0654,2015/12/10,14:26:51,+349828384,-975207606,+00344622,07
XQ,+096704,+1147,+0643,2015/12/10,14:26:52,+349828373,-975207598,+00344644,07
XQ,+096707,+1146,+0638,2015/12/10,14:26:53,+349828360,-975207592,+00344659,07
XQ,+096705,+1129,+0643,2015/12/10,14:26:54,+349828348,-975207582,+00344675,07
XQ,+096706,+1142,+0639,2015/12/10,14:26:55,+349828343,-975207575,+00344760,07
XQ,+096704,+1139,+0640,2015/12/10,14:26:56,+349828338,-975207571,+00344825,07
XQ,+096705,+1130,+0641,2015/12/10,14:26:57,+349828331,-975207571,+00344807,07
XQ,+096708,+1119,+0644,2015/12/10,14:26:58,+349828329,-975207570,+00344844,07
XQ,+096707,+1108,+0638,2015/12/10,14:26:59,+349828322,-975207569,+00344854,07
XQ,+096706,+1092,+0639,2015/12/10,14:27:00,+349828314,-975207571,+00344825,07
XQ,+096706,+1078,+0637,2015/12/10,14:27:01,+349828314,-975207567,+00344914,07
XQ,+096705,+1066,+0640,2015/12/10,14:27:02,+349828308,-975207563,+00344953,07
XQ,+096709,+1064,+0639,2015/12/10,14:27:03,+349828296,-975207557,+00344973,07
XQ,+096708,+1063,+0646,2015/12/10,14:27:04,+349828292,-975207553,+00345071,07
XQ,+096711,+1083,+0650,2015/12/10,14:27:05,+349828288,-975207549,+00345095,07
XQ,+096704,+1070,+0647,2015/12/10,14:27:06,+349828283,-975207543,+00345112,07
XQ,+096710,+1094,+0640,2015/12/10,14:27:07,+349828276,-975207541,+00345096,07
XQ,+096713,+1087,+0644,2015/12/10,14:27:08,+349828271,-975207541,+00345052,07
XQ,+096706,+1084,+0644,2015/12/10,14:27:09,+349828268,-975207537,+00345102,07
XQ,+096707,+1072,+0648,2015/12/10,14:27:10,+349828262,-975207531,+00345164,07
XQ,+096711,+1071,+0646,2015/12/10,14:27:11,+349828255,-975207524,+00345193,07
XQ,+096706,+1077,+0649,2015/12/10,14:27:12,+349828247,-975207518,+00345175,07
XQ,+096711,+1092,+0647,2015/12/10,14:27:13,+349828243,-975207509,+00345212,07
XQ,+096709,+1084,+0648,2015/12/10,14:27:14,+349828245,-975207507,+00345238,07
XQ,+096707,+1093,+0647,2015/12/10,14:27:15,+349828245,-975207506,+00345224,07
XQ,+096713,+1106,+0639,2015/12/10,14:27:16,+349828245,-975207505,+00345254,07
XQ,+096706,+1115,+0640,2015/12/10,14:27:17,+349828242,-975207511,+00345210,07
XQ,+096712,+1110,+0640,2015/12/10,14:27:18,+349828239,-975207519,+00345075,07
XQ,+096710,+1104,+0641,2015/12/10,14:27:19,+349828231,-975207521,+00344996,07
XQ,+096707,+1103,+0636,2015/12/10,14:27:20,+349828222,-975207510,+00345046,07
XQ,+096706,+1080,+0640,2015/12/10,14:27:21,+349828218,-975207512,+00344997,07
XQ,+096711,+1089,+0638,2015/12/10,14:27:22,+349828215,-975207507,+00345002,07
XQ,+096705,+1053,+0638,2015/12/10,14:27:23,+349828216,-975207502,+00345090,07
XQ,+096712,+1022,+0639,2015/12/10,14:27:24,+349828222,-975207507,+00345114,07
XQ,+096711,+1046,+0635,2015/12/10,14:27:25,+349828219,-975207518,+00344958,07
XQ,+096712,+1066,+0638,2015/12/10,14:27:26,+349828218,-975207518,+00344943,07
XQ,+096706,+1089,+0638,2015/12/10,14:27:27,+349828213,-975207514,+00344928,07
XQ,+096711,+1099,+0638,2015/12/10,14:27:28,+349828207,-975207505,+00344934,07
XQ,+096713,+1105,+0639,2015/12/10,14:27:29,+349828202,-975207498,+00344936,07
XQ,+096711,+1096,+0641,2015/12/10,14:27:30,+349828200,-975207499,+00344970,07
XQ,+096713,+1063,+0641,2015/12/10,14:27:31,+349828200,-975207497,+00345033,07
XQ,+096711,+1077,+0640,2015/12/10,14:27:32,+349828192,-975207504,+00344962,07
XQ,+096712,+1060,+0641,2015/12/10,14:27:33,+349828192,-975207499,+00345000,07
XQ,+096707,+1055,+0637,2015/12/10,14:27:34,+349828190,-975207493,+00345001,07
XQ,+096713,+1044,+0639,2015/12/10,14:27:35,+349828192,-975207492,+00345030,07
XQ,+096713,+1043,+0639,2015/12/10,14:27:36,+349828196,-975207493,+00345006,07
XQ,+096718,+1047,+0645,2015/12/10,14:27:37,+349828194,-975207478,+00345075,07
XQ,+096710,+1038,+0647,2015/12/10,14:27:38,+349828189,-975207468,+00345125,07
XQ,+096709,+1049,+0651,2015/12/10,14:27:39,+349828189,-975207466,+00345140,07
XQ,+096708,+1055,+0651,2015/12/10,14:27:40,+349828190,-975207463,+00345202,07
XQ,+096712,+1070,+0650,2015/12/10,14:27:41,+349828190,-975207467,+00345192,07
XQ,+096710,+1084,+0658,2015/12/10,14:27:42,+349828189,-975207466,+00345185,07
XQ,+096711,+1046,+0659,2015/12/10,14:27:43,+349828186,-975207462,+00345217,07
XQ,+096705,+1023,+0658,2015/12/10,14:27:44,+349828184,-975207463,+00345184,07
XQ,+096710,+1040,+0655,2015/12/10,14:27:45,+349828181,-975207461,+00345205,07
XQ,+096714,+1056,+0656,2015/12/10,14:27:46,+349828183,-975207464,+00345228,07
XQ,+096713,+1056,+0653,2015/12/10,14:27:47,+349828180,-975207470,+00345180,07
XQ,+096708,+1044,+0653,2015/12/10,14:27:48,+349828183,-975207471,+00345203,07
XQ,+096711,+1077,+0650,2015/12/10,14:27:49,+349828184,-975207473,+00345223,07
XQ,+096710,+1054,+0643,2015/12/10,14:27:50,+349828190,-975207474,+00345331,07
XQ,+096709,+1069,+0644,2015/12/10,14:27:51,+349828192,-975207480,+00345276,07
XQ,+096710,+1092,+0640,2015/12/10,14:27:52,+349828192,-975207483,+00345258,07
XQ,+096708,+1115,+0640,2015/12/10,14:27:53,+349828182,-975207480,+00345208,07
XQ,+096714,+1111,+0640,2015/12/10,14:27:54,+349828180,-975207473,+00345230,07
XQ,+096717,+1067,+0640,2015/12/10,14:27:55,+349828184,-975207480,+00345252,07
XQ,+096711,+1084,+0639,2015/12/10,14:27:56,+349828183,-975207482,+00345235,07
XQ,+096707,+1047,+0638,2015/12/10,14:27:57,+349828180,-975207484,+00345202,07
XQ,+096711,+1015,+0639,2015/12/10,14:27:58,+349828195,-975207475,+00345392,07
XQ,+096708,+0977,+0640,2015/12/10,14:27:59,+349828193,-975207462,+00345559,07
XQ,+096710,+0973,+0650,2015/12/10,14:28:00,+349828189,-975207457,+00345626,07
XQ,+096712,+1016,+0646,2015/12/10,14:28:01,+349828190,-975207456,+00345782,07
XQ,+096711,+1036,+0657,2015/12/10,14:28:02,+349828194,-975207441,+00345873,07
XQ,+096708,+1020,+0656,2015/12/10,14:28:03,+349828202,-975207440,+00345927,07
XQ,+096715,+0980,+0659,2015/12/10,14:28:04,+349828208,-975207438,+00346058,07
XQ,+096708,+1002,+0650,2015/12/10,14:28:05,+349828198,-975207429,+00346061,07
XQ,+096710,+0982,+0649,2015/12/10,14:28:06,+349828190,-975207415,+00346077,07
XQ,+096709,+0991,+0656,2015/12/10,14:28:07,+349828186,-975207400,+00346178,07
XQ,+096714,+1027,+0659,2015/12/10,14:28:08,+349828184,-975207393,+00346284,07
XQ,+096711,+1041,+0667,2015/12/10,14:28:09,+349828183,-975207388,+00346367,07
XQ,+096714,+0999,+0659,2015/12/10,14:28:10,+349828190,-975207391,+00346381,07
XQ,+096709,+1023,+0656,2015/12/10,14:28:11,+349828197,-975207395,+00346286,07
XQ,+096717,+1060,+0656,2015/12/10,14:28:12,+349828194,-975207390,+00346214,07
XQ,+096703,+1073,+0658,2015/12/10,14:28:13,+349828185,-975207377,+00346159,07
XQ,+096711,+1073,+0655,2015/12/10,14:28:14,+349828186,-975207366,+00346241,07
XQ,+096713,+1084,+0656,2015/12/10,14:28:15,+349828182,-975207336,+00346371,07
XQ,+096716,+1091,+0658,2015/12/10,14:28:16,+349828176,-975207323,+00346398,07
XQ,+096712,+1081,+0660,2015/12/10,14:28:17,+349828169,-975207325,+00346344,07
XQ,+096714,+1053,+0657,2015/12/10,14:28:18,+349828168,-975207333,+00346276,07
XQ,+096713,+1012,+0654,2015/12/10,14:28:19,+349828164,-975207323,+00346312,07
XQ,+096708,+0971,+0656,2015/12/10,14:28:20,+349828163,-975207320,+00346368,07
XQ,+096711,+0986,+0654,2015/12/10,14:28:21,+349828162,-975207319,+00346412,08
XQ,+096709,+1007,+0656,2015/12/10,14:28:22,+349828169,-975207326,+00346476,08
XQ,+096713,+1020,+0652,2015/12/10,14:28:23,+349828178,-975207330,+00346615,08
XQ,+096713,+1044,+0652,2015/12/10,14:28:24,+349828184,-975207342,+00346656,08
XQ,+096715,+1054,+0653,2015/12/10,14:28:25,+349828185,-975207339,+00346668,08
XQ,+096709,+1028,+0658,2015/12/10,14:28:26,+349828200,-975207360,+00346686,09
XQ,+096714,+1016,+0655,2015/12/10,14:28:27,+349828217,-975207386,+00346741,09
XQ,+096719,+0954,+0677,2015/12/10,14:28:28,+349828222,-975207384,+00346851,09
XQ,+096714,+0948,+0667,2015/12/10,14:28:29,+349828220,-975207383,+00346817,09
XQ,+096712,+0972,+0678,2015/12/10,14:28:30,+349828232,-975207406,+00346882,09
XQ,+096713,+0984,+0667,2015/12/10,14:28:31,+349828243,-975207412,+00347098,09
XQ,+096712,+0987,+0660,2015/12/10,14:28:32,+349828243,-975207406,+00347138,09
XQ,+096709,+1007,+0658,2015/12/10,14:28:33,+349828251,-975207417,+00347124,09
XQ,+096708,+1044,+0658,2015/12/10,14:28:34,+349828266,-975207429,+00347085,09
XQ,+096716,+1002,+0656,2015/12/10,14:28:35,+349828266,-975207432,+00347083,09
XQ,+096712,+0996,+0656,2015/12/10,14:28:36,+349828267,-975207442,+00347126,09
XQ,+096712,+0988,+0654,2015/12/10,14:28:37,+349828276,-975207455,+00347228,09
XQ,+096714,+0987,+0656,2015/12/10,14:28:38,+349828282,-975207455,+00347316,09
XQ,+096710,+1024,+0660,2015/12/10,14:28:39,+349828291,-975207460,+00347310,10
XQ,+096710,+1009,+0667,2015/12/10,14:28:40,+349828289,-975207462,+00347307,10
XQ,+096715,+1014,+0669,2015/12/10,14:28:41,+349828306,-975207464,+00347191,10
XQ,+096711,+1008,+0676,2015/12/10,14:28:42,+349828303,-975207465,+00347076,10
XQ,+096718,+1027,+0678,2015/12/10,14:28:43,+349828310,-975207473,+00347100,10
XQ,+096714,+1021,+0673,2015/12/10,14:28:44,+349828319,-975207471,+00347166,10
XQ,+096717,+1014,+0677,2015/12/10,14:28:45,+349828325,-975207478,+00347229,10
XQ,+096707,+0967,+0670,2015/12/10,14:28:46,+349828317,-975207469,+00347211,10
XQ,+096710,+0964,+0671,2015/12/10,14:28:47,+349828312,-975207474,+00347143,10
XQ,+096714,+0965,+0670,2015/12/10,14:28:48,+349828312,-975207470,+00347238,10
XQ,+096708,+0964,+0674,2015/12/10,14:28:49,+349828322,-975207473,+00347170,10
XQ,+096717,+0979,+0676,2015/12/10,14:28:50,+349828318,-975207473,+00347162,10
XQ,+096715,+0992,+0677,2015/12/10,14:28:51,+349828322,-975207476,+00347283,10
XQ,+096714,+1029,+0670,2015/12/10,14:28:52,+349828326,-975207478,+00347420,10
XQ,+096717,+1049,+0677,2015/12/10,14:28:53,+349828332,-975207483,+00347423,10
XQ,+096713,+1060,+0672,2015/12/10,14:28:54,+349828340,-975207494,+00347424,10
XQ,+096713,+1062,+0675,2015/12/10,14:28:55,+349828351,-975207503,+00347486,10
XQ,+096715,+1080,+0674,2015/12/10,14:28:56,+349828355,-975207507,+00347511,10
XQ,+096712,+1071,+0678,2015/12/10,14:28:57,+349828356,-975207505,+00347619,10
XQ,+096711,+1064,+0671,2015/12/10,14:28:58,+349828356,-975207502,+00347644,10
XQ,+096722,+1070,+0665,2015/12/10,14:28:59,+349828356,-975207505,+00347652,10
XQ,+096710,+1047,+0664,2015/12/10,14:29:00,+349828352,-975207504,+00347636,10
XQ,+096715,+1070,+0664,2015/12/10,14:29:01,+349828351,-975207509,+00347653,10
XQ,+096713,+1051,+0661,2015/12/10,14:29:02,+349828350,-975207514,+00347656,10
XQ,+096716,+1027,+0659,2015/12/10,14:29:03,+349828353,-975207523,+00347652,10
XQ,+096716,+1018,+0654,2015/12/10,14:29:04,+349828351,-975207530,+00347634,10
XQ,+096710,+1011,+0655,2015/12/10,14:29:05,+349828352,-975207538,+00347633,10
XQ,+096716,+1040,+0656,2015/12/10,14:29:06,+349828357,-975207544,+00347639,10
XQ,+096716,+1038,+0658,2015/12/10,14:29:07,+349828356,-975207546,+00347606,10
XQ,+096712,+1053,+0659,2015/12/10,14:29:08,+349828358,-975207551,+00347679,10
XQ,+096714,+1042,+0658,2015/12/10,14:29:09,+349828355,-975207553,+00347692,10
XQ,+096716,+1014,+0655,2015/12/10,14:29:10,+349828352,-975207554,+00347580,10
XQ,+096717,+1026,+0657,2015/12/10,14:29:11,+349828347,-975207553,+00347549,10
XQ,+096712,+1006,+0656,2015/12/10,14:29:12,+349828342,-975207552,+00347608,10
XQ,+096718,+1014,+0655,2015/12/10,14:29:13,+349828340,-975207549,+00347648,10
XQ,+096712,+1051,+0659,2015/12/10,14:29:14,+349828338,-975207554,+00347614,10
XQ,+096713,+1063,+0657,2015/12/10,14:29:15,+349828337,-975207558,+00347526,10
XQ,+096711,+1089,+0659,2015/12/10,14:29:16,+349828337,-975207560,+00347534,10
XQ,+096716,+1099,+0657,2015/12/10,14:29:17,+349828338,-975207566,+00347575,10
XQ,+096720,+1093,+0662,2015/12/10,14:29:18,+349828339,-975207570,+00347649,10
XQ,+096717,+1098,+0661,2015/12/10,14:29:19,+349828340,-975207569,+00347727,10
XQ,+096717,+1090,+0657,2015/12/10,14:29:20,+349828340,-975207568,+00347754,10
XQ,+096713,+1077,+0657,2015/12/10,14:29:21,+349828340,-975207570,+00347793,10
XQ,+096715,+1064,+0655,2015/12/10,14:29:22,+349828345,-975207574,+00347791,10
XQ,+096715,+1039,+0656,2015/12/10,14:29:23,+349828347,-975207578,+00347872,10
XQ,+096711,+1051,+0659,2015/12/10,14:29:24,+349828347,-975207585,+00347901,10
XQ,+096716,+1028,+0657,2015/12/10,14:29:25,+349828347,-975207595,+00347947,10
XQ,+096716,+1053,+0657,2015/12/10,14:29:26,+349828347,-975207602,+00347916,10
XQ,+096713,+1037,+0656,2015/12/10,14:29:27,+349828344,-975207606,+00347919,10
XQ,+096711,+1055,+0659,2015/12/10,14:29:28,+349828343,-975207605,+00347983,10
XQ,+096715,+1031,+0655,2015/12/10,14:29:29,+349828345,-975207609,+00348083,10
XQ,+096713,+1039,+0657,2015/12/10,14:29:30,+349828344,-975207612,+00348150,10
XQ,+096715,+1022,+0659,2015/12/10,14:29:31,+349828346,-975207610,+00348239,10
XQ,+096720,+0988,+0658,2015/12/10,14:29:32,+349828345,-975207609,+00348254,10
XQ,+096714,+0963,+0660,2015/12/10,14:29:33,+349828346,-975207613,+00348218,10
XQ,+096716,+0958,+0658,2015/12/10,14:29:34,+349828345,-975207614,+00348187,10
XQ,+096716,+0971,+0660,2015/12/10,14:29:35,+349828342,-975207620,+00348079,10
XQ,+096715,+0939,+0664,2015/12/10,14:29:36,+349828342,-975207624,+00348017,10
XQ,+096714,+0901,+0676,2015/12/10,14:29:37,+349828344,-975207629,+00348045,10
XQ,+096703,+0890,+0668,2015/12/10,14:29:38,+349828353,-975207627,+00348459,10
XQ,+096692,+0900,+0664,2015/12/10,14:29:39,+349828369,-975207625,+00348999,10
XQ,+096690,+0898,+0673,2015/12/10,14:29:40,+349828384,-975207630,+00349084,10
XQ,+096677,+0907,+0671,2015/12/10,14:29:41,+349828401,-975207662,+00349579,10
XQ,+096666,+0910,+0673,2015/12/10,14:29:42,+349828424,-975207665,+00350198,10
XQ,+096659,+0915,+0674,2015/12/10,14:29:43,+349828445,-975207657,+00350376,10
XQ,+096651,+0914,+0680,2015/12/10,14:29:44,+349828454,-975207641,+00351084,10
XQ,+096645,+0907,+0696,2015/12/10,14:29:45,+349828456,-975207688,+00351552,10
XQ,+096632,+0903,+0694,2015/12/10,14:29:46,+349828466,-975207703,+00352221,10
XQ,+096621,+0905,+0692,2015/12/10,14:29:47,+349828478,-975207717,+00352440,10
XQ,+096614,+0922,+0692,2015/12/10,14:29:48,+349828474,-975207721,+00353322,10
XQ,+096602,+0923,+0693,2015/12/10,14:29:49,+349828465,-975207729,+00354482,10
XQ,+096602,+0934,+0700,2015/12/10,14:29:50,+349828471,-975207745,+00355193,10
XQ,+096602,+0937,+0710,2015/12/10,14:29:51,+349828468,-975207755,+00355619,10
XQ,+096594,+0924,+0702,2015/12/10,14:29:52,+349828468,-975207761,+00355977,10
XQ,+096599,+0917,+0709,2015/12/10,14:29:53,+349828469,-975207766,+00356023,10
XQ,+096603,+0953,+0714,2015/12/10,14:29:54,+349828480,-975207770,+00356030,10
XQ,+096603,+0951,+0710,2015/12/10,14:29:55,+349828493,-975207774,+00355942,10
XQ,+096605,+0970,+0714,2015/12/10,14:29:56,+349828506,-975207786,+00355883,10
XQ,+096589,+0983,+0717,2015/12/10,14:29:57,+349828523,-975207793,+00356267,10
XQ,+096583,+0996,+0713,2015/12/10,14:29:58,+349828515,-975207804,+00356550,10
XQ,+096563,+1002,+0712,2015/12/10,14:29:59,+349828493,-975207814,+00357409,10
XQ,+096558,+1003,+0711,2015/12/10,14:30:00,+349828476,-975207824,+00358386,10
XQ,+096546,+1004,+0710,2015/12/10,14:30:01,+349828461,-975207826,+00358986,10
XQ,+096535,+1005,+0709,2015/12/10,14:30:02,+349828446,-975207845,+00359546,10
XQ,+096522,+1005,+0707,2015/12/10,14:30:03,+349828425,-975207876,+00359707,10
XQ,+096513,+1005,+0714,2015/12/10,14:30:04,+349828399,-975207890,+00360584,10
XQ,+096505,+1006,+0713,2015/12/10,14:30:05,+349828379,-975207887,+00361595,10
XQ,+096495,+1008,+0712,2015/12/10,14:30:06,+349828378,-975207889,+00362735,10
XQ,+096492,+1008,+0711,2015/12/10,14:30:07,+349828384,-975207885,+00363795,10
XQ,+096482,+1007,+0711,2015/12/10,14:30:08,+349828378,-975207881,+00364885,10
XQ,+096482,+1006,+0710,2015/12/10,14:30:09,+349828381,-975207874,+00365649,10
XQ,+096487,+1005,+0712,2015/12/10,14:30:10,+349828395,-975207859,+00365713,10
XQ,+096490,+1005,+0713,2015/12/10,14:30:11,+349828441,-975207828,+00365379,10
XQ,+096497,+1004,+0714,2015/12/10,14:30:12,+349828449,-975207823,+00365317,10
XQ,+096495,+1004,+0715,2015/12/10,14:30:13,+349828461,-975207811,+00365018,10
XQ,+096486,+1009,+0706,2015/12/10,14:30:14,+349828454,-975207791,+00364990,10
XQ,+096479,+1010,+0707,2015/12/10,14:30:15,+349828471,-975207754,+00365815,10
XQ,+096462,+1009,+0707,2015/12/10,14:30:16,+349828428,-975207682,+00367063,10
XQ,+096464,+1008,+0707,2015/12/10,14:30:17,+349828397,-975207688,+00367303,10
XQ,+096452,+1008,+0716,2015/12/10,14:30:18,+349828391,-975207706,+00368203,10
XQ,+096442,+1009,+0713,2015/12/10,14:30:19,+349828370,-975207728,+00368953,10
XQ,+096431,+1009,+0707,2015/12/10,14:30:20,+349828378,-975207746,+00369701,10
XQ,+096418,+1010,+0714,2015/12/10,14:30:21,+349828379,-975207773,+00370598,10
XQ,+096405,+1011,+0711,2015/12/10,14:30:22,+349828394,-975207749,+00371626,10
XQ,+096399,+1010,+0714,2015/12/10,14:30:23,+349828402,-975207721,+00372876,10
XQ,+096380,+1010,+0711,2015/12/10,14:30:24,+349828387,-975207728,+00373816,10
XQ,+096379,+1010,+0711,2015/12/10,14:30:25,+349828314,-975207785,+00373432,10
XQ,+096370,+1013,+0705,2015/12/10,14:30:26,+349828275,-975207783,+00373944,10
XQ,+096377,+1015,+0704,2015/12/10,14:30:27,+349828255,-975207770,+00374100,10
XQ,+096372,+1016,+0702,2015/12/10,14:30:28,+349828236,-975207775,+00373940,10
XQ,+096378,+1017,+0701,2015/12/10,14:30:29,+349828227,-975207783,+00374049,10
XQ,+096378,+1017,+0704,2015/12/10,14:30:30,+349828223,-975207771,+00373928,10
XQ,+096373,+1014,+0703,2015/12/10,14:30:31,+349828224,-975207762,+00373554,10
XQ,+096367,+1014,+0703,2015/12/10,14:30:32,+349828238,-975207758,+00373862,10
XQ,+096359,+1015,+0703,2015/12/10,14:30:33,+349828249,-975207784,+00374458,10
XQ,+096347,+1014,+0703,2015/12/10,14:30:34,+349828225,-975207809,+00374684,10
XQ,+096338,+1015,+0702,2015/12/10,14:30:35,+349828222,-975207799,+00375381,09
XQ,+096326,+1014,+0702,2015/12/10,14:30:36,+349828255,-975207806,+00377010,10
XQ,+096314,+1016,+0701,2015/12/10,14:30:37,+349828255,-975207788,+00377990,10
XQ,+096305,+1016,+0716,2015/12/10,14:30:38,+349828263,-975207779,+00379249,10
XQ,+096298,+1017,+0715,2015/12/10,14:30:39,+349828257,-975207750,+00380240,10
XQ,+096286,+1016,+0714,2015/12/10,14:30:40,+349828251,-975207724,+00381367,10
XQ,+096277,+1016,+0713,2015/12/10,14:30:41,+349828250,-975207681,+00382709,10
